Position	Frequency	n-gram
4675	0.06726759047490918	snap chatting sister
4676	0.06726759047490918	chatting sister times
4677	0.06726759047490918	sister times #shelovesitwhenisendthatmany
4678	0.06726759047490918	times #shelovesitwhenisendthatmany httptcoxbdpphfx
4679	0.06726759047490918	#shelovesitwhenisendthatmany httptcoxbdpphfx standard
4680	0.06726759047490918	httptcoxbdpphfx standard christmas
4681	0.06726759047490918	standard christmas newsfeed
4682	0.06726759047490918	christmas newsfeed diamonds
4683	0.06726759047490918	newsfeed diamonds everywhere
4684	0.06726759047490918	diamonds everywhere everyone
4685	0.06726759047490918	everywhere everyone engaged
4686	0.06726759047490918	everyone engaged congratulations
4687	0.06726759047490918	engaged congratulations #original
4688	0.06726759047490918	congratulations #original #christmas
4689	0.06726759047490918	#original #christmas #engaged
4690	0.06726759047490918	#christmas #engaged ya
4691	0.06726759047490918	#engaged ya listening
4692	0.06726759047490918	ya listening talk
4693	0.06726759047490918	listening talk hot
4694	0.06726759047490918	talk hot girls
4695	0.06726759047490918	hot girls favorite
4696	0.06726759047490918	girls favorite past
4697	0.06726759047490918	favorite past time
4698	0.06726759047490918	past time gee
4699	0.06726759047490918	time gee faculty
4700	0.06726759047490918	gee faculty nicholls
4701	0.06726759047490918	faculty nicholls helpful
4702	0.06726759047490918	nicholls helpful stinker
4703	0.06726759047490918	helpful stinker day
4704	0.06726759047490918	stinker day nothing
4705	0.06726759047490918	day nothing gone
4706	0.06726759047490918	nothing gone right
4707	0.06726759047490918	gone right got
4708	0.06726759047490918	right got worse
4709	0.06726759047490918	got worse day
4710	0.06726759047490918	worse day went
4711	0.06726759047490918	day went #ahhhhhhhhh
4712	0.06726759047490918	went #ahhhhhhhhh #depression
4713	0.06726759047490918	#ahhhhhhhhh #depression #cantwaitfortomorrow
4714	0.06726759047490918	#depression #cantwaitfortomorrow #bitch
4715	0.06726759047490918	#cantwaitfortomorrow #bitch #bitchy
4716	0.06726759047490918	#bitch #bitchy #badass
4717	0.06726759047490918	#bitchy #badass #lol
4718	0.06726759047490918	#badass #lol #laughing
4719	0.06726759047490918	#lol #laughing #jokes
4720	0.06726759047490918	#laughing #jokes #funtime
4721	0.06726759047490918	#jokes #funtime #funny
4722	0.06726759047490918	#funtime #funny #fun
4723	0.06726759047490918	#funny #fun #ecards
4724	0.06726759047490918	#fun #ecards httptcodixjvuk
4725	0.06726759047490918	#ecards httptcodixjvuk bombguy
4726	0.06726759047490918	httptcodixjvuk bombguy chelsea
4727	0.06726759047490918	bombguy chelsea fan
4728	0.06726759047490918	chelsea fan natural
4729	0.06726759047490918	fan natural sentimental
4730	0.06726759047490918	natural sentimental arsenal
4731	0.06726759047490918	sentimental arsenal fan
4732	0.06726759047490918	arsenal fan natural
4733	0.06726759047490918	fan natural stupid
4734	0.06726759047490918	natural stupid spelling
4735	0.06726759047490918	stupid spelling love
4736	0.06726759047490918	spelling love eu
4737	0.06726759047490918	love eu servers
4738	0.06726759047490918	eu servers answer
4739	0.06726759047490918	servers answer one
4740	0.06726759047490918	answer one criticize
4741	0.06726759047490918	one criticize #feminism
4742	0.06726759047490918	criticize #feminism httptcosytcfcgcrq
4743	0.06726759047490918	#feminism httptcosytcfcgcrq #uglygirlsclub
4744	0.06726759047490918	httptcosytcfcgcrq #uglygirlsclub #fourthwave
4745	0.06726759047490918	#uglygirlsclub #fourthwave justanothermo
4746	0.06726759047490918	#fourthwave justanothermo islam
4747	0.06726759047490918	justanothermo islam religion
4748	0.06726759047490918	islam religion peace
4749	0.06726759047490918	religion peace christians
4750	0.06726759047490918	peace christians hurt
4751	0.06726759047490918	christians hurt anybody
4752	0.06726759047490918	hurt anybody get
4753	0.06726759047490918	anybody get right
4754	0.06726759047490918	get right d
4755	0.06726759047490918	right d am
4756	0.06726759047490918	d am lovely
4757	0.06726759047490918	am lovely rebooted
4758	0.06726759047490918	lovely rebooted server
4759	0.06726759047490918	rebooted server seems
4760	0.06726759047490918	server seems ok
4761	0.06726759047490918	seems ok yey
4762	0.06726759047490918	ok yey #facepalm
4763	0.06726759047490918	yey #facepalm #devops
4764	0.06726759047490918	#facepalm #devops ppl
4765	0.06726759047490918	#devops ppl keep
4766	0.06726759047490918	ppl keep snapping
4767	0.06726759047490918	keep snapping snap
4768	0.06726759047490918	snapping snap back
4769	0.06726759047490918	snap back looking
4770	0.06726759047490918	back looking good
4771	0.06726759047490918	looking good rn
4772	0.06726759047490918	good rn least
4773	0.06726759047490918	rn least woke
4774	0.06726759047490918	least woke feeling
4775	0.06726759047490918	woke feeling lot
4776	0.06726759047490918	feeling lot better
4777	0.06726759047490918	lot better today
4778	0.06726759047490918	better today maybe
4779	0.06726759047490918	today maybe miss
4780	0.06726759047490918	maybe miss world
4781	0.06726759047490918	miss world succeed
4782	0.06726759047490918	world succeed predecessors
4783	0.06726759047490918	succeed predecessors failed
4784	0.06726759047490918	predecessors failed obtaining
4785	0.06726759047490918	failed obtaining world
4786	0.06726759047490918	obtaining world peace
4787	0.06726759047490918	world peace #missworld2014
4788	0.06726759047490918	peace #missworld2014 juskoniall
4789	0.06726759047490918	#missworld2014 juskoniall funny
4790	0.06726759047490918	juskoniall funny joke
4791	0.06726759047490918	funny joke bae
4792	0.06726759047490918	joke bae moral
4793	0.06726759047490918	bae moral police
4794	0.06726759047490918	moral police vigilante
4795	0.06726759047490918	police vigilante quiet
4796	0.06726759047490918	vigilante quiet every
4797	0.06726759047490918	quiet every #rape
4798	0.06726759047490918	every #rape suppose
4799	0.06726759047490918	#rape suppose indian
4800	0.06726759047490918	suppose indian culture
4801	0.06726759047490918	indian culture #uber
4802	0.06726759047490918	culture #uber #delhirape
4803	0.06726759047490918	#uber #delhirape thedamiensandow
4804	0.06726759047490918	#delhirape thedamiensandow mikethemiz
4805	0.06726759047490918	thedamiensandow mikethemiz cut
4806	0.06726759047490918	mikethemiz cut promo
4807	0.06726759047490918	cut promo kanewwe
4808	0.06726759047490918	promo kanewwe states
4809	0.06726759047490918	kanewwe states facing
4810	0.06726759047490918	states facing wweadamrose
4811	0.06726759047490918	facing wweadamrose oh
4812	0.06726759047490918	wweadamrose oh yay
4813	0.06726759047490918	oh yay charlottegshore
4814	0.06726759047490918	yay charlottegshore wow
4815	0.06726759047490918	charlottegshore wow impressive
4816	0.06726759047490918	wow impressive force
4817	0.06726759047490918	impressive force go
4818	0.06726759047490918	force go later
4819	0.06726759047490918	go later #gymfanatic
4820	0.06726759047490918	later #gymfanatic deggisfox
4821	0.06726759047490918	#gymfanatic deggisfox totally
4822	0.06726759047490918	deggisfox totally obscure
4823	0.06726759047490918	totally obscure dotunakin
4824	0.06726759047490918	obscure dotunakin finally
4825	0.06726759047490918	dotunakin finally win
4826	0.06726759047490918	finally win champs
4827	0.06726759047490918	win champs league
4828	0.06726759047490918	champs league teams
4829	0.06726759047490918	league teams good
4830	0.06726759047490918	teams good year
4831	0.06726759047490918	good year got
4832	0.06726759047490918	year got solid
4833	0.06726759047490918	got solid draw
4834	0.06726759047490918	solid draw #banter
4835	0.06726759047490918	draw #banter #stillgoingout
4836	0.06726759047490918	#banter #stillgoingout carolinedries
4837	0.06726759047490918	#stillgoingout carolinedries julieplec
4838	0.06726759047490918	carolinedries julieplec basically
4839	0.06726759047490918	julieplec basically storyline
4840	0.06726759047490918	basically storyline caroline
4841	0.06726759047490918	storyline caroline forbes
4842	0.06726759047490918	caroline forbes season
4843	0.06726759047490918	forbes season called
4844	0.06726759047490918	season called stefan
4845	0.06726759047490918	called stefan great
4846	0.06726759047490918	stefan great scottishfirst
4847	0.06726759047490918	great scottishfirst pg
4848	0.06726759047490918	scottishfirst pg whilst
4849	0.06726759047490918	pg whilst #slabour
4850	0.06726759047490918	whilst #slabour #blairmcdougal
4851	0.06726759047490918	#slabour #blairmcdougal #deputydug
4852	0.06726759047490918	#blairmcdougal #deputydug recon
4853	0.06726759047490918	#deputydug recon #meltdown
4854	0.06726759047490918	recon #meltdown safe
4855	0.06726759047490918	#meltdown safe #bettertogether
4856	0.06726759047490918	safe #bettertogether course
4857	0.06726759047490918	#bettertogether course seeing
4858	0.06726759047490918	course seeing people
4859	0.06726759047490918	seeing people using
4860	0.06726759047490918	people using term
4861	0.06726759047490918	using term #gamergate
4862	0.06726759047490918	term #gamergate believe
4863	0.06726759047490918	#gamergate believe going
4864	0.06726759047490918	believe going say
4865	0.06726759047490918	going say using
4866	0.06726759047490918	say using incorrectly
4867	0.06726759047490918	using incorrectly appreciate
4868	0.06726759047490918	incorrectly appreciate raheelk
4869	0.06726759047490918	appreciate raheelk spared
4870	0.06726759047490918	raheelk spared suspending
4871	0.06726759047490918	spared suspending accounts
4872	0.06726759047490918	suspending accounts blocked
4873	0.06726759047490918	accounts blocked us
4874	0.06726759047490918	blocked us cringetalk
4875	0.06726759047490918	us cringetalk geob
4876	0.06726759047490918	cringetalk geob imagine
4877	0.06726759047490918	geob imagine never
4878	0.06726759047490918	imagine never would
4879	0.06726759047490918	never would guessed
4880	0.06726759047490918	would guessed crime
4881	0.06726759047490918	guessed crime figures
4882	0.06726759047490918	crime figures true
4883	0.06726759047490918	figures true picture
4884	0.06726759047490918	true picture may
4885	0.06726759047490918	picture may worse
4886	0.06726759047490918	may worse feared
4887	0.06726759047490918	worse feared says
4888	0.06726759047490918	feared says think
4889	0.06726759047490918	says think tank
4890	0.06726759047490918	think tank report
4891	0.06726759047490918	tank report via
4892	0.06726759047490918	report via telegraph
4893	0.06726759047490918	via telegraph httptcodpsgzcl
4894	0.06726759047490918	telegraph httptcodpsgzcl surprised
4895	0.06726759047490918	httptcodpsgzcl surprised hamilton
4896	0.06726759047490918	surprised hamilton monday
4897	0.06726759047490918	hamilton monday night
4898	0.06726759047490918	monday night thanks
4899	0.06726759047490918	night thanks btsportspfl
4900	0.06726759047490918	thanks btsportspfl evening
4901	0.06726759047490918	btsportspfl evening games
4902	0.06726759047490918	evening games give
4903	0.06726759047490918	games give us
4904	0.06726759047490918	give us saturday
4905	0.06726759047490918	us saturday football
4906	0.06726759047490918	saturday football overrated
4907	0.06726759047490918	football overrated gotta
4908	0.06726759047490918	overrated gotta love
4909	0.06726759047490918	gotta love sound
4910	0.06726759047490918	love sound rain
4911	0.06726759047490918	sound rain beating
4912	0.06726759047490918	rain beating window
4913	0.06726759047490918	beating window christmas
4914	0.06726759047490918	window christmas day
4915	0.06726759047490918	christmas day #whereswinter
4916	0.06726759047490918	day #whereswinter victoria
4917	0.06726759047490918	#whereswinter victoria secret
4918	0.06726759047490918	victoria secret model
4919	0.06726759047490918	secret model secret
4920	0.06726759047490918	model secret even
4921	0.06726759047490918	secret even victoria
4922	0.06726759047490918	even victoria knows
4923	0.06726759047490918	victoria knows httptcoynktuqz
4924	0.06726759047490918	half testing group
4925	0.06726759047490918	testing group helpful
4926	0.06726759047490918	group helpful today
4927	0.06726759047490918	helpful today whoops
4928	0.06726759047490918	today whoops know
4929	0.06726759047490918	whoops know live
4930	0.06726759047490918	know live people
4931	0.06726759047490918	live people expectations
4932	0.06726759047490918	people expectations instead
4933	0.06726759047490918	expectations instead mine
4934	0.06726759047490918	instead mine let
4935	0.06726759047490918	mine let fix
4936	0.06726759047490918	let fix #sorrynotsorry
4937	0.06726759047490918	fix #sorrynotsorry #soz
4938	0.06726759047490918	#sorrynotsorry #soz wait
4939	0.06726759047490918	#soz wait next
4940	0.06726759047490918	wait next year
4941	0.06726759047490918	next year cyber
4942	0.06726759047490918	year cyber month
4943	0.06726759047490918	cyber month sale
4944	0.06726759047490918	month sale carlytyler
4945	0.06726759047490918	sale carlytyler greateranglia
4946	0.06726759047490918	carlytyler greateranglia let
4947	0.06726759047490918	greateranglia let us
4948	0.06726759047490918	let us face
4949	0.06726759047490918	us face mo
4950	0.06726759047490918	face mo delays
4951	0.06726759047490918	mo delays day
4952	0.06726759047490918	delays day ending
4953	0.06726759047490918	day ending #valueformoneynot
4954	0.06726759047490918	ending #valueformoneynot love
4955	0.06726759047490918	#valueformoneynot love female
4956	0.06726759047490918	love female expresses
4957	0.06726759047490918	female expresses emphatic
4958	0.06726759047490918	expresses emphatic manner
4959	0.06726759047490918	emphatic manner always
4960	0.06726759047490918	manner always attributed
4961	0.06726759047490918	always attributed menstrual
4962	0.06726759047490918	attributed menstrual cycle
4963	0.06726759047490918	menstrual cycle mags
4964	0.06726759047490918	cycle mags #pms
4965	0.06726759047490918	mags #pms irwinjb
4966	0.06726759047490918	#pms irwinjb persuasive
4967	0.06726759047490918	irwinjb persuasive lol
4968	0.06726759047490918	persuasive lol hospital
4969	0.06726759047490918	lol hospital new
4970	0.06726759047490918	hospital new allergy
4971	0.06726759047490918	new allergy test
4972	0.06726759047490918	allergy test love
4973	0.06726759047490918	test love xboxsupport
4974	0.06726759047490918	love xboxsupport even
4975	0.06726759047490918	xboxsupport even link
4976	0.06726759047490918	even link service
4977	0.06726759047490918	link service alert
4978	0.06726759047490918	service alert skip
4979	0.06726759047490918	alert skip tbh
4980	0.06726759047490918	skip tbh like
4981	0.06726759047490918	tbh like much
4982	0.06726759047490918	like much erase
4983	0.06726759047490918	much erase life
4984	0.06726759047490918	erase life something
4985	0.06726759047490918	life something #awesome
4986	0.06726759047490918	johnnyebs oh joy
4987	0.06726759047490918	oh joy get
4988	0.06726759047490918	joy get even
4989	0.06726759047490918	get even living
4990	0.06726759047490918	even living room
4991	0.06726759047490918	living room #putyourtoysaway
4992	0.06726759047490918	room #putyourtoysaway #badboyfriend
4993	0.06726759047490918	#putyourtoysaway #badboyfriend human
4994	0.06726759047490918	#badboyfriend human brains
4995	0.06726759047490918	human brains disappear
4996	0.06726759047490918	brains disappear every
4997	0.06726759047490918	disappear every day
4998	0.06726759047490918	every day never
4999	0.06726759047490918	day never even
5000	0.06726759047490918	never even appeared
5001	0.06726759047490918	even appeared httptcofbaqfrqsbrain
5002	0.06726759047490918	appeared httptcofbaqfrqsbrain #humanbrain
5003	0.06726759047490918	httptcofbaqfrqsbrain #humanbrain turns
5004	0.06726759047490918	#humanbrain turns sausage
5005	0.06726759047490918	turns sausage butty
5006	0.06726759047490918	sausage butty burger
5007	0.06726759047490918	butty burger king
5008	0.06726759047490918	burger king burger
5009	0.06726759047490918	king burger really
5010	0.06726759047490918	burger really enjoyed
5011	0.06726759047490918	really enjoyed eating
5012	0.06726759047490918	enjoyed eating half
5013	0.06726759047490918	eating half morning
5014	0.06726759047490918	half morning #feelshit
5015	0.06726759047490918	morning #feelshit thing
5016	0.06726759047490918	#feelshit thing httptcoyvekcrbemz
5017	0.06726759047490918	thing httptcoyvekcrbemz working
5018	0.06726759047490918	httptcoyvekcrbemz working boxing
5019	0.06726759047490918	working boxing day
5020	0.06726759047490918	boxing day fun
5021	0.06726759047490918	day fun bad
5022	0.06726759047490918	fun bad happening
5023	0.06726759047490918	bad happening #theinterview
5024	0.06726759047490918	happening #theinterview looks
5025	0.06726759047490918	#theinterview looks like
5026	0.06726759047490918	looks like really
5027	0.06726759047490918	like really good
5028	0.06726759047490918	really good movie
5029	0.06726759047490918	good movie markcoker
5030	0.06726759047490918	movie markcoker gun
5031	0.06726759047490918	markcoker gun laws
5032	0.06726759047490918	gun laws fix
5033	0.06726759047490918	laws fix everything
5034	0.06726759047490918	fix everything bengals
5035	0.06726759047490918	everything bengals sucking
5036	0.06726759047490918	bengals sucking yesterday
5037	0.06726759047490918	sucking yesterday totally
5038	0.06726759047490918	yesterday totally made
5039	0.06726759047490918	totally made worth
5040	0.06726759047490918	made worth staying
5041	0.06726759047490918	worth staying hours
5042	0.06726759047490918	staying hours yesterday
5043	0.06726759047490918	hours yesterday coming
5044	0.06726759047490918	yesterday coming work
5045	0.06726759047490918	bringing movie tuesday
5046	0.06726759047490918	movie tuesday night
5047	0.06726759047490918	tuesday night httptcoucmggw
5048	0.06726759047490918	night httptcoucmggw mom
5049	0.06726759047490918	httptcoucmggw mom bring
5050	0.06726759047490918	mom bring physical
5051	0.06726759047490918	bring physical trainer
5052	0.06726759047490918	physical trainer dunckin
5053	0.06726759047490918	trainer dunckin donuts
5054	0.06726759047490918	dunckin donuts yes
5055	0.06726759047490918	donuts yes bringing
5056	0.06726759047490918	yes bringing donuts
5057	0.06726759047490918	bringing donuts fitness
5058	0.06726759047490918	donuts fitness fanatic
5059	0.06726759047490918	fitness fanatic would
5060	0.06726759047490918	fanatic would make
5061	0.06726759047490918	would make perfect
5062	0.06726759047490918	make perfect sense
5063	0.06726759047490918	perfect sense jimjefferies
5064	0.06726759047490918	sense jimjefferies far
5065	0.06726759047490918	jimjefferies far funniest
5066	0.06726759047490918	far funniest prick
5067	0.06726759047490918	funniest prick world
5068	0.06726759047490918	prick world moment
5069	0.06726759047490918	world moment please
5070	0.06726759047490918	moment please come
5071	0.06726759047490918	please come geelong
5072	0.06726759047490918	come geelong normal
5073	0.06726759047490918	geelong normal mayor
5074	0.06726759047490918	normal mayor thank
5075	0.06726759047490918	mayor thank harding
5076	0.06726759047490918	thank harding science
5077	0.06726759047490918	harding science department
5078	0.06726759047490918	science department giving
5079	0.06726759047490918	department giving us
5080	0.06726759047490918	giving us minutes
5081	0.06726759047490918	us minutes final
5082	0.06726759047490918	minutes final mikeashleyout
5083	0.06726759047490918	final mikeashleyout towlawrian
5084	0.06726759047490918	mikeashleyout towlawrian nufcfans
5085	0.06726759047490918	towlawrian nufcfans guess
5086	0.06726759047490918	nufcfans guess lost
5087	0.06726759047490918	guess lost couple
5088	0.06726759047490918	lost couple million
5089	0.06726759047490918	couple million lambias
5090	0.06726759047490918	million lambias #ludicrousstory
5091	0.06726759047490918	lambias #ludicrousstory also
5092	0.06726759047490918	#ludicrousstory also sick
5093	0.06726759047490918	also sick names
5094	0.06726759047490918	sick names telegraphpromos
5095	0.06726759047490918	names telegraphpromos mistressfiona
5096	0.06726759047490918	telegraphpromos mistressfiona second
5097	0.06726759047490918	mistressfiona second prize
5098	0.06726759047490918	second prize two
5099	0.06726759047490918	prize two signed
5100	0.06726759047490918	two signed copies
5101	0.06726759047490918	signed copies boris
5102	0.06726759047490918	copies boris book
5103	0.06726759047490918	boris book #onlykidding
5104	0.06726759047490918	book #onlykidding #corpsman
5105	0.06726759047490918	#onlykidding #corpsman wisdom
5106	0.06726759047490918	#corpsman wisdom head
5107	0.06726759047490918	wisdom head cold
5108	0.06726759047490918	head cold took
5109	0.06726759047490918	cold took advice
5110	0.06726759047490918	took advice motrin
5111	0.06726759047490918	advice motrin hydrated
5112	0.06726759047490918	motrin hydrated changed
5113	0.06726759047490918	hydrated changed socks
5114	0.06726759047490918	changed socks cold
5115	0.06726759047490918	socks cold eliminated
5116	0.06726759047490918	cold eliminated #navy
5117	0.06726759047490918	eliminated #navy bigkev
5118	0.06726759047490918	#navy bigkev jennyah
5119	0.06726759047490918	bigkev jennyah ok
5120	0.06726759047490918	jennyah ok kev
5121	0.06726759047490918	ok kev gurney
5122	0.06726759047490918	kev gurney bowling
5123	0.06726759047490918	gurney bowling next
5124	0.06726759047490918	bowling next take
5125	0.06726759047490918	next take blazing
5126	0.06726759047490918	take blazing hot
5127	0.06726759047490918	blazing hot showers
5128	0.06726759047490918	hot showers get
5129	0.06726759047490918	showers get used
5130	0.06726759047490918	get used burning
5131	0.06726759047490918	used burning pits
5132	0.06726759047490918	burning pits hell
5133	0.06726759047490918	pits hell #ifitsreal
5134	0.06726759047490918	hell #ifitsreal entertaining
5135	0.06726759047490918	#ifitsreal entertaining journalists
5136	0.06726759047490918	entertaining journalists collecting
5137	0.06726759047490918	journalists collecting facts
5138	0.06726759047490918	collecting facts annoying
5139	0.06726759047490918	facts annoying dentists
5140	0.06726759047490918	annoying dentists #entertaining
5141	0.06726759047490918	dentists #entertaining annoying
5142	0.06726759047490918	#entertaining annoying #factaboutdentist
5143	0.06726759047490918	annoying #factaboutdentist zuckerberg
5144	0.06726759047490918	#factaboutdentist zuckerberg says
5145	0.06726759047490918	zuckerberg says wears
5146	0.06726759047490918	says wears grey
5147	0.06726759047490918	wears grey shirt
5148	0.06726759047490918	grey shirt everyday
5149	0.06726759047490918	shirt everyday want
5150	0.06726759047490918	everyday want waste
5151	0.06726759047490918	want waste time
5152	0.06726759047490918	waste time things
5153	0.06726759047490918	time things matter
5154	0.06726759047490918	things matter runs
5155	0.06726759047490918	matter runs facebook
5156	0.06726759047490918	runs facebook stomach
5157	0.06726759047490918	facebook stomach wonderland
5158	0.06726759047490918	stomach wonderland gas
5159	0.06726759047490918	wonderland gas inducing
5160	0.06726759047490918	gas inducing bacteria
5161	0.06726759047490918	inducing bacteria #blessed
5162	0.06726759047490918	bacteria #blessed thank
5163	0.06726759047490918	#blessed thank god
5164	0.06726759047490918	thank god #knicks
5165	0.06726759047490918	god #knicks signed
5166	0.06726759047490918	#knicks signed carmelo
5167	0.06726759047490918	signed carmelo #thebullscanhavehim
5168	0.06726759047490918	carmelo #thebullscanhavehim balanced
5169	0.06726759047490918	#thebullscanhavehim balanced view
5170	0.06726759047490918	balanced view pjhelliar
5171	0.06726759047490918	view pjhelliar theprojecttv
5172	0.06726759047490918	pjhelliar theprojecttv brave
5173	0.06726759047490918	theprojecttv brave tesco
5174	0.06726759047490918	brave tesco humungous
5175	0.06726759047490918	tesco humungous shopping
5176	0.06726759047490918	humungous shopping list
5177	0.06726759047490918	shopping list hail
5178	0.06726759047490918	list hail outside
5179	0.06726759047490918	hail outside #ohbliss
5180	0.06726759047490918	outside #ohbliss ooh
5181	0.06726759047490918	#ohbliss ooh someone
5182	0.06726759047490918	ooh someone knows
5183	0.06726759047490918	someone knows click
5184	0.06726759047490918	knows click unfollow
5185	0.06726759047490918	click unfollow button
5186	0.06726759047490918	unfollow button impressed
5187	0.06726759047490918	button impressed #beforecoffee
5188	0.06726759047490918	impressed #beforecoffee httptcocmuldrd
5189	0.06726759047490918	#beforecoffee httptcocmuldrd double
5190	0.06726759047490918	httptcocmuldrd double dance
5191	0.06726759047490918	double dance boys
5192	0.06726759047490918	dance boys makes
5193	0.06726759047490918	boys makes monday
5194	0.06726759047490918	makes monday worthwhile
5195	0.06726759047490918	monday worthwhile obama
5196	0.06726759047490918	worthwhile obama wants
5197	0.06726759047490918	obama wants closer
5198	0.06726759047490918	wants closer relations
5199	0.06726759047490918	closer relations marxist
5200	0.06726759047490918	relations marxist nation
5201	0.06726759047490918	marxist nation shocked
5202	0.06726759047490918	nation shocked tell
5203	0.06726759047490918	shocked tell shocked
5204	0.06726759047490918	tell shocked #cuba
5205	0.06726759047490918	shocked #cuba httptcoasakjz
5206	0.06726759047490918	#cuba httptcoasakjz able
5207	0.06726759047490918	httptcoasakjz able think
5208	0.06726759047490918	able think self
5209	0.06726759047490918	think self angry
5210	0.06726759047490918	self angry nice
5211	0.06726759047490918	angry nice gift
5212	0.06726759047490918	nice gift #itsacurse
5213	0.06726759047490918	gift #itsacurse cool
5214	0.06726759047490918	#itsacurse cool know
5215	0.06726759047490918	cool know people
5216	0.06726759047490918	know people talk
5217	0.06726759047490918	people talk shit
5218	0.06726759047490918	talk shit night
5219	0.06726759047490918	shit night dudleymbc
5220	0.06726759047490918	night dudleymbc happy
5221	0.06726759047490918	dudleymbc happy new
5222	0.06726759047490918	new year thanks
5223	0.06726759047490918	year thanks reply
5224	0.06726759047490918	thanks reply tiring
5225	0.06726759047490918	reply tiring selfiee
5226	0.06726759047490918	tiring selfiee yet
5227	0.06726759047490918	selfiee yet looks
5228	0.06726759047490918	yet looks #freshh
5229	0.06726759047490918	looks #freshh p
5230	0.06726759047490918	#freshh p aftr
5231	0.06726759047490918	p aftr long
5232	0.06726759047490918	aftr long work
5233	0.06726759047490918	long work love
5234	0.06726759047490918	work love unii
5235	0.06726759047490918	love unii httptcozxsqmztxe
5236	0.06726759047490918	unii httptcozxsqmztxe think
5237	0.06726759047490918	httptcozxsqmztxe think might
5238	0.06726759047490918	think might artist
5239	0.06726759047490918	might artist #flowers
5240	0.06726759047490918	artist #flowers #pretty
5241	0.06726759047490918	#flowers #pretty #love
5242	0.06726759047490918	#pretty #love #beautiful
5243	0.06726759047490918	#love #beautiful #painting
5244	0.06726759047490918	#beautiful #painting #art
5245	0.06726759047490918	#painting #art #nature
5246	0.06726759047490918	#art #nature #lchs
5247	0.06726759047490918	#nature #lchs httptcogqzyivapn
5248	0.06726759047490918	#lchs httptcogqzyivapn fausalien
5249	0.06726759047490918	httptcogqzyivapn fausalien like
5250	0.06726759047490918	fausalien like yellow
5251	0.06726759047490918	like yellow things
5252	0.06726759047490918	yellow things yellow
5253	0.06726759047490918	things yellow hi
5254	0.06726759047490918	yellow hi kapitana
5255	0.06726759047490918	hi kapitana nagaaral
5256	0.06726759047490918	kapitana nagaaral kmi
5257	0.06726759047490918	nagaaral kmi ni
5258	0.06726759047490918	kmi ni gelalienlover
5259	0.06726759047490918	ni gelalienlover asdfghjkl
5260	0.06726759047490918	gelalienlover asdfghjkl huhuhu
5261	0.06726759047490918	asdfghjkl huhuhu take
5262	0.06726759047490918	huhuhu take time
5263	0.06726759047490918	take time want
5264	0.06726759047490918	time want right
5265	0.06726759047490918	want right httptconxkfiwfsi
5266	0.06726759047490918	right httptconxkfiwfsi ikereese
5267	0.06726759047490918	httptconxkfiwfsi ikereese know
5268	0.06726759047490918	ikereese know big
5269	0.06726759047490918	know big spot
5270	0.06726759047490918	big spot time
5271	0.06726759047490918	spot time watched
5272	0.06726759047490918	time watched choked
5273	0.06726759047490918	watched choked haha
5274	0.06726759047490918	choked haha must
5275	0.06726759047490918	haha must mean
5276	0.06726759047490918	must mean sucks
5277	0.06726759047490918	mean sucks right
5278	0.06726759047490918	sucks right wait
5279	0.06726759047490918	right wait work
5280	0.06726759047490918	wait work dream
5281	0.06726759047490918	work dream team
5282	0.06726759047490918	dream team today
5283	0.06726759047490918	team today #delilyfe
5284	0.06726759047490918	love chaotic school
5285	0.06726759047490918	chaotic school run
5286	0.06726759047490918	school run joshtiffers
5287	0.06726759047490918	run joshtiffers new
5288	0.06726759047490918	joshtiffers new fave
5289	0.06726759047490918	new fave thing
5290	0.06726759047490918	fave thing facebook
5291	0.06726759047490918	thing facebook #sexpest
5292	0.06726759047490918	facebook #sexpest httptcoopivuxqxh
5293	0.06726759047490918	#sexpest httptcoopivuxqxh luck
5294	0.06726759047490918	httptcoopivuxqxh luck keeps
5295	0.06726759047490918	luck keeps getting
5296	0.06726759047490918	better better rwwatchma
5297	0.06726759047490918	better rwwatchma deutsch
5298	0.06726759047490918	rwwatchma deutsch misogynistic
5299	0.06726759047490918	deutsch misogynistic toad
5300	0.06726759047490918	misogynistic toad shocking
5301	0.06726759047490918	toad shocking bigot
5302	0.06726759047490918	shocking bigot #handsupdontshoot
5303	0.06726759047490918	bigot #handsupdontshoot lucasharriss
5304	0.06726759047490918	#handsupdontshoot lucasharriss ok
5305	0.06726759047490918	lucasharriss ok hope
5306	0.06726759047490918	ok hope rain
5307	0.06726759047490918	hope rain soon
5308	0.06726759047490918	second day row
5309	0.06726759047490918	day row late
5310	0.06726759047490918	row late work
5311	0.06726759047490918	late work thanks
5312	0.06726759047490918	work thanks mta
5313	0.06726759047490918	thanks mta service
5314	0.06726759047490918	mta service definitely
5315	0.06726759047490918	service definitely worth
5316	0.06726759047490918	definitely worth fare
5317	0.06726759047490918	worth fare hike
5318	0.06726759047490918	fare hike httptcodqmsbjvhg
5319	0.06726759047490918	hike httptcodqmsbjvhg yeah
5320	0.06726759047490918	httptcodqmsbjvhg yeah diet
5321	0.06726759047490918	httptcorfgzvzubc offended hear
5322	0.06726759047490918	offended hear #happyholidays
5323	0.06726759047490918	hear #happyholidays people
5324	0.06726759047490918	#happyholidays people refer
5325	0.06726759047490918	people refer #christmas
5326	0.06726759047490918	refer #christmas word
5327	0.06726759047490918	#christmas word holiday
5328	0.06726759047490918	word holiday derived
