Position	Frequency	n-gram
4926	0.06362537379907107	virgin hosienation relaxed waiting
4927	0.06362537379907107	hosienation relaxed waiting facts
4928	0.06362537379907107	relaxed waiting facts come
4929	0.06362537379907107	waiting facts come ive
4930	0.06362537379907107	facts come ive listened
4931	0.06362537379907107	come ive listened blaine
4932	0.06362537379907107	ive listened blaine hammer
4933	0.06362537379907107	listened blaine hammer players
4934	0.06362537379907107	blaine hammer players similar
4935	0.06362537379907107	hammer players similar insidethehall
4936	0.06362537379907107	players similar insidethehall ryancorazza
4937	0.06362537379907107	similar insidethehall ryancorazza keep
4938	0.06362537379907107	insidethehall ryancorazza keep seeing
4939	0.06362537379907107	ryancorazza keep seeing noon
4940	0.06362537379907107	keep seeing noon pm
4941	0.06362537379907107	seeing noon pm eastern
4942	0.06362537379907107	noon pm eastern noon
4943	0.06362537379907107	pm eastern noon eastern
4944	0.06362537379907107	eastern noon eastern need
4945	0.06362537379907107	noon eastern need plan
4946	0.06362537379907107	eastern need plan morning
4947	0.06362537379907107	need plan morning accordingly
4948	0.06362537379907107	plan morning accordingly please
4949	0.06362537379907107	morning accordingly please advise
4950	0.06362537379907107	accordingly please advise delusion
4951	0.06362537379907107	please advise delusion people
4952	0.06362537379907107	advise delusion people killed
4953	0.06362537379907107	delusion people killed cuz
4954	0.06362537379907107	people killed cuz obama
4955	0.06362537379907107	killed cuz obama black
4956	0.06362537379907107	cuz obama black myth
4957	0.06362537379907107	obama black myth rbrnetwork
4958	0.06362537379907107	black myth rbrnetwork jonjaygroden
4959	0.06362537379907107	myth rbrnetwork jonjaygroden ananvii
4960	0.06362537379907107	rbrnetwork jonjaygroden ananvii joehilgerman
4961	0.06362537379907107	jonjaygroden ananvii joehilgerman freeman
4962	0.06362537379907107	ananvii joehilgerman freeman mehrtarar
4963	0.06362537379907107	joehilgerman freeman mehrtarar thei
4964	0.06362537379907107	freeman mehrtarar thei reights
4965	0.06362537379907107	mehrtarar thei reights protest
4966	0.06362537379907107	thei reights protest ends
4967	0.06362537379907107	reights protest ends rights
4968	0.06362537379907107	protest ends rights begin
4969	0.06362537379907107	ends rights begin cannot
4970	0.06362537379907107	livelihood free movement baking
4971	0.06362537379907107	free movement baking bread
4972	0.06362537379907107	movement baking bread hanging
4973	0.06362537379907107	baking bread hanging glass
4974	0.06362537379907107	bread hanging glass wine
4975	0.06362537379907107	hanging glass wine leggings
4976	0.06362537379907107	glass wine leggings sweatshirt
4977	0.06362537379907107	wine leggings sweatshirt football
4978	0.06362537379907107	leggings sweatshirt football heaven
4979	0.06362537379907107	sweatshirt football heaven snow
4980	0.06362537379907107	football heaven snow hadnt
4981	0.06362537379907107	heaven snow hadnt turned
4982	0.06362537379907107	snow hadnt turned rain
4983	0.06362537379907107	hadnt turned rain #lebanon
4984	0.06362537379907107	turned rain #lebanon #detainee
4985	0.06362537379907107	rain #lebanon #detainee #is
4986	0.06362537379907107	#lebanon #detainee #is #isis
4987	0.06362537379907107	#detainee #is #isis leaders
4988	0.06362537379907107	#is #isis leaders #wife
4989	0.06362537379907107	#isis leaders #wife #iraqi
4990	0.06362537379907107	leaders #wife #iraqi #official
4991	0.06362537379907107	#wife #iraqi #official baghdad
4992	0.06362537379907107	#iraqi #official baghdad –
4993	0.06362537379907107	#official baghdad – iraqi
4994	0.06362537379907107	baghdad – iraqi official
4995	0.06362537379907107	– iraqi official denied
4996	0.06362537379907107	iraqi official denied wednesday
4997	0.06362537379907107	official denied wednesday httptcoamrzzvqtp
4998	0.06362537379907107	denied wednesday httptcoamrzzvqtp done
4999	0.06362537379907107	wednesday httptcoamrzzvqtp done worked
5000	0.06362537379907107	httptcoamrzzvqtp done worked hard
5001	0.06362537379907107	done worked hard amen
5002	0.06362537379907107	love didnt plan problem
5003	0.06362537379907107	#truth emergency pearl httptcopgosgfwj
5004	0.06362537379907107	emergency pearl httptcopgosgfwj doforsarawak
5005	0.06362537379907107	pearl httptcopgosgfwj doforsarawak best
5006	0.06362537379907107	httptcopgosgfwj doforsarawak best christmas
5007	0.06362537379907107	doforsarawak best christmas gift
5008	0.06362537379907107	best christmas gift taylorswift
5009	0.06362537379907107	christmas gift taylorswift new
5010	0.06362537379907107	gift taylorswift new album
5011	0.06362537379907107	taylorswift new album httptcojtbybysjj
5012	0.06362537379907107	new album httptcojtbybysjj #kmybhr
5013	0.06362537379907107	album httptcojtbybysjj #kmybhr study
5014	0.06362537379907107	httptcojtbybysjj #kmybhr study httptcogifouiyml
5015	0.06362537379907107	#kmybhr study httptcogifouiyml hey
5016	0.06362537379907107	study httptcogifouiyml hey look
5017	0.06362537379907107	httptcogifouiyml hey look happy
5018	0.06362537379907107	hey look happy new
5019	0.06362537379907107	look happy new year
5020	0.06362537379907107	happy new year twitter
5021	0.06362537379907107	new year twitter people
5022	0.06362537379907107	year twitter people hope
5023	0.06362537379907107	twitter people hope happy
5024	0.06362537379907107	people hope happy successful
5025	0.06362537379907107	hope happy successful lots
5026	0.06362537379907107	happy successful lots love
5027	0.06362537379907107	#season #sucks girl #beautiful
5028	0.06362537379907107	#sucks girl #beautiful #short
5029	0.06362537379907107	girl #beautiful #short #nose
5030	0.06362537379907107	#beautiful #short #nose #tall
5031	0.06362537379907107	#short #nose #tall #but
5032	0.06362537379907107	#nose #tall #but #toshort
5033	0.06362537379907107	#tall #but #toshort #selfieeee
5034	0.06362537379907107	#but #toshort #selfieeee httptcoitgrqbh
5035	0.06362537379907107	#toshort #selfieeee httptcoitgrqbh afneil
5036	0.06362537379907107	#selfieeee httptcoitgrqbh afneil dailypolitics
5037	0.06362537379907107	httptcoitgrqbh afneil dailypolitics thesunnewspaper
5038	0.06362537379907107	afneil dailypolitics thesunnewspaper missed
5039	0.06362537379907107	dailypolitics thesunnewspaper missed hashtag
5040	0.06362537379907107	thesunnewspaper missed hashtag first
5041	0.06362537379907107	missed hashtag first nigga
5042	0.06362537379907107	hashtag first nigga grab
5043	0.06362537379907107	first nigga grab behind
5044	0.06362537379907107	nigga grab behind homo
5045	0.06362537379907107	grab behind homo loooooool
5046	0.06362537379907107	behind homo loooooool rt
5047	0.06362537379907107	homo loooooool rt lonyngwenya
5048	0.06362537379907107	loooooool rt lonyngwenya monday
5049	0.06362537379907107	rt lonyngwenya monday done
5050	0.06362537379907107	lonyngwenya monday done friday
5051	0.06362537379907107	monday done friday around
5052	0.06362537379907107	done friday around corner
5053	0.06362537379907107	friday around corner new
5054	0.06362537379907107	around corner new homeschool
5055	0.06362537379907107	corner new homeschool year
5056	0.06362537379907107	new homeschool year new
5057	0.06362537379907107	homeschool year new marketing
5058	0.06362537379907107	year new marketing business
5059	0.06362537379907107	new marketing business clickbank
5060	0.06362537379907107	marketing business clickbank university
5061	0.06362537379907107	business clickbank university wealthy
5062	0.06362537379907107	clickbank university wealthy affiliate
5063	0.06362537379907107	university wealthy affiliate writing
5064	0.06362537379907107	wealthy affiliate writing book
5065	0.06362537379907107	affiliate writing book finally
5066	0.06362537379907107	writing book finally #holyschedule
5067	0.06362537379907107	book finally #holyschedule #needanapp
5068	0.06362537379907107	finally #holyschedule #needanapp scratching
5069	0.06362537379907107	#holyschedule #needanapp scratching night
5070	0.06362537379907107	#needanapp scratching night eyes
5071	0.06362537379907107	scratching night eyes u
5072	0.06362537379907107	night eyes u #deadbeatdads
5073	0.06362537379907107	eyes u #deadbeatdads ur
5074	0.06362537379907107	u #deadbeatdads ur worth
5075	0.06362537379907107	#deadbeatdads ur worth hair
5076	0.06362537379907107	ur worth hair #kids
5077	0.06362537379907107	worth hair #kids heads
5078	0.06362537379907107	hair #kids heads tough
5079	0.06362537379907107	#kids heads tough #singlemom
5080	0.06362537379907107	heads tough #singlemom least
5081	0.06362537379907107	tough #singlemom least #beautiful
5082	0.06362537379907107	#singlemom least #beautiful #daughter
5083	0.06362537379907107	least #beautiful #daughter loved
5084	0.06362537379907107	#beautiful #daughter loved johnsheehan
5085	0.06362537379907107	#daughter loved johnsheehan mattbrickman
5086	0.06362537379907107	loved johnsheehan mattbrickman mostly
5087	0.06362537379907107	johnsheehan mattbrickman mostly follow
5088	0.06362537379907107	mattbrickman mostly follow lists
5089	0.06362537379907107	mostly follow lists dip
5090	0.06362537379907107	follow lists dip full
5091	0.06362537379907107	lists dip full feed
5092	0.06362537379907107	dip full feed randomly
5093	0.06362537379907107	full feed randomly matters
5094	0.06362537379907107	feed randomly matters message
5095	0.06362537379907107	randomly matters message board
5096	0.06362537379907107	matters message board thread
5097	0.06362537379907107	message board thread authoritative
5098	0.06362537379907107	board thread authoritative source
5099	0.06362537379907107	thread authoritative source iloveblackmen
5100	0.06362537379907107	authoritative source iloveblackmen timowensby
5101	0.06362537379907107	source iloveblackmen timowensby catacarryon
5102	0.06362537379907107	iloveblackmen timowensby catacarryon moved
5103	0.06362537379907107	timowensby catacarryon moved north
5104	0.06362537379907107	catacarryon moved north jersey
5105	0.06362537379907107	moved north jersey big
5106	0.06362537379907107	north jersey big rangers
5107	0.06362537379907107	jersey big rangers fan
5108	0.06362537379907107	big rangers fan coyotes
5109	0.06362537379907107	rangers fan coyotes came
5110	0.06362537379907107	fan coyotes came town
5111	0.06362537379907107	coyotes came town stlyou
5112	0.06362537379907107	came town stlyou never
5113	0.06362537379907107	town stlyou never win
5114	0.06362537379907107	stlyou never win rt
5115	0.06362537379907107	never win rt viggiekopite
5116	0.06362537379907107	win rt viggiekopite new
5117	0.06362537379907107	rt viggiekopite new manager
5118	0.06362537379907107	viggiekopite new manager new
5119	0.06362537379907107	new manager new striker
5120	0.06362537379907107	manager new striker new
5121	0.06362537379907107	new striker new transfer
5122	0.06362537379907107	striker new transfer committee
5123	0.06362537379907107	new transfer committee cont
5124	0.06362537379907107	transfer committee cont httptcovqkvixenx
5125	0.06362537379907107	committee cont httptcovqkvixenx tedskibinski
5126	0.06362537379907107	cont httptcovqkvixenx tedskibinski redstate
5127	0.06362537379907107	httptcovqkvixenx tedskibinski redstate pamelajanevp
5128	0.06362537379907107	tedskibinski redstate pamelajanevp maybe
5129	0.06362537379907107	redstate pamelajanevp maybe going
5130	0.06362537379907107	pamelajanevp maybe going jump
5131	0.06362537379907107	maybe going jump land
5132	0.06362537379907107	going jump land something
5133	0.06362537379907107	jump land something technically
5134	0.06362537379907107	land something technically ground
5135	0.06362537379907107	something technically ground babysitting
5136	0.06362537379907107	technically ground babysitting night
5137	0.06362537379907107	ground babysitting night hoping
5138	0.06362537379907107	babysitting night hoping car
5139	0.06362537379907107	night hoping car doesnt
5140	0.06362537379907107	hoping car doesnt get
5141	0.06362537379907107	car doesnt get towed
5142	0.06362537379907107	doesnt get towed bc
5143	0.06362537379907107	get towed bc idk
5144	0.06362537379907107	towed bc idk park
5145	0.06362537379907107	lrlam mean doesnt mean
5146	0.06362537379907107	mean doesnt mean much
5147	0.06362537379907107	doesnt mean much hate
5148	0.06362537379907107	mean much hate oh
5149	0.06362537379907107	much hate oh orz
5150	0.06362537379907107	hate oh orz follow
5151	0.06362537379907107	oh orz follow startonlinehere
5152	0.06362537379907107	orz follow startonlinehere great
5153	0.06362537379907107	follow startonlinehere great tweets
5154	0.06362537379907107	startonlinehere great tweets starting
5155	0.06362537379907107	great tweets starting online
5156	0.06362537379907107	tweets starting online shop
5157	0.06362537379907107	starting online shop httptcoxyabzwuow
5158	0.06362537379907107	online shop httptcoxyabzwuow startonlinehere
5159	0.06362537379907107	shop httptcoxyabzwuow startonlinehere festive
5160	0.06362537379907107	httptcoxyabzwuow startonlinehere festive #ff
5161	0.06362537379907107	startonlinehere festive #ff titaniumaccount
5162	0.06362537379907107	festive #ff titaniumaccount rightmoveaddict
5163	0.06362537379907107	#ff titaniumaccount rightmoveaddict aroundthehouses
5164	0.06362537379907107	titaniumaccount rightmoveaddict aroundthehouses bctlc
5165	0.06362537379907107	rightmoveaddict aroundthehouses bctlc thejamhouse
5166	0.06362537379907107	aroundthehouses bctlc thejamhouse iabbham
5167	0.06362537379907107	bctlc thejamhouse iabbham brumchamber
5168	0.06362537379907107	thejamhouse iabbham brumchamber jackiedeburca
5169	0.06362537379907107	iabbham brumchamber jackiedeburca brumstew
5170	0.06362537379907107	brumchamber jackiedeburca brumstew love
5171	0.06362537379907107	jackiedeburca brumstew love procrastinating
5172	0.06362537379907107	brumstew love procrastinating hate
5173	0.06362537379907107	love procrastinating hate cramming
5174	0.06362537379907107	procrastinating hate cramming #your
5175	0.06362537379907107	hate cramming #your biggest
5176	0.06362537379907107	cramming #your biggest task
5177	0.06362537379907107	#your biggest task get
5178	0.06362537379907107	biggest task get look
5179	0.06362537379907107	task get look #how
5180	0.06362537379907107	get look #how shall
5181	0.06362537379907107	look #how shall one
5182	0.06362537379907107	#how shall one looking
5183	0.06362537379907107	shall one looking #none
5184	0.06362537379907107	one looking #none #cleverclogs
5185	0.06362537379907107	looking #none #cleverclogs #shld
5186	0.06362537379907107	#none #cleverclogs #shld #know
5187	0.06362537379907107	#cleverclogs #shld #know #my
5188	0.06362537379907107	#shld #know #my #nakhre
5189	0.06362537379907107	#know #my #nakhre comes
5190	0.06362537379907107	#my #nakhre comes universe
5191	0.06362537379907107	#nakhre comes universe #tmltalk
5192	0.06362537379907107	comes universe #tmltalk #leafs
5193	0.06362537379907107	universe #tmltalk #leafs heaven
5194	0.06362537379907107	#tmltalk #leafs heaven knows
5195	0.06362537379907107	#leafs heaven knows miserable
5196	0.06362537379907107	heaven knows miserable #thesmiths
5197	0.06362537379907107	knows miserable #thesmiths #girl
5198	0.06362537379907107	miserable #thesmiths #girl #old
5199	0.06362537379907107	#thesmiths #girl #old #ohwow
5200	0.06362537379907107	#girl #old #ohwow #instasize
5201	0.06362537379907107	#old #ohwow #instasize #a
5202	0.06362537379907107	#ohwow #instasize #a #goodmood
5203	0.06362537379907107	#instasize #a #goodmood #weirdpose
5204	0.06362537379907107	#a #goodmood #weirdpose httptcotgysuzu
5205	0.06362537379907107	#goodmood #weirdpose httptcotgysuzu quikr
5206	0.06362537379907107	#weirdpose httptcotgysuzu quikr alone
5207	0.06362537379907107	httptcotgysuzu quikr alone tonight
5208	0.06362537379907107	quikr alone tonight cause
5209	0.06362537379907107	alone tonight cause personal
5210	0.06362537379907107	tonight cause personal song
5211	0.06362537379907107	cause personal song helps
5212	0.06362537379907107	personal song helps imagine
5213	0.06362537379907107	song helps imagine beyond
5214	0.06362537379907107	helps imagine beyond another
5215	0.06362537379907107	imagine beyond another world
5216	0.06362537379907107	beyond another world #gosupersonicquikraboveandbeyond
5217	0.06362537379907107	another world #gosupersonicquikraboveandbeyond dorlacoddington
5218	0.06362537379907107	world #gosupersonicquikraboveandbeyond dorlacoddington wherephilly
5219	0.06362537379907107	#gosupersonicquikraboveandbeyond dorlacoddington wherephilly thx
5220	0.06362537379907107	dorlacoddington wherephilly thx thry
5221	0.06362537379907107	wherephilly thx thry real
5222	0.06362537379907107	thx thry real dont
5223	0.06362537379907107	thry real dont friend
5224	0.06362537379907107	real dont friend httptcooxybfwwwb
5225	0.06362537379907107	dont friend httptcooxybfwwwb boone
5226	0.06362537379907107	friend httptcooxybfwwwb boone pratt
5227	0.06362537379907107	httptcooxybfwwwb boone pratt evolution
5228	0.06362537379907107	boone pratt evolution televised
5229	0.06362537379907107	pratt evolution televised directed
5230	0.06362537379907107	evolution televised directed devin
5231	0.06362537379907107	televised directed devin gibson
5232	0.06362537379907107	directed devin gibson httptcoxlzkxsdys
5233	0.06362537379907107	devin gibson httptcoxlzkxsdys via
5234	0.06362537379907107	gibson httptcoxlzkxsdys via youtube
5235	0.06362537379907107	httptcoxlzkxsdys via youtube carlyaquilino
5236	0.06362537379907107	via youtube carlyaquilino weird
5237	0.06362537379907107	youtube carlyaquilino weird httptcoapfzygetvr
5238	0.06362537379907107	carlyaquilino weird httptcoapfzygetvr gampnasty
5239	0.06362537379907107	weird httptcoapfzygetvr gampnasty breaking
5240	0.06362537379907107	httptcoapfzygetvr gampnasty breaking girl
5241	0.06362537379907107	gampnasty breaking girl dont
5242	0.06362537379907107	breaking girl dont buy
5243	0.06362537379907107	girl dont buy presents
5244	0.06362537379907107	dont buy presents #lowbudget
5245	0.06362537379907107	buy presents #lowbudget #smartmove
5246	0.06362537379907107	presents #lowbudget #smartmove #a
5247	0.06362537379907107	#lowbudget #smartmove #a #good
5248	0.06362537379907107	#smartmove #a #good #idea
5249	0.06362537379907107	#a #good #idea #butscheming
5250	0.06362537379907107	#good #idea #butscheming doe
5251	0.06362537379907107	#idea #butscheming doe #comptroller
5252	0.06362537379907107	#butscheming doe #comptroller #citibike
5253	0.06362537379907107	doe #comptroller #citibike #stations
5254	0.06362537379907107	#comptroller #citibike #stations #bikes
5255	0.06362537379907107	#citibike #stations #bikes #being
5256	0.06362537379907107	#stations #bikes #being #properly
5257	0.06362537379907107	#bikes #being #properly #maintained
5258	0.06362537379907107	#being #properly #maintained citibike
5259	0.06362537379907107	#properly #maintained citibike gears
5260	0.06362537379907107	#maintained citibike gears expand
5261	0.06362537379907107	citibike gears expand httptcobpaikunft
5262	0.06362537379907107	gears expand httptcobpaikunft ready
5263	0.06362537379907107	expand httptcobpaikunft ready get
5264	0.06362537379907107	httptcobpaikunft ready get drunk
5265	0.06362537379907107	ready get drunk tonight
5266	0.06362537379907107	get drunk tonight think
5267	0.06362537379907107	drunk tonight think new
5268	0.06362537379907107	tonight think new sweater
5269	0.06362537379907107	think new sweater bought
5270	0.06362537379907107	new sweater bought maternity
5271	0.06362537379907107	sweater bought maternity sweater
5272	0.06362537379907107	bought maternity sweater oh
5273	0.06362537379907107	maternity sweater oh well
5274	0.06362537379907107	sweater oh well super
5275	0.06362537379907107	oh well super cozy
5276	0.06362537379907107	well super cozy bigbillybmoney
5277	0.06362537379907107	super cozy bigbillybmoney oh
5278	0.06362537379907107	cozy bigbillybmoney oh haha
5279	0.06362537379907107	bigbillybmoney oh haha aint
5280	0.06362537379907107	aint even seen em
5281	0.06362537379907107	even seen em johnmcternan
5282	0.06362537379907107	seen em johnmcternan thesnp
5283	0.06362537379907107	em johnmcternan thesnp paper
5284	0.06362537379907107	johnmcternan thesnp paper supported
5285	0.06362537379907107	thesnp paper supported blackshirts
5286	0.06362537379907107	paper supported blackshirts one
5287	0.06362537379907107	supported blackshirts one lying
5288	0.06362537379907107	blackshirts one lying rbrnetwork
5289	0.06362537379907107	one lying rbrnetwork theoldbreed
5290	0.06362537379907107	lying rbrnetwork theoldbreed dolphinman
5291	0.06362537379907107	dolphinman josephwarrendr justin espngreeny
5292	0.06362537379907107	josephwarrendr justin espngreeny osu
5293	0.06362537379907107	justin espngreeny osu opponents
5294	0.06362537379907107	espngreeny osu opponents record
5295	0.06362537379907107	osu opponents record much
5296	0.06362537379907107	opponents record much better
5297	0.06362537379907107	record much better baylor
5298	0.06362537379907107	much better baylor outright
5299	0.06362537379907107	better baylor outright conf
5300	0.06362537379907107	baylor outright conf champs
5301	0.06362537379907107	outright conf champs wins
5302	0.06362537379907107	conf champs wins tms
5303	0.06362537379907107	champs wins tms winning
5304	0.06362537379907107	wins tms winning records
5305	0.06362537379907107	tms winning records baylor
5306	0.06362537379907107	winning records baylor dressing
5307	0.06362537379907107	records baylor dressing gown
5308	0.06362537379907107	baylor dressing gown turkey
5309	0.06362537379907107	dressing gown turkey buffalo
5310	0.06362537379907107	gown turkey buffalo sauce
5311	0.06362537379907107	turkey buffalo sauce sandwich
5312	0.06362537379907107	buffalo sauce sandwich hand
5313	0.06362537379907107	sauce sandwich hand big
5314	0.06362537379907107	sandwich hand big fat
5315	0.06362537379907107	hand big fat quiz
5316	0.06362537379907107	big fat quiz year
5317	0.06362537379907107	fat quiz year #moving
5318	0.06362537379907107	quiz year #moving #ever
5319	0.06362537379907107	year #moving #ever #again
5320	0.06362537379907107	#moving #ever #again etownmiller
5321	0.06362537379907107	#ever #again etownmiller per
5322	0.06362537379907107	#again etownmiller per day
5323	0.06362537379907107	etownmiller per day definitely
5324	0.06362537379907107	per day definitely costco
5325	0.06362537379907107	day definitely costco socks
5326	0.06362537379907107	definitely costco socks must
5327	0.06362537379907107	costco socks must say
5328	0.06362537379907107	socks must say funky
5329	0.06362537379907107	must say funky sock
5330	0.06362537379907107	say funky sock movement
5331	0.06362537379907107	funky sock movement kinda
5332	0.06362537379907107	sock movement kinda cool
5333	0.06362537379907107	movement kinda cool nothing
5334	0.06362537379907107	kinda cool nothing anything
5335	0.06362537379907107	cool nothing anything hate
5336	0.06362537379907107	nothing anything hate word
5337	0.06362537379907107	anything hate word fleek
5338	0.06362537379907107	hate word fleek sounds
5339	0.06362537379907107	word fleek sounds like
5340	0.06362537379907107	fleek sounds like something
5341	0.06362537379907107	sounds like something id
5342	0.06362537379907107	like something id name
5343	0.06362537379907107	something id name neopet
5344	0.06362537379907107	id name neopet oomf
5345	0.06362537379907107	name neopet oomf chowed
5346	0.06362537379907107	neopet oomf chowed moms
5347	0.06362537379907107	oomf chowed moms car
5348	0.06362537379907107	chowed moms car stop
5349	0.06362537379907107	moms car stop living
5350	0.06362537379907107	car stop living like
5351	0.06362537379907107	stop living like king
5352	0.06362537379907107	living like king youre
5353	0.06362537379907107	like king youre one
5354	0.06362537379907107	king youre one using
5355	0.06362537379907107	youre one using real
5356	0.06362537379907107	one using real life
5357	0.06362537379907107	using real life #exodusmovie
5358	0.06362537379907107	real life #exodusmovie really
5359	0.06362537379907107	life #exodusmovie really stoked
5360	0.06362537379907107	#exodusmovie really stoked going
5361	0.06362537379907107	really stoked going abroad
5362	0.06362537379907107	stoked going abroad fall
5363	0.06362537379907107	going abroad fall well
5364	0.06362537379907107	abroad fall well next
5365	0.06362537379907107	fall well next week
5366	0.06362537379907107	well next week thats
5367	0.06362537379907107	next week thats completely
5368	0.06362537379907107	week thats completely different
5369	0.06362537379907107	thats completely different reasons
5370	0.06362537379907107	completely different reasons #imissmyboyfriend
5371	0.06362537379907107	different reasons #imissmyboyfriend look
5372	0.06362537379907107	reasons #imissmyboyfriend look behind
5373	0.06362537379907107	#imissmyboyfriend look behind tara
5374	0.06362537379907107	look behind tara ella
5375	0.06362537379907107	behind tara ella starbucks
5376	0.06362537379907107	tara ella starbucks #mytopgirls
5377	0.06362537379907107	ella starbucks #mytopgirls omni
5378	0.06362537379907107	starbucks #mytopgirls omni santry
5379	0.06362537379907107	#mytopgirls omni santry httptcofdskpjc
5380	0.06362537379907107	omni santry httptcofdskpjc love
5381	0.06362537379907107	santry httptcofdskpjc love ya
5382	0.06362537379907107	httptcofdskpjc love ya jerry
5383	0.06362537379907107	love ya jerry heck
5384	0.06362537379907107	ya jerry heck usually
5385	0.06362537379907107	jerry heck usually fan
5386	0.06362537379907107	heck usually fan anything
5387	0.06362537379907107	usually fan anything #pumpkin
5388	0.06362537379907107	fan anything #pumpkin #pumpkinspiced
5389	0.06362537379907107	anything #pumpkin #pumpkinspiced omg
5390	0.06362537379907107	#pumpkin #pumpkinspiced omg best
5391	0.06362537379907107	#pumpkinspiced omg best cookies
5392	0.06362537379907107	omg best cookies ive
5393	0.06362537379907107	best cookies ive httptcolyrhulnsw
5394	0.06362537379907107	cookies ive httptcolyrhulnsw image
5395	0.06362537379907107	ive httptcolyrhulnsw image via
5396	0.06362537379907107	httptcolyrhulnsw image via heart
5397	0.06362537379907107	image via heart httpstcojqsxrqtyd
5398	0.06362537379907107	via heart httpstcojqsxrqtyd #boy
5399	0.06362537379907107	heart httpstcojqsxrqtyd #boy #funny
5400	0.06362537379907107	httpstcojqsxrqtyd #boy #funny #girl
5401	0.06362537379907107	#boy #funny #girl #k
5402	0.06362537379907107	#funny #girl #k #mad
5403	0.06362537379907107	#girl #k #mad #ok
5404	0.06362537379907107	#k #mad #ok httptcotzwekjkvd
5405	0.06362537379907107	#mad #ok httptcotzwekjkvd sowinski
5406	0.06362537379907107	#ok httptcotzwekjkvd sowinski annnnddddddd
5407	0.06362537379907107	httptcotzwekjkvd sowinski annnnddddddd opinion
5408	0.06362537379907107	sowinski annnnddddddd opinion irrelevant
5409	0.06362537379907107	annnnddddddd opinion irrelevant #its
5410	0.06362537379907107	opinion irrelevant #its #over
5411	0.06362537379907107	irrelevant #its #over finishedits
5412	0.06362537379907107	#its #over finishedits ending
5413	0.06362537379907107	#over finishedits ending #beginning
5414	0.06362537379907107	finishedits ending #beginning #god
5415	0.06362537379907107	ending #beginning #god #all
5416	0.06362537379907107	#beginning #god #all #things
5417	0.06362537379907107	#god #all #things httptcoaeufjnxwu
5418	0.06362537379907107	#all #things httptcoaeufjnxwu uberstaub
5419	0.06362537379907107	#things httptcoaeufjnxwu uberstaub oh
5420	0.06362537379907107	httptcoaeufjnxwu uberstaub oh fingers
5421	0.06362537379907107	uberstaub oh fingers stick
5422	0.06362537379907107	oh fingers stick together
5423	0.06362537379907107	fingers stick together andyyoung
5424	0.06362537379907107	stick together andyyoung maneezafmcl
5425	0.06362537379907107	together andyyoung maneezafmcl imseoalan
5426	0.06362537379907107	andyyoung maneezafmcl imseoalan please
5427	0.06362537379907107	maneezafmcl imseoalan please reply
5428	0.06362537379907107	imseoalan please reply gentleman
5429	0.06362537379907107	please reply gentleman behalf
5430	0.06362537379907107	reply gentleman behalf us
5431	0.06362537379907107	gentleman behalf us foodjob
5432	0.06362537379907107	behalf us foodjob #jokles
5433	0.06362537379907107	us foodjob #jokles #gotrealworktodo
5434	0.06362537379907107	foodjob #jokles #gotrealworktodo cleartalkingcom
5435	0.06362537379907107	#jokles #gotrealworktodo cleartalkingcom google
5436	0.06362537379907107	#gotrealworktodo cleartalkingcom google drive
5437	0.06362537379907107	cleartalkingcom google drive review
5438	0.06362537379907107	google drive review httptcoaqdorjwb
5439	0.06362537379907107	drive review httptcoaqdorjwb tumblrthings
5440	0.06362537379907107	review httptcoaqdorjwb tumblrthings dont
5441	0.06362537379907107	httptcoaqdorjwb tumblrthings dont say
5442	0.06362537379907107	tumblrthings dont say anything
5443	0.06362537379907107	dont say anything retweet
5444	0.06362537379907107	say anything retweet httpstcoovhjyzfp
5445	0.06362537379907107	anything retweet httpstcoovhjyzfp lloydgallagher
5446	0.06362537379907107	retweet httpstcoovhjyzfp lloydgallagher bigtant
5447	0.06362537379907107	httpstcoovhjyzfp lloydgallagher bigtant boydie
5448	0.06362537379907107	lloydgallagher bigtant boydie httptcoizmygpj
5449	0.06362537379907107	bigtant boydie httptcoizmygpj nope
5450	0.06362537379907107	boydie httptcoizmygpj nope fit
5451	0.06362537379907107	httptcoizmygpj nope fit definition
5452	0.06362537379907107	nope fit definition rbrnetwork
5453	0.06362537379907107	fit definition rbrnetwork joehilgerman
5454	0.06362537379907107	definition rbrnetwork joehilgerman freeman
5455	0.06362537379907107	rbrnetwork joehilgerman freeman ananvii
5456	0.06362537379907107	joehilgerman freeman ananvii abptrocket
5457	0.06362537379907107	freeman ananvii abptrocket #notcies
5458	0.06362537379907107	ananvii abptrocket #notcies #eu
5459	0.06362537379907107	abptrocket #notcies #eu ebola
5460	0.06362537379907107	#notcies #eu ebola leaves
5461	0.06362537379907107	#eu ebola leaves hundreds
5462	0.06362537379907107	ebola leaves hundreds thousands
5463	0.06362537379907107	leaves hundreds thousands facing
5464	0.06362537379907107	hundreds thousands facing hunger
5465	0.06362537379907107	thousands facing hunger three
5466	0.06362537379907107	facing hunger three worsthit
5467	0.06362537379907107	hunger three worsthit countries
5468	0.06362537379907107	three worsthit countries httptcogxser
5469	0.06362537379907107	worsthit countries httptcogxser mughalowowais
5470	0.06362537379907107	countries httptcogxser mughalowowais batoolmisbah
5471	0.06362537379907107	httptcogxser mughalowowais batoolmisbah lol
5472	0.06362537379907107	mughalowowais batoolmisbah lol wow
5473	0.06362537379907107	batoolmisbah lol wow doutzen
5474	0.06362537379907107	lol wow doutzen looks
5475	0.06362537379907107	wow doutzen looks amazing
