Position	Frequency	n-gram
1802	0.0	battle sometimes
1803	0.0	sometimes gonna
1804	0.0	gonna lose
1805	0.0	lose httptcotuqxswnbup
1806	0.0	httptcotuqxswnbup light
1807	0.0	light #murders
1808	0.0	#murders two
1809	0.0	two nypd
1810	0.0	nypd officers
1811	0.0	officers inspired
1812	0.0	inspired #icantbreathe
1813	0.0	#icantbreathe httptconmyeoin
1814	0.0	httptconmyeoin alewnes
1815	0.0	alewnes def
1816	0.0	def came
1817	0.0	came closet
1818	0.0	closet dunk
1819	0.0	dunk #rudygay
1820	0.0	#rudygay #hardest
1821	0.0	#hardest thing
1822	0.0	thing #knowing
1823	0.0	#knowing #having
1824	0.0	#having #faith
1825	0.0	#faith #keep
1826	0.0	#keep #going
1827	0.0	#going httptcoqmbueeag
1828	0.0	httptcoqmbueeag jedi
1829	0.0	jedi mind
1830	0.0	mind tricks
1831	0.0	tricks work
1832	0.0	work service
1833	0.0	service guy
1834	0.0	guy glad
1835	0.0	glad dropped
1836	0.0	dropped car
1837	0.0	car oil
1838	0.0	oil change
1839	0.0	change instead
1840	0.0	instead av
1841	0.0	av theview
1842	0.0	theview whoopigoldberg
1843	0.0	whoopigoldberg women
1844	0.0	women say
1845	0.0	say man
1846	0.0	man asltd
1847	0.0	asltd long
1848	0.0	long say
1849	0.0	say sumtin
1850	0.0	sumtin young
1851	0.0	young parents
1852	0.0	parents hotel
1853	0.0	hotel wit
1854	0.0	wit grn
1855	0.0	grn ass
1856	0.0	ass man
1857	0.0	man smh
1858	0.0	smh new
1859	0.0	new vinyl
1860	0.0	vinyl turntable
1861	0.0	turntable tonight
1862	0.0	tonight joe
1863	0.0	joe theclash
1864	0.0	theclash #joestrummer
1865	0.0	#joestrummer #sandinista
1866	0.0	#sandinista httptconzjjzyqo
1867	0.0	httptconzjjzyqo held
1868	0.0	held back
1869	0.0	back #2014
1870	0.0	#2014 start
1871	0.0	start #2015
1872	0.0	#2015 sanfranciscovc
1873	0.0	sanfranciscovc never
1874	0.0	never late
1875	0.0	start httptcoziuhmye
1876	0.0	httptcoziuhmye song
1877	0.0	love like
1878	0.0	like winter
1879	0.0	winter fire
1880	0.0	fire inside
1881	0.0	inside #wreathacrossamerica
1882	0.0	#wreathacrossamerica #jax
1883	0.0	#jax finnished
1884	0.0	finnished httptcotflatecu
1885	0.0	httptcotflatecu #honor
1886	0.0	#honor #fallenheros
1887	0.0	#fallenheros jax
1888	0.0	jax httptcooxybfwwwb
1889	0.0	httptcooxybfwwwb httptcojopxyu
1890	0.0	httptcojopxyu sonyprousa
1891	0.0	sonyprousa workhorse
1892	0.0	workhorse practically
1893	0.0	practically glued
1894	0.0	glued hand
1895	0.0	hand httpstcosagggtxj
1896	0.0	httpstcosagggtxj bet
1897	0.0	bet #limbs
1898	0.0	#limbs sunderland
1899	0.0	sunderland end
1900	0.0	end scottjmcg
1901	0.0	scottjmcg written
1902	0.0	written gold
1903	0.0	gold gel
1904	0.0	gel pen
1905	0.0	pen waiting
1906	0.0	waiting hate
1907	0.0	hate relationship
1908	0.0	relationship consists
1909	0.0	consists twitter
1910	0.0	twitter messaging
1911	0.0	messaging #fulfilling
1912	0.0	#fulfilling parisbreedenw
1913	0.0	parisbreedenw need
1914	0.0	need experience
1915	0.0	experience say
1916	0.0	say least
1917	0.0	least parkzthedon
1918	0.0	parkzthedon neilby
1919	0.0	neilby johny
1920	0.0	johny ur
1921	0.0	ur cracking
1922	0.0	cracking facebook
1923	0.0	facebook chatting
1924	0.0	chatting mate
1925	0.0	check #ugly
1926	0.0	#ugly #christmas
1927	0.0	#christmas #sweater
1928	0.0	#sweater ebayipad
1929	0.0	ebayipad httptcospbmzzt
1930	0.0	httptcospbmzzt dayumm
1931	0.0	dayumm chtis
1932	0.0	chtis brown
1933	0.0	brown maaayuun
1934	0.0	httptcodngdzhbkuh budweiserindia
1935	0.0	budweiserindia tomorrow
1936	0.0	tomorrow productivity
1937	0.0	productivity work
1938	0.0	work would
1939	0.0	would hampered
1940	0.0	hampered #getmetoevc
1941	0.0	#getmetoevc craziestsex
1942	0.0	craziestsex stay
1943	0.0	stay faithful
1944	0.0	faithful stay
1945	0.0	stay single
1946	0.0	single dcsportsgrl
1947	0.0	dragonflyjonez believe
1948	0.0	believe n
1949	0.0	n suck
1950	0.0	suck yes
1951	0.0	yes reply
1952	0.0	reply public
1953	0.0	public dollars
1954	0.0	dollars used
1955	0.0	used lack
1956	0.0	lack transparency
1957	0.0	transparency around
1958	0.0	around union
1959	0.0	union pearson
1960	0.0	pearson express
1961	0.0	express #topoli
1962	0.0	#topoli antoniaz
1963	0.0	antoniaz montgomerysue
1964	0.0	montgomerysue torontoist
1965	0.0	torontoist awesome
1966	0.0	awesome well
1967	0.0	deserved moron
1968	0.0	moron one
1969	0.0	ever said
1970	0.0	said ball
1971	0.0	ball square
1972	0.0	square #strawman
1973	0.0	#strawman rbrnetwork
1974	0.0	rbrnetwork rattleduck
1975	0.0	rattleduck friends
1976	0.0	friends bring
1977	0.0	bring fucked
1978	0.0	fucked males
1979	0.0	males females
1980	0.0	females fool
1981	0.0	fool dollygarland
1982	0.0	dollygarland garrettaddison
1983	0.0	garrettaddison thats
1984	0.0	thats quite
1985	0.0	quite interesting
1986	0.0	interesting number
1987	0.0	number coz
1988	0.0	coz managed
1989	0.0	managed read
1990	0.0	read surely
1991	0.0	surely make
1992	0.0	make #2015
1993	0.0	#2015 day
1994	0.0	day joyous
1995	0.0	joyous day
1996	0.0	day #decemberchallenge
1997	0.0	#decemberchallenge #picture
1998	0.0	#picture speaks
1999	0.0	speaks #costateguise
2000	0.0	#costateguise #beach
2001	0.0	#beach #peace
2002	0.0	#peace #2nd
2003	0.0	#2nd home
2004	0.0	home #
2005	0.0	# httptcojxbqcoxo
2006	0.0	httptcojxbqcoxo cwmmate
2007	0.0	cwmmate jimrome
2008	0.0	jimrome wr
2009	0.0	wr dime
2010	0.0	dime dozen
2011	0.0	dozen completely
2012	0.0	completely replaceable
2013	0.0	replaceable packers
2014	0.0	packers overspend
2015	0.0	overspend retain
2016	0.0	retain japan
2017	0.0	japan #abe
2018	0.0	#abe #gets
2019	0.0	#gets #the
2020	0.0	#the #mandate
2021	0.0	#mandate #he
2022	0.0	#he #wanted
2023	0.0	#wanted #â
2024	0.0	#â €
2025	0.0	€ #but
2026	0.0	#but #recovery
2027	0.0	#recovery wanted
2028	0.0	wanted japan
2029	0.0	japan prime
2030	0.0	minister shinzo
2031	0.0	shinzo httptcoqntiflco
2032	0.0	httptcoqntiflco #globalwarming
2033	0.0	#globalwarming would
2034	0.0	nice right
2035	0.0	right true
2036	0.0	true call
2037	0.0	call #algore
2038	0.0	#algore burn
2039	0.0	burn money
2040	0.0	money #christmas
2041	0.0	#christmas ｆｏｌｌｏｗ
2042	0.0	ｆｏｌｌｏｗ httptcoufqxqfh
2043	0.0	httptcoufqxqfh kennisibueno
2044	0.0	kennisibueno truly
2045	0.0	truly son
2046	0.0	son httptcopmuxneovrn
2047	0.0	httptcopmuxneovrn #sketch
2048	0.0	#sketch #today
2049	0.0	#today #spudshed
2050	0.0	#spudshed #fresh
2051	0.0	#fresh #fruit
2052	0.0	#fruit eating
2053	0.0	eating #for
2054	0.0	#for drawing
2055	0.0	drawing well
2056	0.0	well #drawing
2057	0.0	#drawing #perth
2058	0.0	#perth looks
2059	0.0	like right
2060	0.0	right httptcowdwiowwi
2061	0.0	httptcowdwiowwi cnn
2062	0.0	cnn donlemon
2063	0.0	donlemon shown
2064	0.0	shown speak
2065	0.0	speak #zemirbegic
2066	0.0	#zemirbegic family
2067	0.0	family yet
2068	0.0	yet #bbc
2069	0.0	#news #thailand
2070	0.0	#thailand #crown
2071	0.0	#crown #prince
2072	0.0	#prince #wife
2073	0.0	#wife #resigns
2074	0.0	#resigns #from
2075	0.0	#from #royalty
2076	0.0	#royalty httptcoaslmkk
2077	0.0	httptcoaslmkk first
2078	0.0	first photos
2079	0.0	photos infiniti
2080	0.0	infiniti vision
2081	0.0	vision gt
2082	0.0	gt concept
2083	0.0	concept emerge
2084	0.0	emerge httptcoquwybjwqv
2085	0.0	httptcoquwybjwqv thehermancain
2086	0.0	thehermancain racism
2087	0.0	racism pooled
2088	0.0	pooled liberal
2089	0.0	liberal democrats
2090	0.0	democrats democrats
2091	0.0	democrats must
2092	0.0	must foment
2093	0.0	foment racism
2094	0.0	racism division
2095	0.0	division maintain
2096	0.0	maintain control
2097	0.0	control divide
2098	0.0	divide conquer
2099	0.0	conquer copperbronzed
2100	0.0	copperbronzed reasons
2101	0.0	reasons given
2102	0.0	given waited
2103	0.0	waited expecting
2104	0.0	expecting call
2105	0.0	call found
2106	0.0	found chosen
2107	0.0	chosen media
2108	0.0	media announcement
2109	0.0	announcement edryden
2110	0.0	edryden ill
2111	0.0	sysdig cloud
2112	0.0	cloud fascinating
2113	0.0	fascinating world
2114	0.0	world linux
2115	0.0	linux system
2116	0.0	system calls
2117	0.0	calls reminds
2118	0.0	reminds solaris
2119	0.0	solaris dtrace
2120	0.0	dtrace days
2121	0.0	days early
2122	0.0	early httptcoeyyxtgq
2123	0.0	httptcoeyyxtgq really
2124	0.0	get nails
2125	0.0	nails eyebrows
2126	0.0	eyebrows done
2127	0.0	done tomorrow
2128	0.0	slacking #cool
2129	0.0	mrmindmiracle one
2130	0.0	one obvious
2131	0.0	obvious see
2132	0.0	see oh
2133	0.0	oh clever
2134	0.0	clever ideas
2135	0.0	ideas glad
2136	0.0	glad approved
2137	0.0	approved replurks
2138	0.0	replurks acatholicprayer
2139	0.0	acatholicprayer lord
2140	0.0	lord jesus
2141	0.0	jesus christ
2142	0.0	christ son
2143	0.0	son god
2144	0.0	god mercy
2145	0.0	mercy sinner
2146	0.0	sinner #catholic
2147	0.0	#catholic #prayer
2148	0.0	#prayer httptcoskdtyyk
2149	0.0	httptcoskdtyyk suppose
2150	0.0	suppose best
2151	0.0	best move
2152	0.0	move arse
2153	0.0	arse #gym
2154	0.0	#gym anything
2155	0.0	anything put
2156	0.0	put wrapping
2157	0.0	#christmas #chore
2158	0.0	#chore thanks
2159	0.0	thanks awesome
2160	0.0	awesome support
2161	0.0	support #instagram
2162	0.0	#instagram page
2163	0.0	page much
2164	0.0	appreciated httptcocshfjotqo
2165	0.0	httptcocshfjotqo #women
2166	0.0	#women #motivation
2167	0.0	#motivation #rolemode
2168	0.0	#rolemode adapted
2169	0.0	adapted snoopy
2170	0.0	snoopy comic
2171	0.0	comic academic
2172	0.0	academic paper
2173	0.0	paper submission
2174	0.0	submission p
2175	0.0	p reviewer
2176	0.0	reviewer stuff
2177	0.0	stuff nightmares
2178	0.0	nightmares httptcokpgulog
2179	0.0	httptcokpgulog happy
2180	0.0	year meeeee
2181	0.0	meeeee httptcozltxivbqh
2182	0.0	httptcozltxivbqh nfullers
2183	0.0	nfullers georgia
2184	0.0	georgia nativity
2185	0.0	nativity play
2186	0.0	play morning
2187	0.0	morning eating
2188	0.0	eating everything
2189	0.0	everything table
2190	0.0	table noche
2191	0.0	noche buena
2192	0.0	get another
2193	0.0	another big
2194	0.0	big win
2195	0.0	win vols
2196	0.0	vols bball
2197	0.0	bball keep
2198	0.0	keep going
2199	0.0	going #volnation
2200	0.0	#volnation #beatncstate
2201	0.0	#beatncstate spit
2202	0.0	spit rose
2203	0.0	rose still
2204	0.0	still rose
2205	0.0	rose #contempt
2206	0.0	#contempt #mockery
2207	0.0	#mockery nineoh
2208	0.0	nineoh alert
2209	0.0	alert please
2210	0.0	please change
2211	0.0	change #nowplaying
2212	0.0	#nowplaying relentlezz
2213	0.0	relentlezz whatchakno
2214	0.0	whatchakno tune
2215	0.0	tune httptcomvgjcml
2216	0.0	httptcomvgjcml nfullers
2217	0.0	nfullers liked
2218	0.0	liked regret
2219	0.0	regret anything
2220	0.0	anything made
2221	0.0	made smile
2222	0.0	smile ha
2223	0.0	ha dats
2224	0.0	dats u
2225	0.0	u kno
2226	0.0	kno winter
2227	0.0	winter httptcouwviqcphk
2228	0.0	httptcouwviqcphk watch
2229	0.0	watch father
2230	0.0	daughter fuck
2231	0.0	fuck httptcopbzfngpq
2232	0.0	httptcopbzfngpq #old
2233	0.0	#old young
2234	0.0	young #father
2235	0.0	#father #and
2236	0.0	#and pulled
2237	0.0	pulled school
2238	0.0	school first
2239	0.0	first time
2240	0.0	time life
2241	0.0	life good
2242	0.0	good mood
2243	0.0	mood find
2244	0.0	find doesnt
2245	0.0	doesnt start
2246	0.0	start another
2247	0.0	another hours
2248	0.0	hours #blessed
2249	0.0	#blessed say
2250	0.0	say misty
2251	0.0	misty johnny
2252	0.0	johnny mathis
2253	0.0	mathis one
2254	0.0	one favourites
2255	0.0	favourites httptcohbqilkmqe
2256	0.0	httptcohbqilkmqe read
2257	0.0	news #middle
2258	0.0	#middle #east
2259	0.0	#east #updates
2260	0.0	#updates #/
2261	0.0	#/ #assad
2262	0.0	#assad #us-led
2263	0.0	#us-led #airstrikes
2264	0.0	#airstrikes #serious
2265	0.0	#serious #or
2266	0.0	#or #efficient
2267	0.0	#efficient wrap
2268	0.0	wrap shows
2269	0.0	shows kiddies
2270	0.0	kiddies ending
2271	0.0	ending berkshires
2272	0.0	berkshires #bosel1model2
2273	0.0	#bosel1model2 gonna
2274	0.0	gonna need
2275	0.0	need k
2276	0.0	k state
2277	0.0	state play
2278	0.0	play little
2279	0.0	little better
2280	0.0	better loving
2281	0.0	loving seeing
2282	0.0	seeing team
2283	0.0	team action
2284	0.0	action beckthies
2285	0.0	beckthies httptcoofonvoqcn
2286	0.0	httptcoofonvoqcn httptcoujgpplgal
2287	0.0	httptcoujgpplgal #analqueenalysa
2288	0.0	#analqueenalysa #four
2289	0.0	#four four
2290	0.0	four girls
2291	0.0	girls lot
2292	0.0	lot drinks
2293	0.0	drinks strap
2294	0.0	strap …
2295	0.0	… ’
2296	0.0	’ …
2297	0.0	… one
2298	0.0	one nights
2299	0.0	#has #seen
2300	0.0	#seen www
2301	0.0	since parados
2302	0.0	parados #monstermmorpg
2303	0.0	#monstermmorpg #bean
2304	0.0	#bean maybe
2305	0.0	maybe different
2306	0.0	different proposals
2307	0.0	proposals girl
2308	0.0	girl wearing
2309	0.0	different shoes
2310	0.0	shoes guy
2311	0.0	guy wearing
2312	0.0	different coat
2313	0.0	coat cjsinner
2314	0.0	cjsinner onecolleen
2315	0.0	onecolleen ceeeeebz
2316	0.0	ceeeeebz work
2317	0.0	work allow
2318	0.0	allow dat
2319	0.0	dat ting
2320	0.0	ting fam
2321	0.0	fam sleep
2322	0.0	school happy
2323	0.0	things made
2324	0.0	made go
2325	0.0	go harm
2326	0.0	harm us
2327	0.0	us given
2328	0.0	given us
2329	0.0	us lesson
2330	0.0	lesson teach
2331	0.0	teach someone
2332	0.0	someone weaker
2333	0.0	weaker mirror
2334	0.0	mirror mirror
2335	0.0	mirror wall
2336	0.0	wall find
2337	0.0	find happiness
2338	0.0	happiness pretty
2339	0.0	sure snowman
2340	0.0	snowman problem
2341	0.0	problem altruda
2342	0.0	tmjsteve carolina
2343	0.0	carolina beat
2344	0.0	beat tampa
2345	0.0	bay picks
2346	0.0	picks sheet
2347	0.0	sheet tb
2348	0.0	tb winning
2349	0.0	winning deformedcircus
2350	0.0	deformedcircus guess
2351	0.0	guess stop
2352	0.0	stop insulting
2353	0.0	insulting tripped
2354	0.0	tripped feet
2355	0.0	feet three
2356	0.0	times hall
2357	0.0	hall #soclumsy
2358	0.0	#soclumsy #almajmoua
2359	0.0	#almajmoua participating
2360	0.0	participating th
2361	0.0	th #csr
2362	0.0	#csr forum
2363	0.0	forum #lebanon
2364	0.0	#lebanon #togetherwegrow
2365	0.0	#togetherwegrow profit
2366	0.0	profit #microfinance
2367	0.0	#microfinance #supporting
2368	0.0	#supporting httptcoofgusdmc
2369	0.0	httptcoofgusdmc whoever
2370	0.0	whoever runs
2371	0.0	runs yeovil
2372	0.0	yeovil town
2373	0.0	town fc
2374	0.0	fc twitter
2375	0.0	account fired
2376	0.0	fired starting
2377	0.0	starting line
2378	0.0	line looks
2379	0.0	like mxit
2380	0.0	mxit fantasy
2381	0.0	fantasy league
2382	0.0	league team
2383	0.0	team tehndiamond
2384	0.0	tehndiamond jonah
2385	0.0	jonah hill
2386	0.0	hill funny
2387	0.0	funny kevin
2388	0.0	kevin hart
2389	0.0	hart smith
2390	0.0	smith jim
2391	0.0	jim carrey
2392	0.0	carrey sacha
2393	0.0	sacha baron
2394	0.0	baron cohen
2395	0.0	cohen #arizona
2396	0.0	#arizona #court
2397	0.0	#court #of
2398	0.0	#of #appeals
2399	0.0	#appeals #decides
2400	0.0	#decides #to
2401	0.0	#to #retry
2402	0.0	#retry #milke
2403	0.0	#milke thursday
2404	0.0	thursday arizona
2405	0.0	arizona court
2406	0.0	court appeals
2407	0.0	appeals ordered
2408	0.0	ordered lower
2409	0.0	lower httptcoffxzpeaetm
2410	0.0	httptcoffxzpeaetm damned
2411	0.0	damned httptcoiajmwdyta
2412	0.0	httptcoiajmwdyta #communication
2413	0.0	#communication #truth
2414	0.0	#truth via
2415	0.0	themblog get
2416	0.0	bed lol
2417	0.0	lol really
2418	0.0	loving criticism
2419	0.0	criticism zoella
2420	0.0	zoella let
2421	0.0	let rest
2422	0.0	rest please
2423	0.0	please wonder
2424	0.0	wonder would
2425	0.0	would £
2426	0.0	£ mhabs
2427	0.0	mhabs bring
2428	0.0	bring work
2429	0.0	work hoops
2430	0.0	hoops one
2431	0.0	one hit
2432	0.0	hit httptcodoyuctmf
2433	0.0	httptcodoyuctmf alexstearncom
2434	0.0	alexstearncom hey
2435	0.0	hey alex
2436	0.0	alex thanks
2437	0.0	thanks support
2438	0.0	support fb
2439	0.0	fb page
2440	0.0	page httpstcocacwcyiblessings
2441	0.0	httpstcocacwcyiblessings success
2442	0.0	success sleeping
2443	0.0	sleeping medication
2444	0.0	medication like
2445	0.0	like ambien
2446	0.0	ambien better
2447	0.0	better rt
2448	0.0	rt time
2449	0.0	time alcohol
2450	0.0	alcohol sleep
2451	0.0	sleep httptcoueunofick
2452	0.0	httptcoueunofick einstein
2453	0.0	einstein would
2454	0.0	would amused
2455	0.0	amused strider
2456	0.0	strider jumping
2457	0.0	jumping around
2458	0.0	around time
2459	0.0	time last
2460	0.0	day #riga
2461	0.0	#riga #self
2462	0.0	#self #finnishgirl
2463	0.0	#finnishgirl #businesswoman
2464	0.0	#businesswoman pk
2465	0.0	pk riga
2466	0.0	riga hotel
2467	0.0	hotel httptcosvvqcifq
2468	0.0	httptcosvvqcifq #germany
2469	0.0	#germany #ecb
2470	0.0	#ecb #weidmann
2471	0.0	#weidmann #says
2472	0.0	#says #german
2473	0.0	#german #2015
2474	0.0	#2015 #growth
2475	0.0	#growth #may
2476	0.0	#may #be
2477	0.0	#be #better
2478	0.0	#better #than
2479	0.0	#than #expected
2480	0.0	#expected httptcogxfscmqy
2481	0.0	httptcogxfscmqy via
2482	0.0	reuters deal
2483	0.0	deal negotiated
2484	0.0	negotiated metrolinx
2485	0.0	metrolinx gtaa
2486	0.0	gtaa deal
2487	0.0	deal hidden
2488	0.0	hidden built
2489	0.0	built pricing
2490	0.0	pricing #upx
2491	0.0	#upx tix
2492	0.0	tix secrecy
2493	0.0	secrecy #topoli
2494	0.0	#topoli live
2495	0.0	live small
2496	0.0	small world
2497	0.0	world days
2498	0.0	days #lafire
2499	0.0	#lafire story
2500	0.0	end australian
2501	0.0	australian news
2502	0.0	news abcnews
2503	0.0	abcnews one
2504	0.0	one please
2505	0.0	please cries
2506	0.0	cries httptcozytdaxs
2507	0.0	httptcozytdaxs amy
2508	0.0	amy haleemak
2509	0.0	haleemak protest
2510	0.0	protest peaceful
2511	0.0	peaceful forcefully
2512	0.0	forcefully stopping
2513	0.0	stopping earn
2514	0.0	earn livelihood
2515	0.0	livelihood ffizzle
2516	0.0	ffizzle get
2517	0.0	get fat
2518	0.0	fat honeymoon
2519	0.0	honeymoon added
2520	0.0	added video
2521	0.0	video youtube
2522	0.0	youtube playlist
2523	0.0	playlist httptcoqbccghdoie
2524	0.0	httptcoqbccghdoie modere
2525	0.0	modere beauty
2526	0.0	beauty box
2527	0.0	box review
2528	0.0	review giveaway
2529	0.0	giveaway search
2530	0.0	search christmas
2531	0.0	gift dad
2532	0.0	dad bc
2533	0.0	bc procrastination
2534	0.0	say really
2535	0.0	excited brendan
2536	0.0	brendan fraser
2537	0.0	fraser birthday
2538	0.0	birthday tomorrow
2539	0.0	tomorrow #brendanfraserbirthdaybash
2540	0.0	#brendanfraserbirthdaybash save
2541	0.0	save manage
2542	0.0	manage make
2543	0.0	money join
2544	0.0	join make
2545	0.0	make #discounts
2546	0.0	#discounts #vacations
2547	0.0	#vacations httptcomtjjinf
2548	0.0	httptcomtjjinf guys
2549	0.0	guys seriously
2550	0.0	seriously need
2551	0.0	need try
2552	0.0	try game
2553	0.0	game httpstcowyuhzbcrwj
2554	0.0	httpstcowyuhzbcrwj #bananabonanza
2555	0.0	#bananabonanza glad
2556	0.0	work adambelz
2557	0.0	vruno whenever
2558	0.0	whenever write
2559	0.0	write anything
2560	0.0	anything word
2561	0.0	word immigration
2562	0.0	immigration happy
2563	0.0	happy back
2564	0.0	back forth
2565	0.0	forth kemmerinb
2566	0.0	kemmerinb gunna
2567	0.0	gunna sit
2568	0.0	sit happy
2569	0.0	birthday sillybrendan
2570	0.0	sillybrendan toasting
2571	0.0	toasting honor
2572	0.0	honor tonight
2573	0.0	tonight bradword
2574	0.0	bradword casecleveland
2575	0.0	casecleveland literally
2576	0.0	literally plans
2577	0.0	plans every
2578	0.0	every night
2579	0.0	night entire
2580	0.0	entire vacation
2581	0.0	vacation lkoch
2582	0.0	lkoch wow
2583	0.0	wow neat
2584	0.0	neat nice
2585	0.0	nice mini
2586	0.0	mini tour
2587	0.0	tour belfast
2588	0.0	belfast well
2589	0.0	well think
2590	0.0	think asked
2591	0.0	asked one
2592	0.0	one xmas
2593	0.0	xmas larry
2594	0.0	larry #new
2595	0.0	#new #color
2596	0.0	#color #new
2597	0.0	#new #beginning
2598	0.0	#beginning #new
2599	0.0	#new #goals
2600	0.0	#goals #dont
2601	0.0	#dont #giveup
2602	0.0	#giveup #never
2603	0.0	#never #life
2604	0.0	#life #should
2605	0.0	#should #be
2606	0.0	#be #easy
2607	0.0	#easy skdar
2608	0.0	skdar httptcobzmxeki
2609	0.0	httptcobzmxeki randball
2610	0.0	randball gotta
2611	0.0	gotta hand
2612	0.0	hand really
2613	0.0	#heisenberg uncertainty
2614	0.0	uncertainty principle
2615	0.0	principle whatever
2616	0.0	whatever study
2617	0.0	study also
2618	0.0	also change
2619	0.0	change #jurassicparkthelostworld
2620	0.0	#jurassicparkthelostworld #jurassicworld
2621	0.0	#jurassicworld #breakingbad
2622	0.0	#breakingbad quiksilverindia
2623	0.0	quiksilverindia cool
2624	0.0	cool look
2625	0.0	look cool
2626	0.0	cool mind
2627	0.0	mind need
2628	0.0	need party
2629	0.0	party night
2630	0.0	night quiksilvergoessupersonic
2631	0.0	quiksilvergoessupersonic httptcoeyahknc
2632	0.0	httptcoeyahknc hope
2633	0.0	hope tulisa
2634	0.0	tulisa get
2635	0.0	get job
2636	0.0	job back
2637	0.0	back #xfactor
2638	0.0	#xfactor next
2639	0.0	year salgovernale
2640	0.0	salgovernale know
2641	0.0	know fredo
2642	0.0	fredo broke
2643	0.0	broke heart
2644	0.0	heart httpstcoavcydxsshop
2645	0.0	httpstcoavcydxsshop malls
2646	0.0	malls take
2647	0.0	take years
2648	0.0	years skin
2649	0.0	skin seacret
2650	0.0	seacret minerals
2651	0.0	minerals dead
2652	0.0	dead sea
2653	0.0	sea httpstcomiftikzna
2654	0.0	httpstcomiftikzna rachelreevesmp
2655	0.0	rachelreevesmp wowpetition
2656	0.0	wowpetition #coalition
2657	0.0	#coalition fit
2658	0.0	fit purpose
2659	0.0	purpose #labour
2660	0.0	#labour sort
2661	0.0	sort wide
2662	0.0	wisemansi opinions
2663	0.0	opinions affect
2664	0.0	affect going
2665	0.0	going keep
2666	0.0	keep living
2667	0.0	living life
2668	0.0	life one
2669	0.0	one long
2670	0.0	long walk
2671	0.0	#gome httptcoliragzvlyf
2672	0.0	httptcoliragzvlyf httptcooodcaadwux
2673	0.0	httptcooodcaadwux #teenanalcasting
2674	0.0	#teenanalcasting #alice
2675	0.0	#alice alice
2676	0.0	alice dana
2677	0.0	dana tlw
2678	0.0	tlw x
2679	0.0	x part
2680	0.0	part think
2681	0.0	think second
2682	0.0	second drown
2683	0.0	drown memory
2684	0.0	memory worth
2685	0.0	worth whiskey
2686	0.0	whiskey inthisdimension
2687	0.0	inthisdimension afight
2688	0.0	afight secured
2689	0.0	secured cartels
2690	0.0	cartels charge
2691	0.0	charge huge
2692	0.0	huge sums
2693	0.0	sums money
2694	0.0	money illegals
2695	0.0	illegals cross
2696	0.0	cross us
2697	0.0	us manuclearbomb
2698	0.0	manuclearbomb argument
2699	0.0	argument butler
2700	0.0	butler morales
2701	0.0	morales would
2702	0.0	would tell
2703	0.0	ya would
2704	0.0	would understand
2705	0.0	even explain
2706	0.0	explain excited
2707	0.0	thespindoctor spice
2708	0.0	spice girls
2709	0.0	girls pick
2710	0.0	pick gotten
2711	0.0	gotten tree
2712	0.0	tree yet
2713	0.0	yet xmas
2714	0.0	xmas tree
2715	0.0	tree nail
2716	0.0	nail wraps
2717	0.0	wraps available
2718	0.0	available httptcovubrhoif
2719	0.0	httptcovubrhoif #nailwraps
2720	0.0	#nailwraps #nailart
2721	0.0	#nailart httptcofttec
2722	0.0	httptcofttec welsh
2723	0.0	welsh devolution
2724	0.0	devolution starters
2725	0.0	starters httptcomorbjpr
2726	0.0	httptcomorbjpr feeling
2727	0.0	well #italy
2728	0.0	#italy #cabinet
2729	0.0	#cabinet #approves
2730	0.0	#approves #first
2731	0.0	#first #planks
2732	0.0	#planks #renzi
2733	0.0	#renzi #labour
2734	0.0	#labour #reform
2735	0.0	#reform httptcoiyhgkbcoks
2736	0.0	httptcoiyhgkbcoks via
2737	0.0	reuters really
2738	0.0	need shoot
2739	0.0	shoot something
2740	0.0	something soon
2741	0.0	soon like
2742	0.0	like quality
2743	0.0	quality #dancemusic
2744	0.0	#dancemusic go
2745	0.0	go httptcocasqnioka
2746	0.0	httptcocasqnioka great
2747	0.0	great free
2748	0.0	free downloads
2749	0.0	downloads #uk
2750	0.0	#uk #nightclub
2751	0.0	#nightclub biggrooverecord
2752	0.0	biggrooverecord magicmanraw
2753	0.0	magicmanraw yankeeswfan
2754	0.0	yankeeswfan know
2755	0.0	know damned
2756	0.0	damned thing
2757	0.0	thing baseball
2758	0.0	baseball jeffersonlake
2759	0.0	jeffersonlake going
2760	0.0	going original
2761	0.0	original plans
2762	0.0	plans superaielman
2763	0.0	superaielman parlett
2764	0.0	parlett upper
2765	0.0	upper deck
2766	0.0	deck definitely
2767	0.0	definitely seemed
2768	0.0	seemed like
2769	0.0	philly south
2770	0.0	south moz
2771	0.0	moz randfish
2772	0.0	randfish woot
2773	0.0	woot woot
2774	0.0	woot whiteboard
2775	0.0	whiteboard friday
2776	0.0	favorite friday
2777	0.0	friday activity
2778	0.0	activity kelseydpeterson
2779	0.0	kelseydpeterson getmerked
2780	0.0	getmerked sign
2781	0.0	sign guest
2782	0.0	guest squeezemylemon
2783	0.0	squeezemylemon realsports
2784	0.0	realsports mapleleafs
2785	0.0	mapleleafs torhabsfan
2786	0.0	torhabsfan well
2787	0.0	played matt
2788	0.0	matt well
2789	0.0	played blissfulbrann
2790	0.0	blissfulbrann holy
2791	0.0	holy fuck
2792	0.0	fuck lyrics
2793	0.0	lyrics fit
2794	0.0	fit good
2795	0.0	movie interstellar
2796	0.0	interstellar #chills
