Position	Frequency	n-gram
2630	0.062023196675556655	httptconaqllgp #schoolsystem
2631	0.062023196675556655	#schoolsystem update
2632	0.062023196675556655	update #textbook
2633	0.062023196675556655	#textbook lies
2634	0.062023196675556655	lies support
2635	0.062023196675556655	support #evolution
2636	0.062023196675556655	#evolution theory
2637	0.062023196675556655	theory #tco
2638	0.062023196675556655	#tco httptcouernsucom
2639	0.062023196675556655	httptcouernsucom feels
2640	0.062023196675556655	like playing
2641	0.062023196675556655	playing refs
2642	0.062023196675556655	refs games
2643	0.062023196675556655	games clean
2644	0.062023196675556655	clean wall
2645	0.062023196675556655	wall block
2646	0.062023196675556655	block refs
2647	0.062023196675556655	refs took
2648	0.062023196675556655	took away
2649	0.062023196675556655	away ugh
2650	0.062023196675556655	ugh ed
2651	0.062023196675556655	ed sheeran
2652	0.062023196675556655	sheeran smashing
2653	0.062023196675556655	smashing tunes
2654	0.062023196675556655	tunes victoria
2655	0.062023196675556655	secret catwalk
2656	0.062023196675556655	catwalk ginger
2657	0.062023196675556655	ginger legend
2658	0.062023196675556655	legend sharnawoodcock
2659	0.062023196675556655	sharnawoodcock well
2660	0.062023196675556655	well pain
2661	0.062023196675556655	pain makin
2662	0.062023196675556655	makin feel
2663	0.062023196675556655	sick anymore
2664	0.062023196675556655	better big
2665	0.062023196675556655	big fella
2666	0.062023196675556655	thing racists
2667	0.062023196675556655	racists one
2668	0.062023196675556655	one race
2669	0.062023196675556655	human rbrnetwork
2670	0.062023196675556655	coutopanda days
2671	0.062023196675556655	days left
2672	0.062023196675556655	left enter
2673	0.062023196675556655	enter myfairdaily
2674	0.062023196675556655	myfairdaily kalliee
2675	0.062023196675556655	kalliee erincondren
2676	0.062023196675556655	erincondren planner
2677	0.062023196675556655	planner #giveaway
2678	0.062023196675556655	#giveaway httptcojglyhsmwiy
2679	0.062023196675556655	httptcojglyhsmwiy enter
2680	0.062023196675556655	enter win
2681	0.062023196675556655	win #bbloggers
2682	0.062023196675556655	#bbloggers #lbloggers
2683	0.062023196675556655	#lbloggers walking
2684	0.062023196675556655	walking mall
2685	0.062023196675556655	mall front
2686	0.062023196675556655	front group
2687	0.062023196675556655	group guys
2688	0.062023196675556655	guys hear
2689	0.062023196675556655	hear even
2690	0.062023196675556655	even momma
2691	0.062023196675556655	momma got
2692	0.062023196675556655	got jesus
2693	0.062023196675556655	jesus lol
2694	0.062023196675556655	lol everyone
2695	0.062023196675556655	everyone loves
2696	0.062023196675556655	loves polly
2697	0.062023196675556655	polly okay
2698	0.062023196675556655	okay snow
2699	0.062023196675556655	snow sleet
2700	0.062023196675556655	sleet #howaboutno
2701	0.062023196675556655	#ecb #pondering
2702	0.062023196675556655	#pondering #how
2703	0.062023196675556655	#how #best
2704	0.062023196675556655	#best #to
2705	0.062023196675556655	#to #act
2706	0.062023196675556655	#act #whether
2707	0.062023196675556655	#whether ecb
2708	0.062023196675556655	ecb pondering
2709	0.062023196675556655	pondering best
2710	0.062023196675556655	best act
2711	0.062023196675556655	act whether
2712	0.062023196675556655	whether reuters
2713	0.062023196675556655	reuters –
2714	0.062023196675556655	– httptcovexygy
2715	0.062023196675556655	httptcovexygy sollyakhtar
2716	0.062023196675556655	sollyakhtar okmagazine
2717	0.062023196675556655	okmagazine nikkigrahame
2718	0.062023196675556655	nikkigrahame #whoisshe
2719	0.062023196675556655	#whoisshe lolol
2720	0.062023196675556655	lolol waitlove
2721	0.062023196675556655	waitlove #this
2722	0.062023196675556655	#is #love
2723	0.062023196675556655	#love #and
2724	0.062023196675556655	#and #you
2725	0.062023196675556655	#you #can
2726	0.062023196675556655	#can #tell
2727	0.062023196675556655	#tell #me
2728	0.062023196675556655	#me #how
2729	0.062023196675556655	#how #much
2730	0.062023196675556655	#much #this
2731	0.062023196675556655	#is #gonna
2732	0.062023196675556655	#gonna #last
2733	0.062023196675556655	#last #beth
2734	0.062023196675556655	#beth #rip
2735	0.062023196675556655	#rip #twd
2736	0.062023196675556655	#twd #forever
2737	0.062023196675556655	#forever #bae
2738	0.062023196675556655	#bae httptcohgoilgofos
2739	0.062023196675556655	httptcohgoilgofos main
2740	0.062023196675556655	main issue
2741	0.062023196675556655	issue walking
2742	0.062023196675556655	walking dead
2743	0.062023196675556655	dead forget
2744	0.062023196675556655	forget breathe
2745	0.062023196675556655	breathe watching
2746	0.062023196675556655	watching bloody
2747	0.062023196675556655	bloody good
2748	0.062023196675556655	good #walkingdead
2749	0.062023196675556655	#walkingdead bowlerbarrister
2750	0.062023196675556655	bowlerbarrister bit
2751	0.062023196675556655	bit sweaty
2752	0.062023196675556655	sweaty time
2753	0.062023196675556655	get sethedel
2754	0.062023196675556655	sethedel fisolanydn
2755	0.062023196675556655	fisolanydn becomes
2756	0.062023196675556655	becomes loved
2757	0.062023196675556655	loved athlete
2758	0.062023196675556655	athlete new
2759	0.062023196675556655	new city
2760	0.062023196675556655	city early
2761	0.062023196675556655	early awake
2762	0.062023196675556655	wassup buddy
2763	0.062023196675556655	buddy hows
2764	0.062023196675556655	hows everything
2765	0.062023196675556655	everything look
2766	0.062023196675556655	look edumkarethadj
2767	0.062023196675556655	edumkarethadj iamnickrwigi
2768	0.062023196675556655	iamnickrwigi boss
2769	0.062023196675556655	boss kupotea
2770	0.062023196675556655	kupotea nayo
2771	0.062023196675556655	nayo acha
2772	0.062023196675556655	acha hizo
2773	0.062023196675556655	hizo #notcool
2774	0.062023196675556655	#notcool bro
2775	0.062023196675556655	bro problem
2776	0.062023196675556655	problem express
2777	0.062023196675556655	express tribune
2778	0.062023196675556655	tribune httptcokmdqnizp
2779	0.062023196675556655	httptcokmdqnizp si
2780	0.062023196675556655	si ms
2781	0.062023196675556655	ms educ
2782	0.062023196675556655	educ hehehe
2783	0.062023196675556655	hehehe clear
2784	0.062023196675556655	clear ignorance
2785	0.062023196675556655	#steveharvey worships
2786	0.062023196675556655	worships #obama
2787	0.062023196675556655	#obama b
2788	0.062023196675556655	c research
2789	0.062023196675556655	research calls
2790	0.062023196675556655	calls every
2791	0.062023196675556655	every else
2792	0.062023196675556655	else ignorant
2793	0.062023196675556655	ignorant #fuck
2794	0.062023196675556655	#fuck guy
2795	0.062023196675556655	guy httptcoenfdvuhn
2796	0.062023196675556655	httptcoenfdvuhn #idiot
2797	0.062023196675556655	#idiot quizfreak
2798	0.062023196675556655	quizfreak httptcoxhtdhpoc
2799	0.062023196675556655	httptcoxhtdhpoc #proud
2800	0.062023196675556655	#proud #brummie
2801	0.062023196675556655	#brummie xxx
2802	0.062023196675556655	xxx thehockeynews
2803	0.062023196675556655	thehockeynews thnryankennedy
2804	0.062023196675556655	thnryankennedy bad
2805	0.062023196675556655	bad kid
2806	0.062023196675556655	kid az
2807	0.062023196675556655	az hockey
2808	0.062023196675556655	hockey work
2809	0.062023196675556655	work desert
2810	0.062023196675556655	desert ohio
2811	0.062023196675556655	ohio state
2812	0.062023196675556655	state putting
2813	0.062023196675556655	putting #onwisconsin
2814	0.062023196675556655	#onwisconsin match
2815	0.062023196675556655	match need
2816	0.062023196675556655	boots birthday
2817	0.062023196675556655	birthday new
2818	0.062023196675556655	boots mean
2819	0.062023196675556655	mean like
2820	0.062023196675556655	like pairs
2821	0.062023196675556655	#ineednewboots #boots
2822	0.062023196675556655	#boots lbsouthwark
2823	0.062023196675556655	lbsouthwark tarmac
2824	0.062023196675556655	tarmac speed
2825	0.062023196675556655	speed humps
2826	0.062023196675556655	humps cut
2827	0.062023196675556655	cut go
2828	0.062023196675556655	go instead
2829	0.062023196675556655	instead bit
2830	0.062023196675556655	bit bit
2831	0.062023196675556655	bit brickwork
2832	0.062023196675556655	brickwork disintegrates
2833	0.062023196675556655	science rodgers
2834	0.062023196675556655	rodgers needs
2835	0.062023196675556655	go man
2836	0.062023196675556655	man think
2837	0.062023196675556655	ever say
2838	0.062023196675556655	say bought
2839	0.062023196675556655	bought shit
2840	0.062023196675556655	shit players
2841	0.062023196675556655	players #good
2842	0.062023196675556655	#good #enough
2843	0.062023196675556655	#enough #bit
2844	0.062023196675556655	#bit #chair
2845	0.062023196675556655	#chair #comfy
2846	0.062023196675556655	#comfy #mind
2847	0.062023196675556655	#mind #nope
2848	0.062023196675556655	#nope #ikea
2849	0.062023196675556655	#ikea #decor
2850	0.062023196675556655	#decor please
2851	0.062023196675556655	rt httptcoltwydhzff
2852	0.062023196675556655	httptcoltwydhzff httptcodtaumhuh
2853	0.062023196675556655	httptcodtaumhuh think
2854	0.062023196675556655	think #stars
2855	0.062023196675556655	#stars gorgeous
2856	0.062023196675556655	gorgeous things
2857	0.062023196675556655	fuegalove princesstayler
2858	0.062023196675556655	princesstayler cam
2859	0.062023196675556655	cam newton
2860	0.062023196675556655	newton engaged
2861	0.062023196675556655	engaged end
2862	0.062023196675556655	end year
2863	0.062023196675556655	year wait
2864	0.062023196675556655	wait lmao
2865	0.062023196675556655	lmao byyer
2866	0.062023196675556655	byyer foolisha
2867	0.062023196675556655	foolisha good
2868	0.062023196675556655	good night
2869	0.062023196675556655	night lady
2870	0.062023196675556655	lady red
2871	0.062023196675556655	ootd #im
2872	0.062023196675556655	#im #the
2873	0.062023196675556655	#the #mom
2874	0.062023196675556655	#mom #the
2875	0.062023196675556655	#the #godmother
2876	0.062023196675556655	#godmother #lol
2877	0.062023196675556655	#lol #athenakairalyn
2878	0.062023196675556655	#athenakairalyn #baptism
2879	0.062023196675556655	#baptism #love
2880	0.062023196675556655	#love httptcorsoehsvb
2881	0.062023196675556655	httptcorsoehsvb steeeneer
2882	0.062023196675556655	steeeneer tmz
2883	0.062023196675556655	tmz know
2884	0.062023196675556655	know right
2885	0.062023196675556655	right like
2886	0.062023196675556655	like lapd
2887	0.062023196675556655	lapd anything
2888	0.062023196675556655	anything better
2889	0.062023196675556655	better distraction
2890	0.062023196675556655	distraction nothing
2891	0.062023196675556655	nothing #law
2892	0.062023196675556655	#law ordersvu
2893	0.062023196675556655	ordersvu rappers
2894	0.062023196675556655	rappers go
2895	0.062023196675556655	go act
2896	0.062023196675556655	act news
2897	0.062023196675556655	news take
2898	0.062023196675556655	take bad
2899	0.062023196675556655	bad gazthegooner
2900	0.062023196675556655	gazthegooner haha
2901	0.062023196675556655	haha go
2902	0.062023196675556655	go icelands
2903	0.062023196675556655	icelands x
2904	0.062023196675556655	x #finalsweekgotmelike
2905	0.062023196675556655	#finalsweekgotmelike ugh
2906	0.062023196675556655	ugh make
2907	0.062023196675556655	make stop
2908	0.062023196675556655	stop #finals
2909	0.062023196675556655	#finals #finalsweek
2910	0.062023196675556655	#finalsweek #ewu
2911	0.062023196675556655	#ewu httptcoeyyodvanv
2912	0.062023196675556655	httptcoeyyodvanv zenzontlee
2913	0.062023196675556655	zenzontlee lot
2914	0.062023196675556655	lot ingredients
2915	0.062023196675556655	ingredients specifically
2916	0.062023196675556655	specifically like
2917	0.062023196675556655	like lot
2918	0.062023196675556655	lot lot
2919	0.062023196675556655	lot lilybird
2920	0.062023196675556655	lilybird lindasays
2921	0.062023196675556655	lindasays wanna
2922	0.062023196675556655	wanna cry
2923	0.062023196675556655	cry cry
2924	0.062023196675556655	cry omg
2925	0.062023196675556655	omg jojeharvey
2926	0.062023196675556655	jojeharvey matthewtcouch
2927	0.062023196675556655	matthewtcouch oh
2928	0.062023196675556655	oh aye
2929	0.062023196675556655	aye give
2930	0.062023196675556655	give chrissteller
2931	0.062023196675556655	chrissteller randballsstu
2932	0.062023196675556655	randballsstu expected
2933	0.062023196675556655	expected sort
2934	0.062023196675556655	sort apple
2935	0.062023196675556655	apple quip
2936	0.062023196675556655	quip guys
2937	0.062023196675556655	guys jokes
2938	0.062023196675556655	jokes news
2939	0.062023196675556655	news tbh
2940	0.062023196675556655	tbh mpolz
2941	0.062023196675556655	mpolz mostly
2942	0.062023196675556655	mostly lrs
2943	0.062023196675556655	lrs stores
2944	0.062023196675556655	stores depends
2945	0.062023196675556655	depends gets
2946	0.062023196675556655	gets say
2947	0.062023196675556655	say tend
2948	0.062023196675556655	tend split
2949	0.062023196675556655	split cascadialiq
2950	0.062023196675556655	cascadialiq metroliquoruni
2951	0.062023196675556655	metroliquoruni professors
2952	0.062023196675556655	professors moustache
2953	0.062023196675556655	moustache uneven
2954	0.062023196675556655	uneven mohstash
2955	0.062023196675556655	mohstash would
2956	0.062023196675556655	would ashamed
2957	0.062023196675556655	ashamed right
2958	0.062023196675556655	right tmccarthy
2959	0.062023196675556655	tmccarthy come
2960	0.062023196675556655	come shovel
2961	0.062023196675556655	shovel driveway
2962	0.062023196675556655	driveway owe
2963	0.062023196675556655	owe helping
2964	0.062023196675556655	helping become
2965	0.062023196675556655	become man
2966	0.062023196675556655	man today
2967	0.062023196675556655	today #givingback
2968	0.062023196675556655	#givingback life
2969	0.062023196675556655	life daily
2970	0.062023196675556655	daily basis
2971	0.062023196675556655	basis #notreally
2972	0.062023196675556655	#notreally #lcsbeauty
2973	0.062023196675556655	#lcsbeauty #followme
2974	0.062023196675556655	#followme #lblogger
2975	0.062023196675556655	#lblogger httptcogbwecittd
2976	0.062023196675556655	httptcogbwecittd billisfps
2977	0.062023196675556655	billisfps sleeping
2978	0.062023196675556655	sleeping wake
2979	0.062023196675556655	wake next
2980	0.062023196675556655	next ac
2981	0.062023196675556655	ac game
2982	0.062023196675556655	game leaked
2983	0.062023196675556655	leaked #acvictory
2984	0.062023196675556655	#acvictory httptcooeyqkfag
2985	0.062023196675556655	httptcooeyqkfag heaven
2986	0.062023196675556655	heaven help
2987	0.062023196675556655	help fool
2988	0.062023196675556655	fool wrong
2989	0.062023196675556655	wrong ummm
2990	0.062023196675556655	ummm please
2991	0.062023196675556655	please kipmooremusic
2992	0.062023196675556655	kipmooremusic christmas
2993	0.062023196675556655	christmas dang
2994	0.062023196675556655	dang looks
2995	0.062023196675556655	looks great
2996	0.062023196675556655	great tonight
2997	0.062023196675556655	tonight go
2998	0.062023196675556655	go thing
2999	0.062023196675556655	thing tonight
3000	0.062023196675556655	tonight sinking
3001	0.062023196675556655	sinking teeth
3002	0.062023196675556655	teeth sps
3003	0.062023196675556655	sps failed
3004	0.062023196675556655	failed vt
3005	0.062023196675556655	vt excited
3006	0.062023196675556655	excited new
3007	0.062023196675556655	new #blackberry
3008	0.062023196675556655	#blackberry #classic
3009	0.062023196675556655	#classic #smartphone
3010	0.062023196675556655	#smartphone check
3011	0.062023196675556655	check article
3012	0.062023196675556655	article engadget
3013	0.062023196675556655	engadget httptcokfiddpr
3014	0.062023196675556655	httptcokfiddpr going
3015	0.062023196675556655	going httptcolbbvzvyx
3016	0.062023196675556655	httptcolbbvzvyx seanmendes
3017	0.062023196675556655	seanmendes stage
3018	0.062023196675556655	stage #flzjingleball
3019	0.062023196675556655	#flzjingleball amaliearena
3020	0.062023196675556655	#tampa #iheartradio
3021	0.062023196675556655	#iheartradio httptcozcptjsqn
3022	0.062023196675556655	httptcozcptjsqn alright
3023	0.062023196675556655	alright dreaming
3024	0.062023196675556655	dreaming last
3025	0.062023196675556655	night could
3026	0.062023196675556655	could life
3027	0.062023196675556655	life fall
3028	0.062023196675556655	asleep httptcoaqywhabsja
3029	0.062023196675556655	httptcoaqywhabsja girl
3030	0.062023196675556655	girl friends
3031	0.062023196675556655	friends #drambarish
3032	0.062023196675556655	#drambarish upcoming
3033	0.062023196675556655	upcoming movies
3034	0.062023196675556655	movies httptcooxvfdavxl
3035	0.062023196675556655	httptcooxvfdavxl jtomase
3036	0.062023196675556655	jtomase alexspeier
3037	0.062023196675556655	alexspeier bring
3038	0.062023196675556655	bring back
3039	0.062023196675556655	back youkilis
3040	0.062023196675556655	youkilis remember
3041	0.062023196675556655	remember year
3042	0.062023196675556655	old youk
3043	0.062023196675556655	youk charged
3044	0.062023196675556655	charged mound
3045	0.062023196675556655	mound year
3046	0.062023196675556655	old porcello
3047	0.062023196675556655	porcello dropped
3048	0.062023196675556655	dropped #redsox
3049	0.062023196675556655	#redsox him
3050	0.062023196675556655	him amazing
3051	0.062023196675556655	amazing love
3052	0.062023196675556655	team scrap
3053	0.062023196675556655	scrap always
3054	0.062023196675556655	always find
3055	0.062023196675556655	way indeed
3056	0.062023196675556655	indeed #dcrising
3057	0.062023196675556655	#dcrising iamgiant
3058	0.062023196675556655	iamgiant would
3059	0.062023196675556655	would wear
3060	0.062023196675556655	wear #proudly
3061	0.062023196675556655	#proudly size
3062	0.062023196675556655	size #nz
3063	0.062023196675556655	#nz hahaha
3064	0.062023196675556655	hahaha knock
3065	0.062023196675556655	knock knock
3066	0.062023196675556655	knock #sketchy
3067	0.062023196675556655	#sketchy #dignity
3068	0.062023196675556655	#dignity #smile
3069	0.062023196675556655	#smile #funtimes
3070	0.062023196675556655	#funtimes #brotherskeeper
3071	0.062023196675556655	#brotherskeeper #whosonfirst
3072	0.062023196675556655	#whosonfirst #holiday
3073	0.062023196675556655	#holiday #shenanigans
3074	0.062023196675556655	#shenanigans httptcojfppepmsp
3075	0.062023196675556655	httptcojfppepmsp gah
3076	0.062023196675556655	gah desperately
3077	0.062023196675556655	desperately trying
3078	0.062023196675556655	trying bust
3079	0.062023196675556655	bust cold
3080	0.062023196675556655	cold #miley
3081	0.062023196675556655	#miley #cyrus
3082	0.062023196675556655	#cyrus #is
3083	0.062023196675556655	#the #bad
3084	0.062023196675556655	#bad #influence
3085	0.062023196675556655	#influence –
3086	0.062023196675556655	– sources
3087	0.062023196675556655	sources say
3088	0.062023196675556655	say patrick
3089	0.062023196675556655	patrick schwarzenegger
3090	0.062023196675556655	schwarzenegger miley
3091	0.062023196675556655	miley cyrus
3092	0.062023196675556655	cyrus dating
3093	0.062023196675556655	dating httptcojvzduprtf
3094	0.062023196675556655	httptcojvzduprtf watched
3095	0.062023196675556655	watched last
3096	0.062023196675556655	last ever
3097	0.062023196675556655	one tree
3098	0.062023196675556655	tree hill
3099	0.062023196675556655	hill emotional
3100	0.062023196675556655	emotional wreck
3101	0.062023196675556655	wreck even
3102	0.062023196675556655	even clock
3103	0.062023196675556655	clock young
3104	0.062023196675556655	young understand
3105	0.062023196675556655	understand year
3106	0.062023196675556655	year wld
3107	0.062023196675556655	wld filled
3108	0.062023196675556655	filled w
3109	0.062023196675556655	w rainy
3110	0.062023196675556655	rainy days
3111	0.062023196675556655	days wont
3112	0.062023196675556655	wont cool
3113	0.062023196675556655	cool cool
3114	0.062023196675556655	cool way
3115	0.062023196675556655	start e
3116	0.062023196675556655	e year
3117	0.062023196675556655	year httptcodpkklcjp
3118	0.062023196675556655	httptcodpkklcjp #landlord
3119	0.062023196675556655	#landlord collects
3120	0.062023196675556655	collects #rent
3121	0.062023196675556655	#rent #honeybees
3122	0.062023196675556655	#honeybees #beehive
3123	0.062023196675556655	#beehive #bee
3124	0.062023196675556655	#bee #honey
3125	0.062023196675556655	#honey #italianbees
3126	0.062023196675556655	#italianbees httptcozpdngfwtjh
3127	0.062023196675556655	httptcozpdngfwtjh e
3128	0.062023196675556655	e cutting
3129	0.062023196675556655	cutting gov
3130	0.062023196675556655	gov spending
3131	0.062023196675556655	spending harper
3132	0.062023196675556655	harper done
3133	0.062023196675556655	done w
3134	0.062023196675556655	w public
3135	0.062023196675556655	public sector
3136	0.062023196675556655	sector jobs
3137	0.062023196675556655	jobs injures
3138	0.062023196675556655	injures economy
3139	0.062023196675556655	economy multiplier
3140	0.062023196675556655	multiplier effect
3141	0.062023196675556655	effect jobs
3142	0.062023196675556655	jobs #cdnpoli
3143	0.062023196675556655	#cdnpoli fear
3144	0.062023196675556655	fear loathing
3145	0.062023196675556655	loathing las
3146	0.062023196675556655	las ukras
3147	0.062023196675556655	ukras httptcowldspqat
3148	0.062023196675556655	httptcowldspqat #politics
3149	0.062023196675556655	#politics #russia
3150	0.062023196675556655	#russia #ukraine
3151	0.062023196675556655	#ukraine somebody
3152	0.062023196675556655	somebody wake
3153	0.062023196675556655	early tomorrow
3154	0.062023196675556655	tomorrow ive
3155	0.062023196675556655	ive facing
3156	0.062023196675556655	facing weird
3157	0.062023196675556655	weird aches
3158	0.062023196675556655	aches back
3159	0.062023196675556655	back since
3160	0.062023196675556655	since early
3161	0.062023196675556655	early december
3162	0.062023196675556655	december u
3163	0.062023196675556655	think relates
3164	0.062023196675556655	relates madaka
3165	0.062023196675556655	madaka #np
3166	0.062023196675556655	#np #nowplaying
3167	0.062023196675556655	#nowplaying #nowlistening
3168	0.062023196675556655	#nowlistening #music
3169	0.062023196675556655	#music dying
3170	0.062023196675556655	dying birthday
3171	0.062023196675556655	birthday #senses
3172	0.062023196675556655	#senses fail
3173	0.062023196675556655	fail #album
3174	0.062023196675556655	#album #let
3175	0.062023196675556655	#let e
3176	0.062023196675556655	e httptcouvuabdjw
3177	0.062023196675556655	httptcouvuabdjw knowonehome
3178	0.062023196675556655	knowonehome really
3179	0.062023196675556655	really difficult
3180	0.062023196675556655	difficult bark
3181	0.062023196675556655	bark back
3182	0.062023196675556655	back pms
3183	0.062023196675556655	pms ing
3184	0.062023196675556655	ing daughter
3185	0.062023196675556655	daughter bae
3186	0.062023196675556655	bae tweets
3187	0.062023196675556655	tweets egogetsdollas
3188	0.062023196675556655	egogetsdollas dbrooks
3189	0.062023196675556655	dbrooks kick
3190	0.062023196675556655	kick raiola
3191	0.062023196675556655	raiola league
3192	0.062023196675556655	league #scumbag
3193	0.062023196675556655	#scumbag #repeatoffender
3194	0.062023196675556655	#repeatoffender #onegameisnotenough
3195	0.062023196675556655	#onegameisnotenough freezing
3196	0.062023196675556655	freezing hazy
3197	0.062023196675556655	hazy want
3198	0.062023196675556655	want go
3199	0.062023196675556655	home arranarmitage
3200	0.062023196675556655	arranarmitage find
3201	0.062023196675556655	people different
3202	0.062023196675556655	different ideas
3203	0.062023196675556655	ideas ways
3204	0.062023196675556655	ways life
3205	0.062023196675556655	life interesting
3206	0.062023196675556655	interesting ordered
3207	0.062023196675556655	ordered new
3208	0.062023196675556655	new pairs
3209	0.062023196675556655	pairs underwear
3210	0.062023196675556655	underwear victoria
3211	0.062023196675556655	#yay #big
3212	0.062023196675556655	#big #match
3213	0.062023196675556655	#match #verdict
3214	0.062023196675556655	#verdict tottenham
3215	0.062023196675556655	tottenham #chelsea
3216	0.062023196675556655	#chelsea #loss
3217	0.062023196675556655	#loss #was
3218	0.062023196675556655	#was #another
3219	0.062023196675556655	#another #dark
3220	0.062023196675556655	#dark #night
3221	0.062023196675556655	#night #at
3222	0.062023196675556655	#at #the
3223	0.062023196675556655	#the end
3224	0.062023196675556655	end httptcoozmbprpr
3225	0.062023196675556655	httptcoozmbprpr andredrummondd
3226	0.062023196675556655	andredrummondd order
3227	0.062023196675556655	order kona
3228	0.062023196675556655	kona grill
3229	0.062023196675556655	grill fast
3230	0.062023196675556655	fast food
3231	0.062023196675556655	food sushi
3232	0.062023196675556655	sushi place
3233	0.062023196675556655	place delish
3234	0.062023196675556655	delish day
3235	0.062023196675556655	day something
3236	0.062023196675556655	something reading
3237	0.062023196675556655	reading #decemberchallenge
3238	0.062023196675556655	#decemberchallenge #lovehistory
3239	0.062023196675556655	#lovehistory #lovenonfiction
3240	0.062023196675556655	cosy house
3241	0.062023196675556655	house httptcozpxgtouo
3242	0.062023196675556655	httptcozpxgtouo jerridsebesta
3243	0.062023196675556655	jerridsebesta mom
3244	0.062023196675556655	mom told
3245	0.062023196675556655	told fine
3246	0.062023196675556655	fine tinyretard
3247	0.062023196675556655	tinyretard kisses
3248	0.062023196675556655	kisses cheek
3249	0.062023196675556655	cheek enough
3250	0.062023196675556655	enough im
3251	0.062023196675556655	im love
3252	0.062023196675556655	love bot
3253	0.062023196675556655	bot still
3254	0.062023196675556655	decide terrorism
3255	0.062023196675556655	terrorism omg
3256	0.062023196675556655	omg #sydneysiege
3257	0.062023196675556655	#sydneysiege like
3258	0.062023196675556655	like tyndall
3259	0.062023196675556655	tyndall system
3260	0.062023196675556655	system think
3261	0.062023196675556655	think robert
3262	0.062023196675556655	robert hubbs
3263	0.062023196675556655	hubbs play
3264	0.062023196675556655	play gives
3265	0.062023196675556655	gives us
3266	0.062023196675556655	us another
3267	0.062023196675556655	another scorer
3268	0.062023196675556655	scorer consistent
3269	0.062023196675556655	consistent pt
3270	0.062023196675556655	pt shooter
3271	0.062023196675556655	shooter needs
3272	0.062023196675556655	needs billfrombendigo
3273	0.062023196675556655	billfrombendigo fun
3274	0.062023196675556655	love penguins
3275	0.062023196675556655	madagascar #humor
3276	0.062023196675556655	#humor #reliefcomedy
3277	0.062023196675556655	#reliefcomedy rememberable
3278	0.062023196675556655	rememberable new
3279	0.062023196675556655	years kiss
3280	0.062023196675556655	#lovemyrelationship w
3281	0.062023196675556655	w crawling
3282	0.062023196675556655	crawling am
3283	0.062023196675556655	start thursday
3284	0.062023196675556655	thursday #cletraffic
3285	0.062023196675556655	#cletraffic #cleveland
3286	0.062023196675556655	#cleveland #traffic
3287	0.062023196675556655	#traffic khallilah
3288	0.062023196675556655	khallilah henriques
3289	0.062023196675556655	henriques nnn
3290	0.062023196675556655	nnn mostly
3291	0.062023196675556655	mostly sounds
3292	0.062023196675556655	sounds blonde
3293	0.062023196675556655	blonde morning
3294	0.062023196675556655	morning confirmed
3295	0.062023196675556655	confirmed #ignorant
3296	0.062023196675556655	#ignorant race
3297	0.062023196675556655	race relations
3298	0.062023196675556655	relations #articulate
3299	0.062023196675556655	#articulate minority
3300	0.062023196675556655	minority link
3301	0.062023196675556655	link relevant
3302	0.062023196675556655	relevant couple
3303	0.062023196675556655	couple days
3304	0.062023196675556655	days httptcoehwooru
3305	0.062023196675556655	httptcoehwooru think
3306	0.062023196675556655	think burgerking
3307	0.062023196675556655	burgerking working
3308	0.062023196675556655	working sjws
3309	0.062023196675556655	sjws fries
3310	0.062023196675556655	fries salty
3311	0.062023196675556655	salty sjws
3312	0.062023196675556655	sjws totalbiscuit
3313	0.062023196675556655	totalbiscuit winning
3314	0.062023196675556655	winning award
3315	0.062023196675556655	award caribbean
3316	0.062023196675556655	girls anthem
3317	0.062023196675556655	anthem caribbean
3318	0.062023196675556655	girls stainless
3319	0.062023196675556655	stainless mob
3320	0.062023196675556655	mob stores
3321	0.062023196675556655	stores online
3322	0.062023196675556655	online httptcogsmhctkpvv
3323	0.062023196675556655	httptcogsmhctkpvv #iyon
3324	0.062023196675556655	#iyon #dancehall
3325	0.062023196675556655	#dancehall jaketapper
3326	0.062023196675556655	jaketapper ca
3327	0.062023196675556655	ca h
3328	0.062023196675556655	h tweetin
3329	0.062023196675556655	tweetin bout
3330	0.062023196675556655	bout #blacklivesmatter
3331	0.062023196675556655	#blacklivesmatter #icantbreathe
3332	0.062023196675556655	#icantbreathe newsvid
3333	0.062023196675556655	newsvid httptcomsbhz
3334	0.062023196675556655	httptcomsbhz start
3335	0.062023196675556655	start httptcogvibizzsh
3336	0.062023196675556655	httptcogvibizzsh beatsebt
3337	0.062023196675556655	beatsebt smile
3338	0.062023196675556655	smile million
3339	0.062023196675556655	people staring
3340	0.062023196675556655	staring pissed
3341	0.062023196675556655	pissed pants
3342	0.062023196675556655	pants manic
3343	0.062023196675556655	manic laughter
3344	0.062023196675556655	laughter smile
3345	0.062023196675556655	smile casper
3346	0.062023196675556655	casper friendly
3347	0.062023196675556655	friendly ghost
3348	0.062023196675556655	ghost levels
3349	0.062023196675556655	levels #thingsmichelleobamathinksareracist
3350	0.062023196675556655	#thingsmichelleobamathinksareracist hotnostrilsrfun
3351	0.062023196675556655	rapmonster rbrnetwork
3352	0.062023196675556655	rbrnetwork officialgumby
3353	0.062023196675556655	officialgumby orionslu
3354	0.062023196675556655	orionslu httptcocwaaywuwgl
3355	0.062023196675556655	httptcocwaaywuwgl yeah
3356	0.062023196675556655	yeah english
3357	0.062023196675556655	english stop
3358	0.062023196675556655	stop saying
