Position	Frequency	n-gram
3596	0.0	sleeps mass
3597	0.0	mass transit
3598	0.0	transit #naptime
3599	0.0	#naptime #isntitironic
3600	0.0	#isntitironic #donchathink
3601	0.0	#donchathink #imnotsure
3602	0.0	#imnotsure httptcoykcxmwdvx
3603	0.0	httptcoykcxmwdvx jordan
3604	0.0	jordan fan
3605	0.0	hater httptcodanzveuucm
3606	0.0	httptcodanzveuucm radhikamukherji
3607	0.0	radhikamukherji r
3608	0.0	r women
3609	0.0	women considered
3610	0.0	considered inferiormen
3611	0.0	inferiormen society
3612	0.0	society even
3613	0.0	even wen
3614	0.0	wen families
3615	0.0	families day
3616	0.0	day men
3617	0.0	men need
3618	0.0	need womendecision
3619	0.0	womendecision making
3620	0.0	making d
3621	0.0	d well
3622	0.0	well becky
3623	0.0	becky london
3624	0.0	london nan
3625	0.0	nan big
3626	0.0	big girl
3627	0.0	girl dan
3628	0.0	dan start
3629	0.0	job tomorrow
3630	0.0	tomorrow #feelingabandoned
3631	0.0	#feelingabandoned haha
3632	0.0	haha okay
3633	0.0	okay know
3634	0.0	playing loud
3635	0.0	loud music
3636	0.0	music quiet
3637	0.0	quiet hours
3638	0.0	hours perfectly
3639	0.0	perfectly fine
3640	0.0	fine #somepplhavetostudy
3641	0.0	#somepplhavetostudy loving
3642	0.0	loving family
3643	0.0	family even
3644	0.0	even already
3645	0.0	already called
3646	0.0	called cops
3647	0.0	cops twice
3648	0.0	twice damn
3649	0.0	damn love
3650	0.0	love job
3651	0.0	great hear
3652	0.0	hear bloodcurdling
3653	0.0	bloodcurdling scream
3654	0.0	scream morning
3655	0.0	morning successfully
3656	0.0	successfully avoided
3657	0.0	avoided everything
3658	0.0	everything season
3659	0.0	season seen
3660	0.0	seen s
3661	0.0	s one
3662	0.0	one timeline
3663	0.0	timeline thanks
3664	0.0	thanks indy
3665	0.0	indy faonews
3666	0.0	faonews amisoutlook
3667	0.0	amisoutlook amazingly
3668	0.0	amazingly small
3669	0.0	small opportunities
3670	0.0	opportunities sustain
3671	0.0	sustain life
3672	0.0	life going
3673	0.0	going feeding
3674	0.0	feeding animals
3675	0.0	animals kill
3676	0.0	kill rewarding
3677	0.0	rewarding work
3678	0.0	work place
3679	0.0	place teachers
3680	0.0	teachers students
3681	0.0	students reduced
3682	0.0	reduced nothing
3683	0.0	nothing numbers
3684	0.0	numbers test
3685	0.0	test scores
3686	0.0	scores physics
3687	0.0	physics exam
3688	0.0	exam quite
3689	0.0	quite fun
3690	0.0	fun #prelim
3691	0.0	#prelim anw
3692	0.0	anw long
3693	0.0	long nothing
3694	0.0	nothing going
3695	0.0	going u
3696	0.0	u rn
3697	0.0	rn still
3698	0.0	still forgive
3699	0.0	forgive u
3700	0.0	u cant
3701	0.0	cant promise
3702	0.0	promise forget
3703	0.0	forget oh
3704	0.0	oh positively
3705	0.0	positively balmy
3706	0.0	balmy c
3707	0.0	c decided
3708	0.0	decided really
3709	0.0	really fun
3710	0.0	thing left
3711	0.0	left hours
3712	0.0	hours sit
3713	0.0	sit exam
3714	0.0	exam write
3715	0.0	write x
3716	0.0	x min
3717	0.0	min word
3718	0.0	word essays
3719	0.0	essays jimmyk
3720	0.0	jimmyk motherjones
3721	0.0	motherjones nickbaumann
3722	0.0	nickbaumann love
3723	0.0	love wilfully
3724	0.0	wilfully ignorant
3725	0.0	ignorant embraces
3726	0.0	embraces hate
3727	0.0	hate still
3728	0.0	still think
3729	0.0	think hold
3730	0.0	hold moral
3731	0.0	moral high
3732	0.0	high ground
3733	0.0	ground salgovernale
3734	0.0	salgovernale clue
3735	0.0	clue talking
3736	0.0	talking well
3737	0.0	well first
3738	0.0	first stillfallin
3739	0.0	stillfallin great
3740	0.0	christmas units
3741	0.0	units next
3742	0.0	next semester
3743	0.0	semester plus
3744	0.0	plus work
3745	0.0	work yes
3746	0.0	yes excited
3747	0.0	excited need
3748	0.0	start going
3749	0.0	bed earlier
3750	0.0	earlier smh
3751	0.0	smh goodnight
3752	0.0	goodnight everyone
3753	0.0	everyone say
3754	0.0	say goodmorning
3755	0.0	goodmorning haha
3756	0.0	haha #morning
3757	0.0	#morning httptcocgcdnwf
3758	0.0	httptcocgcdnwf bbc
3759	0.0	news skywalker
3760	0.0	skywalker passport
3761	0.0	passport cancelled
3762	0.0	cancelled frivolous
3763	0.0	frivolous #trademarks
3764	0.0	#trademarks httptcochteamozcc
3765	0.0	httptcochteamozcc finally
3766	0.0	finally worry
3767	0.0	worry free
3768	0.0	free year
3769	0.0	year brradio
3770	0.0	brradio brnfl
3771	0.0	brnfl jasonphilcole
3772	0.0	jasonphilcole duh
3773	0.0	duh owners
3774	0.0	owners fire
3775	0.0	fire goodell
3776	0.0	goodell guess
3777	0.0	guess gets
3778	0.0	gets raise
3779	0.0	raise #goodellmustgo
3780	0.0	#goodellmustgo lucelinab
3781	0.0	lucelinab surprised
3782	0.0	surprised many
3783	0.0	many ppl
3784	0.0	ppl blocked
3785	0.0	#italktoomuchshit #yourstillclockingmetho
3786	0.0	#yourstillclockingmetho #thatswhyyourgirlstillfollows
3787	0.0	#thatswhyyourgirlstillfollows #politics
3788	0.0	#politics cup
3789	0.0	tea says
3790	0.0	says #sonakshi
3791	0.0	#sonakshi sonakshisinha
3792	0.0	sonakshisinha #lingaa
3793	0.0	#lingaa fame
3794	0.0	fame #sonakshi
3795	0.0	#sonakshi dad
3796	0.0	dad #shatru
3797	0.0	#shatru top
3798	0.0	top #bjp
3799	0.0	#bjp leader
3800	0.0	leader ktr
3801	0.0	ktr tracieeeeee
3802	0.0	tracieeeeee kdunhamprez
3803	0.0	kdunhamprez much
3804	0.0	much herb
3805	0.0	herb new
3806	0.0	new trend
3807	0.0	trend potheads
3808	0.0	potheads contributing
3809	0.0	contributing society
3810	0.0	society maybe
3811	0.0	maybe darn
3812	0.0	darn peta
3813	0.0	peta kemdizzle
3814	0.0	kemdizzle many
3815	0.0	many animals
3816	0.0	animals peta
3817	0.0	peta kill
3818	0.0	kill every
3819	0.0	year hypocrisy
3820	0.0	hypocrisy #idiots
3821	0.0	#idiots might
3822	0.0	might want
3823	0.0	want point
3824	0.0	point cid
3825	0.0	cid inward
3826	0.0	inward love
3827	0.0	am feeling
3828	0.0	like insides
3829	0.0	insides chopped
3830	0.0	chopped tiny
3831	0.0	tiny pieces
3832	0.0	pieces set
3833	0.0	set fire
3834	0.0	fire #killmenow
3835	0.0	darhino joystiq
3836	0.0	joystiq sure
3837	0.0	sure wow
3838	0.0	wow nintendo
3839	0.0	nintendo achieved
3840	0.0	achieved sony
3841	0.0	sony already
3842	0.0	already years
3843	0.0	ago hmmm
3844	0.0	wonder astec
3845	0.0	astec one
3846	0.0	one fewer
3847	0.0	fewer employee
3848	0.0	employee #lol
3849	0.0	#lol falklandsutd
3850	0.0	falklandsutd stancollymore
3851	0.0	stancollymore sure
3852	0.0	sure inconsolable
3853	0.0	inconsolable yay
3854	0.0	yay getting
3855	0.0	getting pink
3856	0.0	eye #whyme
3857	0.0	#whyme wow
3858	0.0	wow great
3859	0.0	great banter
3860	0.0	banter willhart
3861	0.0	willhart dna
3862	0.0	dna richard
3863	0.0	richard iii
3864	0.0	iii thrown
3865	0.0	thrown surprise
3866	0.0	surprise evidence
3867	0.0	evidence infidelity
3868	0.0	infidelity family
3869	0.0	family tree
3870	0.0	tree httptcotxuztrnax
3871	0.0	httptcotxuztrnax well
3872	0.0	well shocked
3873	0.0	shocked great
3874	0.0	great sleep
3875	0.0	sleep hours
3876	0.0	hours feel
3877	0.0	bucks #gettingold
3878	0.0	#gettingold people
3879	0.0	get best
3880	0.0	best wait
3881	0.0	wait am
3882	0.0	am #dental
3883	0.0	#dental appointment
3884	0.0	appointment tomorrow
3885	0.0	tomorrow oh
3886	0.0	oh time
3887	0.0	time please
3888	0.0	please speed
3889	0.0	speed today
3890	0.0	today love
3891	0.0	love never
3892	0.0	never fall
3893	0.0	asleep #insomnia
3894	0.0	#insomnia happy
3895	0.0	monday hate
3896	0.0	mondays hey
3897	0.0	hey hltvorg
3898	0.0	hltvorg denialcsgo
3899	0.0	denialcsgo decided
3900	0.0	decided want
3901	0.0	want replace
3902	0.0	replace denialfugly
3903	0.0	denialfugly new
3904	0.0	new player
3905	0.0	player #nashuffle
3906	0.0	#nashuffle nobody
3907	0.0	nobody safe
3908	0.0	safe #csgo
3909	0.0	#csgo playoff
3910	0.0	playoff legend
3911	0.0	legend romo
3912	0.0	romo easportsmut
3913	0.0	easportsmut damit
3914	0.0	damit fatima
3915	0.0	fatima bhutto
3916	0.0	bhutto instagram
3917	0.0	instagram account
3918	0.0	account pics
3919	0.0	pics random
3920	0.0	random shit
3921	0.0	shit ppl
3922	0.0	ppl follow
3923	0.0	follow keep
3924	0.0	keep posting
3925	0.0	posting pics
3926	0.0	pics love
3927	0.0	going nice
3928	0.0	nice final
3929	0.0	final sun
3930	0.0	sun even
3931	0.0	askplaystation still
3932	0.0	still waiting
3933	0.0	waiting son
3934	0.0	son happy
3935	0.0	happy enjoing
3936	0.0	enjoing christmas
3937	0.0	gift cant
3938	0.0	cant understand
3939	0.0	understand u
3940	0.0	u prevent
3941	0.0	prevent mcquadejennica
3942	0.0	mcquadejennica got
3943	0.0	got tonsils
3944	0.0	tonsils #lovinglife
3945	0.0	#lovinglife good
3946	0.0	luck oh
3947	0.0	oh get
3948	0.0	get see
3949	0.0	see queens
3950	0.0	queens garden
3951	0.0	garden #itv
3952	0.0	#itv addresses
3953	0.0	addresses nation
3954	0.0	nation always
3955	0.0	love fainting
3956	0.0	fainting randomly
3957	0.0	randomly viewfromgorgie
3958	0.0	viewfromgorgie jambo
3959	0.0	jambo buddy
3960	0.0	buddy sees
3961	0.0	sees scottish
3962	0.0	scottish identity
3963	0.0	identity emerging
3964	0.0	emerging hmfc
3965	0.0	hmfc john
3966	0.0	john wilson
3967	0.0	wilson types
3968	0.0	types travel
3969	0.0	travel govan
3970	0.0	govan joy
3971	0.0	joy wake
3972	0.0	wake sick
3973	0.0	sick able
3974	0.0	able use
3975	0.0	one arm
3976	0.0	arm everything
3977	0.0	everything #love
3978	0.0	#love far
3979	0.0	far important
3980	0.0	important #money
3981	0.0	#money problem
3982	0.0	problem know
3983	0.0	money #life
3984	0.0	#life #humanity
3985	0.0	#humanity many
3986	0.0	many best
3987	0.0	best ideas
3988	0.0	ideas come
3989	0.0	come fingers
3990	0.0	fingers fat
3991	0.0	fat keyboard
3992	0.0	keyboard #nimble
3993	0.0	#nimble #agile
3994	0.0	#agile yet
3995	0.0	another million
3996	0.0	million doctor
3997	0.0	doctor visits
3998	0.0	visits tomorrow
3999	0.0	tomorrow stoked
4000	0.0	stoked rolls
4001	0.0	rolls royce
4002	0.0	royce envisioned
4003	0.0	envisioned wonderful
4004	0.0	wonderful people
4005	0.0	people mansory
4006	0.0	mansory #rollsroyce
4007	0.0	#rollsroyce #purple
4008	0.0	#purple #customcar
4009	0.0	#customcar httptcogbkwrz
4010	0.0	httptcogbkwrz definitely
4011	0.0	definitely friday
4012	0.0	friday reason
4013	0.0	reason tuesday
4014	0.0	tuesday yesterday
4015	0.0	yesterday monday
4016	0.0	monday friday
4017	0.0	friday last
4018	0.0	day school
4019	0.0	school much
4020	0.0	fun much
4021	0.0	much people
4022	0.0	came shocker
4023	0.0	shocker weather
4024	0.0	love walking
4025	0.0	walking work
4026	0.0	work #worst
4027	0.0	#worst #weatherbomb
4028	0.0	#weatherbomb nothing
4029	0.0	waking financial
4030	0.0	financial formulas
4031	0.0	formulas yay
4032	0.0	yay corporate
4033	0.0	corporate finance
4034	0.0	finance comprehensive
4035	0.0	comprehensive finals
4036	0.0	finals #finalsweek
4037	0.0	#finalsweek picked
4038	0.0	week start
4039	0.0	new show
4040	0.0	show netflix
4041	0.0	netflix #hellonwheels
4042	0.0	#hellonwheels tomorrowstand
4043	0.0	tomorrowstand yup
4044	0.0	yup exactly
4045	0.0	exactly apmarklong
4046	0.0	apmarklong bad
4047	0.0	bad picture
4048	0.0	picture seemed
4049	0.0	seemed indicate
4050	0.0	indicate still
4051	0.0	still horrible
4052	0.0	horrible person
4053	0.0	person believe
4054	0.0	believe tamu
4055	0.0	tamu even
4056	0.0	even considering
4057	0.0	considering renaming
4058	0.0	renaming academic
4059	0.0	academic building
4060	0.0	building perry
4061	0.0	perry b
4062	0.0	c much
4063	0.0	much great
4064	0.0	great stuff
4065	0.0	stuff public
4066	0.0	public educ
4067	0.0	educ nice
4068	0.0	nice great
4069	0.0	week dictators
4070	0.0	dictators congrats
4071	0.0	congrats north
4072	0.0	korea cuba
4073	0.0	cuba boy
4074	0.0	boy another
4075	0.0	another cold
4076	0.0	cold spent
4077	0.0	spent night
4078	0.0	night coughing
4079	0.0	coughing sneezing
4080	0.0	sneezing #sexy
4081	0.0	#sexy whole
4082	0.0	whole world
4083	0.0	world never
4084	0.0	get level
4085	0.0	level nypdnews
4086	0.0	nypdnews great
4087	0.0	job keeping
4088	0.0	keeping people
4089	0.0	people safe
4090	0.0	safe uofl
4091	0.0	uofl student
4092	0.0	student ticket
4093	0.0	ticket policy
4094	0.0	policy well
4095	0.0	well thought
4096	0.0	thought plan
4097	0.0	plan good
4098	0.0	job sga
4099	0.0	sga #ihateyou
4100	0.0	#ihateyou defothedinosaur
4101	0.0	defothedinosaur get
4102	0.0	around eventful
4103	0.0	eventful weekend
4104	0.0	weekend mls
4105	0.0	mls ussoccer
4106	0.0	ussoccer awesome
4107	0.0	awesome destination
4108	0.0	destination site
4109	0.0	site high
4110	0.0	high population
4111	0.0	population k
4112	0.0	k super
4113	0.0	super easy
4114	0.0	easy get
4115	0.0	get lots
4116	0.0	great sites
4117	0.0	sites well
4118	0.0	well ostentatious
4119	0.0	ostentatious showy
4120	0.0	showy display
4121	0.0	display designed
4122	0.0	designed impress
4123	0.0	impress thats
4124	0.0	thats word
4125	0.0	word immediately
4126	0.0	immediately think
4127	0.0	think see
4128	0.0	see woman
4129	0.0	woman feeding
4130	0.0	feeding child
4131	0.0	child #idiot
4132	0.0	#idiot michaeladair
4133	0.0	michaeladair celticliam
4134	0.0	celticliam queen
4135	0.0	queen country
4136	0.0	country yet
4137	0.0	yet go
4138	0.0	go destroy
4139	0.0	destroy english
4140	0.0	english city
4141	0.0	city attack
4142	0.0	attack english
4143	0.0	english police
4144	0.0	police lol
4145	0.0	lol favorite
4146	0.0	thing tuesday
4147	0.0	tuesday write
4148	0.0	write psychology
4149	0.0	psychology papers
4150	0.0	#killme yay
4151	0.0	yay early
4152	0.0	morning protestors
4153	0.0	protestors #heavyamountsofsarcasm
4154	0.0	#heavyamountsofsarcasm nbcsportsroc
4155	0.0	nbcsportsroc arizona
4156	0.0	arizona coyotes
4157	0.0	coyotes forge
4158	0.0	forge deal
4159	0.0	deal bmw
4160	0.0	bmw httptcoszhdhkli
4161	0.0	httptcoszhdhkli relocation
4162	0.0	relocation todayshow
4163	0.0	todayshow joel
4164	0.0	joel olstein
4165	0.0	olstein man
4166	0.0	man hardly
4167	0.0	hardly ever
4168	0.0	ever mentions
4169	0.0	mentions jesus
4170	0.0	jesus sermons
4171	0.0	sermons going
4172	0.0	going talk
4173	0.0	talk meaning
4174	0.0	christmas #ready
4175	0.0	#ready #business
4176	0.0	#business today
4177	0.0	#tiredashell #coffeecoffeecoffee
4178	0.0	#coffeecoffeecoffee #morecoffee
4179	0.0	#morecoffee #
4180	0.0	# httptcobakhhhfba
4181	0.0	httptcobakhhhfba httptcojuzplcnes
4182	0.0	httptcojuzplcnes two
4183	0.0	two marijuanas
4184	0.0	marijuanas look
4185	0.0	look happened
4186	0.0	happened #legalizeit
4187	0.0	#legalizeit #merica
4188	0.0	#merica httptcoohxbnekeqt
4189	0.0	httptcoohxbnekeqt nickiminaj
4190	0.0	nickiminaj slaying
4191	0.0	slaying igloo
4192	0.0	igloo australia
4193	0.0	australia home
4194	0.0	home country
4195	0.0	country lol
4196	0.0	rt malikzminaj
4197	0.0	malikzminaj nicki
4198	0.0	nicki slaying
4199	0.0	slaying new
4200	0.0	zealand httptcooimuznqr
4201	0.0	httptcooimuznqr less
4202	0.0	sleep fantastic
4203	0.0	love adults
4204	0.0	adults act
4205	0.0	children #eyeroll
4206	0.0	#eyeroll feel
4207	0.0	feel faint
4208	0.0	faint chasing
4209	0.0	chasing whippet
4210	0.0	whippet lily
4211	0.0	lily libby
4212	0.0	libby gabby
4213	0.0	gabby millie
4214	0.0	millie cats
4215	0.0	cats playing
4216	0.0	playing chase
4217	0.0	chase garden
4218	0.0	garden #aintitfun
4219	0.0	#aintitfun #notfun
4220	0.0	#notfun asked
4221	0.0	enemies long
4222	0.0	time ago
4223	0.0	ago short
4224	0.0	short started
4225	0.0	friends #naah
4226	0.0	#naah espngreeny
4227	0.0	espngreeny humans
4228	0.0	humans ones
4229	0.0	ones playing
4230	0.0	playing sport
4231	0.0	sport k
4232	0.0	k give
4233	0.0	us famous
4234	0.0	famous bf
4235	0.0	bf fan
4236	0.0	fan need
4237	0.0	need entertainment
4238	0.0	entertainment apparently
4239	0.0	apparently markknoller
4240	0.0	markknoller work
4241	0.0	work #hellbefiredinelevenmonths
4242	0.0	#hellbefiredinelevenmonths awake
4243	0.0	awake early
4244	0.0	early day
4245	0.0	christmas feeling
4246	0.0	feeling ill
4247	0.0	ill banging
4248	0.0	banging head
4249	0.0	head bunged
4250	0.0	bunged shivering
4251	0.0	shivering need
4252	0.0	need sony
4253	0.0	sony studio
4254	0.0	studio bosses
4255	0.0	bosses employees
4256	0.0	employees worry
4257	0.0	worry fine
4258	0.0	fine httptcoyvvoiiwxtu
4259	0.0	httptcoyvvoiiwxtu know
4260	0.0	better httptcousutlmo
4261	0.0	httptcousutlmo patrickmchall
4262	0.0	patrickmchall wakondaclub
4263	0.0	wakondaclub bet
4264	0.0	bet fairways
4265	0.0	fairways greens
4266	0.0	greens rival
4267	0.0	rival work
4268	0.0	work wakondagrounds
4269	0.0	wakondagrounds jordanbrown
4270	0.0	jordanbrown haha
4271	0.0	haha quite
4272	0.0	quite right
4273	0.0	right mate
4274	0.0	mate coonty
4275	0.0	coonty workers
4276	0.0	workers got
4277	0.0	got aff
4278	0.0	aff easy
4279	0.0	easy al
4280	0.0	al tell
4281	0.0	tell ye
4282	0.0	ye oot
4283	0.0	oot workin
4284	0.0	workin like
4285	0.0	like hamilton
4286	0.0	hamilton accie
4287	0.0	lifes like
4288	0.0	like bird
4289	0.0	bird pretty
4290	0.0	pretty cute
4291	0.0	cute craps
4292	0.0	craps head
4293	0.0	head #gharwapsi
4294	0.0	#gharwapsi #72hoursofcrazy
4295	0.0	#72hoursofcrazy #poweroffive
4296	0.0	#poweroffive #lol
4297	0.0	#lol #anticonversionlaw
4298	0.0	#anticonversionlaw taylorlaynee
4299	0.0	taylorlaynee dweigh
4300	0.0	dweigh kardashianreact
4301	0.0	kardashianreact shallow
4302	0.0	shallow af
4303	0.0	af stop
4304	0.0	stop discriminating
4305	0.0	discriminating eyes
4306	0.0	eyes eyes
4307	0.0	eyes beautiful
4308	0.0	beautiful madrabdgg
4309	0.0	madrabdgg mk
4310	0.0	mk shadow
4311	0.0	shadow shift
4312	0.0	shift much
4313	0.0	fun feltomgon
4314	0.0	feltomgon jordyneaton
4315	0.0	jordyneaton wants
4316	0.0	wants get
4317	0.0	get hit
4318	0.0	hit bus
4319	0.0	bus get
4320	0.0	get #bestroomieaward
4321	0.0	#bestroomieaward archers
4322	0.0	archers fight
4323	0.0	fight supple
4324	0.0	supple bows
4325	0.0	bows way
4326	0.0	way hoplites
4327	0.0	hoplites fight
4328	0.0	fight stiff
4329	0.0	stiff spears
4330	0.0	spears #archer
4331	0.0	#archer hoplite
4332	0.0	hoplite #bow
4333	0.0	#bow spear
4334	0.0	spear heard
4335	0.0	heard college
4336	0.0	college dropout
4337	0.0	dropout offering
4338	0.0	offering graduate
4339	0.0	graduate best
4340	0.0	best college
4341	0.0	college jawdropping
4342	0.0	jawdropping package
4343	0.0	package mrcitythinks
4344	0.0	mrcitythinks amazeballs
4345	0.0	amazeballs #superman
4346	0.0	#superman msmac
4347	0.0	msmac need
4348	0.0	job read
4349	0.0	read books
4350	0.0	books miss
4351	0.0	miss reading
4352	0.0	reading english
4353	0.0	english teacher
4354	0.0	teacher really
4355	0.0	really gets
4356	0.0	gets way
4357	0.0	way reading
4358	0.0	reading karanjohar
4359	0.0	karanjohar yep
4360	0.0	yep say
4361	0.0	say seeing
4362	0.0	seeing ppl
4363	0.0	ppl walking
4364	0.0	walking w
4365	0.0	w crutches
4366	0.0	crutches makes
4367	0.0	makes really
4368	0.0	excited next
4369	0.0	weeks life
4370	0.0	life owainthomas
4371	0.0	owainthomas loving
4372	0.0	loving fulham
4373	0.0	fulham looks
4374	0.0	like playoff
4375	0.0	playoff team
4376	0.0	team #notreally
4377	0.0	#notreally big
4378	0.0	big shocker
4379	0.0	shocker called
4380	0.0	called word
4381	0.0	word counter
4382	0.0	counter productive
4383	0.0	productive ever
4384	0.0	ever mean
4385	0.0	mean anything
4386	0.0	people sit
4387	0.0	sit around
4388	0.0	around dream
4389	0.0	dream ideas
4390	0.0	ideas double
4391	0.0	double wage
4392	0.0	wage hours
4393	0.0	hours food
4394	0.0	food drink
4395	0.0	drink going
4396	0.0	going strong
4397	0.0	strong #givemeabrew
4398	0.0	another great
4399	0.0	day #ttc
4400	0.0	#ttc could
4401	0.0	could agree
4402	0.0	agree rt
4403	0.0	rt champpayne
4404	0.0	champpayne nothing
4405	0.0	feel special
4406	0.0	special receiving
4407	0.0	receiving automated
4408	0.0	automated dm
4409	0.0	dm thank
4410	0.0	thank lovely
4411	0.0	lovely people
4412	0.0	people come
4413	0.0	come work
4414	0.0	work sick
4415	0.0	sick come
4416	0.0	come eat
4417	0.0	eat sick
4418	0.0	sick appreciate
4419	0.0	appreciate germs
4420	0.0	germs hamackey
4421	0.0	hamackey cspanwj
4422	0.0	cspanwj e
4423	0.0	e reader
4424	0.0	reader would
4425	0.0	would definitely
4426	0.0	definitely help
4427	0.0	help save
4428	0.0	save life
4429	0.0	life someone
4430	0.0	someone broke
4431	0.0	broke house
4432	0.0	house good
4433	0.0	good call
4434	0.0	call late
4435	0.0	late thrown
4436	0.0	thrown #ps4
4437	0.0	#ps4 window
4438	0.0	window last
4439	0.0	night cus
4440	0.0	cus could
4441	0.0	could play
4442	0.0	play httptcolsoaq
4443	0.0	httptcolsoaq tritternz
4444	0.0	tritternz lost
4445	0.0	lost license
4446	0.0	license long
4447	0.0	long mwahaha
4448	0.0	mwahaha percolatenz
4449	0.0	percolatenz tmz
4450	0.0	tmz diagnosed
4451	0.0	diagnosed w
4452	0.0	w bipolar
4453	0.0	bipolar disorder
4454	0.0	disorder yet
4455	0.0	yet assuming
4456	0.0	assuming needs
4457	0.0	needs beat
4458	0.0	beat hard
4459	0.0	hard feeling
4460	0.0	feeling emotions
4461	0.0	emotions submission
4462	0.0	submission watching
4463	0.0	watching news
4464	0.0	news like
4465	0.0	oh totally
4466	0.0	totally restored
4467	0.0	restored faith
4468	0.0	faith humanity
4469	0.0	humanity doodlebug
4470	0.0	doodlebug house
4471	0.0	house committee
4472	0.0	committee informative
4473	0.0	informative thus
4474	0.0	thus far
4475	0.0	far uniteblue
4476	0.0	uniteblue favorite
4477	0.0	favorite dreams
4478	0.0	dreams ones
4479	0.0	ones wake
4480	0.0	wake covered
4481	0.0	covered tears
4482	0.0	tears insomnia
4483	0.0	insomnia cookie
4484	0.0	cookie sleep
4485	0.0	sleep know
4486	0.0	know gonna
4487	0.0	day roommate
4488	0.0	roommate comes
4489	0.0	comes saying
4490	0.0	saying took
4491	0.0	took aderol
4492	0.0	aderol anxiety
4493	0.0	anxiety attack
4494	0.0	attack going
4495	0.0	going finnish
4496	0.0	finnish homework
4497	0.0	homework get
4498	0.0	get caught
4499	0.0	caught everything
4500	0.0	everything break
4501	0.0	break httptcodoykpzwwu
4502	0.0	httptcodoykpzwwu pulis
4503	0.0	pulis available
4504	0.0	available guarantee
4505	0.0	guarantee stay
4506	0.0	stay hulksmash
4507	0.0	hulksmash entire
4508	0.0	entire body
4509	0.0	body sends
4510	0.0	sends sympathies
4511	0.0	sympathies diagnosed
4512	0.0	diagnosed rheumatoid
4513	0.0	rheumatoid arthritis
4514	0.0	arthritis yrs
4515	0.0	yrs ago
4516	0.0	ago yay
4517	0.0	yay flare
4518	0.0	flare ups
4519	0.0	ups love
4520	0.0	love scooping
4521	0.0	scooping feed
4522	0.0	feed bunks
4523	0.0	bunks feed
4524	0.0	feed calves
4525	0.0	calves honking
4526	0.0	honking whilst
4527	0.0	whilst drive
4528	0.0	drive past
4529	0.0	past romantic
4530	0.0	romantic makes
4531	0.0	makes want
4532	0.0	want trace
4533	0.0	trace number
4534	0.0	number plate
4535	0.0	plate forever
4536	0.0	forever things
4537	0.0	things amazingly
4538	0.0	amazingly wonderful
4539	0.0	wonderful getting
4540	0.0	getting early
4541	0.0	early monday
4542	0.0	monday morning
4543	0.0	morning start
4544	0.0	start work
4545	0.0	work week
4546	0.0	week #needmoresleep
4547	0.0	people start
4548	0.0	start drink
4549	0.0	drink means
4550	0.0	means fun
4551	0.0	love unappreciated
4552	0.0	unappreciated georgeely
4553	0.0	georgeely sarcastic
4554	0.0	sarcastic ouch
4555	0.0	ouch hurt
4556	0.0	penguins cancelled
4557	0.0	cancelled morning
4558	0.0	skate today
4559	0.0	today due
4560	0.0	icy conditions
4561	0.0	conditions #butseriouslytheroadsarebad
4562	0.0	#butseriouslytheroadsarebad love
4563	0.0	love math
4564	0.0	math amped
4565	0.0	amped final
4566	0.0	final like
4567	0.0	like hours
4568	0.0	hours hardly
4569	0.0	hardly studied
4570	0.0	studied #ibeendoingintegralssincethe5thgrade
4571	0.0	afraid even
4572	0.0	even listen
4573	0.0	listen ur
4574	0.0	ur order
4575	0.0	order talk
4576	0.0	talk great
4577	0.0	great customer
4578	0.0	thestalwart mcklein
4579	0.0	mcklein mattlevine
4580	0.0	mattlevine reihan
4581	0.0	reihan charlescwcooke
4582	0.0	charlescwcooke blacks
4583	0.0	blacks guys
4584	0.0	money vhdawg
4585	0.0	vhdawg day
4586	0.0	one minions
4587	0.0	minions carrying
4588	0.0	carrying sign
4589	0.0	sign saying
4590	0.0	saying mother
4591	0.0	mother fat
4592	0.0	fat one
4593	0.0	mine starting
4594	0.0	starting think
4595	0.0	think uk
4596	0.0	uk pretty
4597	0.0	good basketball
4598	0.0	basketball team
4599	0.0	team #bbn
4600	0.0	#bbn love
4601	0.0	love told
4602	0.0	told would
4603	0.0	would gotten
4604	0.0	gotten hired
4605	0.0	hired boss
4606	0.0	boss knew
4607	0.0	knew pregnant
4608	0.0	pregnant #ha
4609	0.0	#ha spencerdowney
4610	0.0	spencerdowney ffpmmarc
4611	0.0	ffpmmarc ooh
4612	0.0	ooh looks
4613	0.0	waking migraines
4614	0.0	youtube keeping
4615	0.0	keeping big
4616	0.0	big channels
4617	0.0	channels big
4618	0.0	big little
4619	0.0	little channels
4620	0.0	channels irrelevant
4621	0.0	irrelevant since
4622	0.0	since #goodjob
4623	0.0	#goodjob indian
4624	0.0	indian society
4625	0.0	society teaches
4626	0.0	teaches get
4627	0.0	get raped
4628	0.0	raped rather
4629	0.0	rather rape
4630	0.0	rape #sadhvi
4631	0.0	#sadhvi #mufflerman
4632	0.0	#mufflerman #indias30
4633	0.0	#indias30 #rohtak
4634	0.0	#rohtak hi
4635	0.0	hi orgabeh
4636	0.0	orgabeh meet
4637	0.0	meet think
4638	0.0	think soulmate
4639	0.0	#patience icequeenerika
4640	0.0	icequeenerika yes
4641	0.0	yes officially
4642	0.0	officially try
4643	0.0	try #gamergate
4644	0.0	#gamergate youre
4645	0.0	youre great
4646	0.0	person saturday
