Position	Frequency	n-gram
1017	0.06301991429291656	yeah wont talk
1018	0.06301991429291656	wont talk bodies
1019	0.06301991429291656	talk bodies cops
1020	0.06301991429291656	bodies cops killed
1021	0.06301991429291656	cops killed bk
1022	0.06301991429291656	killed bk ambulanced
1023	0.06301991429291656	bk ambulanced immediately
1024	0.06301991429291656	ambulanced immediately elitism
1025	0.06301991429291656	immediately elitism finest
1026	0.06301991429291656	elitism finest magicalblondess
1027	0.06301991429291656	finest magicalblondess psssst
1028	0.06301991429291656	magicalblondess psssst spelt
1029	0.06301991429291656	psssst spelt thing
1030	0.06301991429291656	spelt thing wrong
1031	0.06301991429291656	thing wrong httptcozchdgjzrhq
1032	0.06301991429291656	wrong httptcozchdgjzrhq day
1033	0.06301991429291656	httptcozchdgjzrhq day sabbath
1034	0.06301991429291656	day sabbath #follow
1035	0.06301991429291656	sabbath #follow #jesus
1036	0.06301991429291656	#follow #jesus #christ
1037	0.06301991429291656	#jesus #christ #fbc
1038	0.06301991429291656	#christ #fbc #fbcjax
1039	0.06301991429291656	#fbc #fbcjax httptcoqhjferumw
1040	0.06301991429291656	#fbcjax httptcoqhjferumw tough
1041	0.06301991429291656	httptcoqhjferumw tough day
1042	0.06301991429291656	tough day sun
1043	0.06301991429291656	day sun #kitsch
1044	0.06301991429291656	sun #kitsch #funny
1045	0.06301991429291656	#kitsch #funny costa
1046	0.06301991429291656	#funny costa teguise
1047	0.06301991429291656	costa teguise lanzarote
1048	0.06301991429291656	teguise lanzarote httptcodqjiyhz
1049	0.06301991429291656	lanzarote httptcodqjiyhz bfbulletin
1050	0.06301991429291656	httptcodqjiyhz bfbulletin tiggr
1051	0.06301991429291656	bfbulletin tiggr exclude
1052	0.06301991429291656	tiggr exclude bf
1053	0.06301991429291656	exclude bf maps
1054	0.06301991429291656	bf maps poll
1055	0.06301991429291656	maps poll going
1056	0.06301991429291656	poll going riot
1057	0.06301991429291656	going riot really
1058	0.06301991429291656	riot really want
1059	0.06301991429291656	really want seine
1060	0.06301991429291656	want seine crossing
1061	0.06301991429291656	seine crossing back
1062	0.06301991429291656	would pay cbs
1063	0.06301991429291656	pay cbs noon
1064	0.06301991429291656	cbs noon #balvsmia
1065	0.06301991429291656	noon #balvsmia fox
1066	0.06301991429291656	#balvsmia fox #seavsphi
1067	0.06301991429291656	fox #seavsphi #saints
1068	0.06301991429291656	#seavsphi #saints #nfl
1069	0.06301991429291656	#saints #nfl argument
1070	0.06301991429291656	#nfl argument insane
1071	0.06301991429291656	argument insane rbrnetwork
1072	0.06301991429291656	insane rbrnetwork stevenswenson
1073	0.06301991429291656	rbrnetwork stevenswenson thelexzane
1074	0.06301991429291656	stevenswenson thelexzane ssgangle
1075	0.06301991429291656	thelexzane ssgangle joehilgerman
1076	0.06301991429291656	ssgangle joehilgerman danmartincards
1077	0.06301991429291656	joehilgerman danmartincards fingers
1078	0.06301991429291656	danmartincards fingers smell
1079	0.06301991429291656	fingers smell like
1080	0.06301991429291656	smell like lavashak
1081	0.06301991429291656	like lavashak #notcies
1082	0.06301991429291656	lavashak #notcies #eu
1083	0.06301991429291656	#notcies #eu juncker
1084	0.06301991429291656	#eu juncker receives
1085	0.06301991429291656	juncker receives birthday
1086	0.06301991429291656	receives birthday surprise
1087	0.06301991429291656	birthday surprise one
1088	0.06301991429291656	surprise one million
1089	0.06301991429291656	one million signatures
1090	0.06301991429291656	million signatures opposing
1091	0.06301991429291656	signatures opposing ttip
1092	0.06301991429291656	opposing ttip ceta
1093	0.06301991429291656	ttip ceta httptcofknbtnus
1094	0.06301991429291656	ceta httptcofknbtnus #forever
1095	0.06301991429291656	httptcofknbtnus #forever #young
1096	0.06301991429291656	#forever #young forever
1097	0.06301991429291656	#young forever #out
1098	0.06301991429291656	forever #out forever
1099	0.06301991429291656	#out forever #our
1100	0.06301991429291656	forever #our #hearts
1101	0.06301991429291656	#our #hearts rip
1102	0.06301991429291656	#hearts rip #phillipjoelhughes
1103	0.06301991429291656	rip #phillipjoelhughes vcricketau
1104	0.06301991429291656	#phillipjoelhughes vcricketau cricketaus
1105	0.06301991429291656	vcricketau cricketaus myzzcryz
1106	0.06301991429291656	cricketaus myzzcryz anytime
1107	0.06301991429291656	myzzcryz anytime cash
1108	0.06301991429291656	anytime cash acceptable
1109	0.06301991429291656	cash acceptable every
1110	0.06301991429291656	acceptable every used
1111	0.06301991429291656	every used toward
1112	0.06301991429291656	used toward whatever
1113	0.06301991429291656	toward whatever want
1114	0.06301991429291656	whatever want need
1115	0.06301991429291656	want need haugenma
1116	0.06301991429291656	need haugenma year
1117	0.06301991429291656	haugenma year old
1118	0.06301991429291656	year old got
1119	0.06301991429291656	old got think
1120	0.06301991429291656	got think macy
1121	0.06301991429291656	think macy httptcojridbimgyg
1122	0.06301991429291656	macy httptcojridbimgyg slow
1123	0.06301991429291656	httptcojridbimgyg slow start
1124	0.06301991429291656	slow start morning
1125	0.06301991429291656	badassbraeden yeah still
1126	0.06301991429291656	yeah still laughing
1127	0.06301991429291656	still laughing even
1128	0.06301991429291656	laughing even funny
1129	0.06301991429291656	even funny still
1130	0.06301991429291656	funny still laughing
1131	0.06301991429291656	still laughing bgracely
1132	0.06301991429291656	laughing bgracely hornchris
1133	0.06301991429291656	bgracely hornchris gotta
1134	0.06301991429291656	hornchris gotta joke
1135	0.06301991429291656	gotta joke tootin
1136	0.06301991429291656	joke tootin horn
1137	0.06301991429291656	tootin horn somewhere
1138	0.06301991429291656	horn somewhere gotta
1139	0.06301991429291656	somewhere gotta go
1140	0.06301991429291656	gotta go third
1141	0.06301991429291656	go third forth
1142	0.06301991429291656	third forth fifth
1143	0.06301991429291656	forth fifth wheels
1144	0.06301991429291656	fifth wheels #winterthought
1145	0.06301991429291656	wheels #winterthought nacholeber
1146	0.06301991429291656	#winterthought nacholeber sagerosenfels
1147	0.06301991429291656	nacholeber sagerosenfels zero
1148	0.06301991429291656	sagerosenfels zero place
1149	0.06301991429291656	zero place karma
1150	0.06301991429291656	place karma train
1151	0.06301991429291656	karma train finds
1152	0.06301991429291656	train finds raiola
1153	0.06301991429291656	finds raiola hope
1154	0.06301991429291656	raiola hope full
1155	0.06301991429291656	hope full head
1156	0.06301991429291656	full head steam
1157	0.06301991429291656	head steam earn
1158	0.06301991429291656	steam earn cash
1159	0.06301991429291656	earn cash posting
1160	0.06301991429291656	cash posting tweeting
1161	0.06301991429291656	posting tweeting httptcomsbhz
1162	0.06301991429291656	tweeting httptcomsbhz get
1163	0.06301991429291656	httptcomsbhz get started
1164	0.06301991429291656	get started httptcogvibizzshcashforcontainers
1165	0.06301991429291656	started httptcogvibizzshcashforcontainers #homebasedbusiness
1166	0.06301991429291656	httptcogvibizzshcashforcontainers #homebasedbusiness #lol
1167	0.06301991429291656	#homebasedbusiness #lol blame
1168	0.06301991429291656	#lol blame everything
1169	0.06301991429291656	blame everything else
1170	0.06301991429291656	everything else rbrnetwork
1171	0.06301991429291656	else rbrnetwork freeman
1172	0.06301991429291656	ananvii abptrocket drpeniswrinkle
1173	0.06301991429291656	abptrocket drpeniswrinkle kusun
1174	0.06301991429291656	drpeniswrinkle kusun singing
1175	0.06301991429291656	kusun singing along
1176	0.06301991429291656	singing along songs
1177	0.06301991429291656	along songs korean
1178	0.06301991429291656	songs korean part
1179	0.06301991429291656	korean part english
1180	0.06301991429291656	part english sing
1181	0.06301991429291656	english sing korean
1182	0.06301991429291656	sing korean accent
1183	0.06301991429291656	korean accent save
1184	0.06301991429291656	accent save work
1185	0.06301991429291656	save work folks
1186	0.06301991429291656	work folks offically
1187	0.06301991429291656	folks offically cntrl
1188	0.06301991429291656	offically cntrl alt
1189	0.06301991429291656	cntrl alt deleting
1190	0.06301991429291656	alt deleting week
1191	0.06301991429291656	deleting week pdpnigeria
1192	0.06301991429291656	week pdpnigeria #it
1193	0.06301991429291656	pdpnigeria #it shows
1194	0.06301991429291656	#it shows apc
1195	0.06301991429291656	shows apc free
1196	0.06301991429291656	apc free fair
1197	0.06301991429291656	free fair party
1198	0.06301991429291656	fair party #run
1199	0.06301991429291656	party #run intellectuals
1200	0.06301991429291656	#run intellectuals #and
1201	0.06301991429291656	intellectuals #and call
1202	0.06301991429291656	#and call democracy
1203	0.06301991429291656	call democracy dictatorship
1204	0.06301991429291656	democracy dictatorship #
1205	0.06301991429291656	dictatorship # panndder
1206	0.06301991429291656	# panndder mylittlebloggie
1207	0.06301991429291656	panndder mylittlebloggie bloisolson
1208	0.06301991429291656	mylittlebloggie bloisolson dare
1209	0.06301991429291656	bloisolson dare accuse
1210	0.06301991429291656	dare accuse boomer
1211	0.06301991429291656	accuse boomer hungry
1212	0.06301991429291656	boomer hungry hungover
1213	0.06301991429291656	hungry hungover #a
1214	0.06301991429291656	hungover #a #good
1215	0.06301991429291656	#a #good #day
1216	0.06301991429291656	#good #day oi
1217	0.06301991429291656	#day oi na
1218	0.06301991429291656	oi na functioning
1219	0.06301991429291656	na functioning right
1220	0.06301991429291656	functioning right #sleepdeprived
1221	0.06301991429291656	right #sleepdeprived loveeallyy
1222	0.06301991429291656	#sleepdeprived loveeallyy literally
1223	0.06301991429291656	loveeallyy literally know
1224	0.06301991429291656	literally know sammiecurtis
1225	0.06301991429291656	know sammiecurtis ones
1226	0.06301991429291656	sammiecurtis ones love
1227	0.06301991429291656	need rose winee
1228	0.06301991429291656	whole life oh
1229	0.06301991429291656	life oh ok
1230	0.06301991429291656	oh ok leg
1231	0.06301991429291656	ok leg snapped
1232	0.06301991429291656	leg snapped alike
1233	0.06301991429291656	snapped alike twig
1234	0.06301991429291656	alike twig completed
1235	0.06301991429291656	twig completed front
1236	0.06301991429291656	completed front flip
1237	0.06301991429291656	front flip screamed
1238	0.06301991429291656	flip screamed like
1239	0.06301991429291656	screamed like hungry
1240	0.06301991429291656	like hungry newborn
1241	0.06301991429291656	hungry newborn baby
1242	0.06301991429291656	newborn baby #succes
1243	0.06301991429291656	baby #succes #it
1244	0.06301991429291656	#succes #it #is
1245	0.06301991429291656	#it #is #about
1246	0.06301991429291656	#is #about #what
1247	0.06301991429291656	#about #what #we
1248	0.06301991429291656	#what #we #see
1249	0.06301991429291656	#we #see #if
1250	0.06301991429291656	#see #if #we
1251	0.06301991429291656	#if #we #keep
1252	0.06301991429291656	#we #keep #hope
1253	0.06301991429291656	#keep #hope #and
1254	0.06301991429291656	#hope #and #never
1255	0.06301991429291656	#and #never #give
1256	0.06301991429291656	#never #give #up
1257	0.06301991429291656	#give #up #success
1258	0.06301991429291656	#up #success #is
1259	0.06301991429291656	#success #is httptcobcjdqqzok
1260	0.06301991429291656	#is httptcobcjdqqzok found
1261	0.06301991429291656	httptcobcjdqqzok found reason
1262	0.06301991429291656	found reason weekend
1263	0.06301991429291656	reason weekend closer
1264	0.06301991429291656	weekend closer makes
1265	0.06301991429291656	closer makes life
1266	0.06301991429291656	makes life miserable
1267	0.06301991429291656	life miserable atheist
1268	0.06301991429291656	miserable atheist #hypocrite
1269	0.06301991429291656	atheist #hypocrite #atheistproblems
1270	0.06301991429291656	#hypocrite #atheistproblems #serverproblems
1271	0.06301991429291656	#atheistproblems #serverproblems qarararasha
1272	0.06301991429291656	#serverproblems qarararasha problematic
1273	0.06301991429291656	qarararasha problematic god
1274	0.06301991429291656	problematic god bless
1275	0.06301991429291656	god bless shame
1276	0.06301991429291656	bless shame done
1277	0.06301991429291656	shame done pakistan
1278	0.06301991429291656	done pakistan jaeethaprince
1279	0.06301991429291656	pakistan jaeethaprince need
1280	0.06301991429291656	jaeethaprince need spot
1281	0.06301991429291656	need spot birthday
1282	0.06301991429291656	spot birthday redsaint
1283	0.06301991429291656	birthday redsaint think
1284	0.06301991429291656	redsaint think know
1285	0.06301991429291656	think know cnnja
1286	0.06301991429291656	know cnnja bbgalad
1287	0.06301991429291656	cnnja bbgalad #he
1288	0.06301991429291656	bbgalad #he know
1289	0.06301991429291656	#he know putting
1290	0.06301991429291656	know putting #they
1291	0.06301991429291656	putting #they reck
1292	0.06301991429291656	#they reck country
1293	0.06301991429291656	reck country #pdp
1294	0.06301991429291656	country #pdp clans
1295	0.06301991429291656	#pdp clans deserve
1296	0.06301991429291656	clans deserve another
1297	0.06301991429291656	deserve another day
1298	0.06301991429291656	another day even
1299	0.06301991429291656	day even months
1300	0.06301991429291656	even months kennobish
1301	0.06301991429291656	months kennobish could
1302	0.06301991429291656	kennobish could someone
1303	0.06301991429291656	could someone making
1304	0.06301991429291656	someone making hot
1305	0.06301991429291656	making hot chocolate
1306	0.06301991429291656	hot chocolate right
1307	0.06301991429291656	chocolate right ahaha
1308	0.06301991429291656	right ahaha restaurants
1309	0.06301991429291656	ahaha restaurants wi
1310	0.06301991429291656	restaurants wi fi
1311	0.06301991429291656	wi fi beach
1312	0.06301991429291656	fi beach wi
1313	0.06301991429291656	beach wi fi
1314	0.06301991429291656	wi fi family
1315	0.06301991429291656	fi family parties
1316	0.06301991429291656	family parties wi
1317	0.06301991429291656	parties wi fi
1318	0.06301991429291656	wi fi hell
1319	0.06301991429291656	fi hell wi
1320	0.06301991429291656	hell wi fi
1321	0.06301991429291656	wi fi #wifi
1322	0.06301991429291656	fi #wifi #text
1323	0.06301991429291656	#wifi #text #drive
1324	0.06301991429291656	#text #drive either
1325	0.06301991429291656	#drive either httptcooxybfwwwb
1326	0.06301991429291656	either httptcooxybfwwwb httptcofgocrskre
1327	0.06301991429291656	httptcooxybfwwwb httptcofgocrskre httptcofbpsjkyyk
1328	0.06301991429291656	httptcofgocrskre httptcofbpsjkyyk always
1329	0.06301991429291656	httptcofbpsjkyyk always gonna
1330	0.06301991429291656	always gonna uphill
1331	0.06301991429291656	gonna uphill battle
1332	0.06301991429291656	uphill battle sometimes
1333	0.06301991429291656	battle sometimes gonna
1334	0.06301991429291656	sometimes gonna lose
1335	0.06301991429291656	gonna lose httptcotuqxswnbup
1336	0.06301991429291656	lose httptcotuqxswnbup light
1337	0.06301991429291656	httptcotuqxswnbup light #murders
1338	0.06301991429291656	light #murders two
1339	0.06301991429291656	#murders two nypd
1340	0.06301991429291656	two nypd officers
1341	0.06301991429291656	nypd officers inspired
1342	0.06301991429291656	officers inspired #icantbreathe
1343	0.06301991429291656	inspired #icantbreathe httptconmyeoin
1344	0.06301991429291656	#icantbreathe httptconmyeoin alewnes
1345	0.06301991429291656	httptconmyeoin alewnes def
1346	0.06301991429291656	alewnes def came
1347	0.06301991429291656	def came closet
1348	0.06301991429291656	came closet dunk
1349	0.06301991429291656	closet dunk #rudygay
1350	0.06301991429291656	dunk #rudygay #hardest
1351	0.06301991429291656	#rudygay #hardest thing
1352	0.06301991429291656	#hardest thing #knowing
1353	0.06301991429291656	thing #knowing #having
1354	0.06301991429291656	#knowing #having #faith
1355	0.06301991429291656	#having #faith #keep
1356	0.06301991429291656	#faith #keep #going
1357	0.06301991429291656	#keep #going httptcoqmbueeag
1358	0.06301991429291656	#going httptcoqmbueeag jedi
1359	0.06301991429291656	httptcoqmbueeag jedi mind
1360	0.06301991429291656	jedi mind tricks
1361	0.06301991429291656	mind tricks work
1362	0.06301991429291656	tricks work service
1363	0.06301991429291656	work service guy
1364	0.06301991429291656	service guy glad
1365	0.06301991429291656	guy glad dropped
1366	0.06301991429291656	glad dropped car
1367	0.06301991429291656	dropped car oil
1368	0.06301991429291656	car oil change
1369	0.06301991429291656	oil change instead
1370	0.06301991429291656	change instead av
1371	0.06301991429291656	instead av theview
1372	0.06301991429291656	av theview whoopigoldberg
1373	0.06301991429291656	theview whoopigoldberg women
1374	0.06301991429291656	whoopigoldberg women say
1375	0.06301991429291656	women say man
1376	0.06301991429291656	say man asltd
1377	0.06301991429291656	man asltd long
1378	0.06301991429291656	asltd long say
1379	0.06301991429291656	long say sumtin
1380	0.06301991429291656	say sumtin young
1381	0.06301991429291656	sumtin young parents
1382	0.06301991429291656	young parents hotel
1383	0.06301991429291656	parents hotel wit
1384	0.06301991429291656	hotel wit grn
1385	0.06301991429291656	wit grn ass
1386	0.06301991429291656	grn ass man
1387	0.06301991429291656	ass man smh
1388	0.06301991429291656	man smh new
1389	0.06301991429291656	smh new vinyl
1390	0.06301991429291656	new vinyl turntable
1391	0.06301991429291656	vinyl turntable tonight
1392	0.06301991429291656	turntable tonight joe
1393	0.06301991429291656	tonight joe theclash
1394	0.06301991429291656	joe theclash #joestrummer
1395	0.06301991429291656	theclash #joestrummer #sandinista
1396	0.06301991429291656	#joestrummer #sandinista httptconzjjzyqo
1397	0.06301991429291656	#sandinista httptconzjjzyqo held
1398	0.06301991429291656	httptconzjjzyqo held back
1399	0.06301991429291656	held back #2014
1400	0.06301991429291656	back #2014 start
1401	0.06301991429291656	#2014 start #2015
1402	0.06301991429291656	start #2015 sanfranciscovc
1403	0.06301991429291656	#2015 sanfranciscovc never
1404	0.06301991429291656	sanfranciscovc never late
1405	0.06301991429291656	never late start
1406	0.06301991429291656	late start httptcoziuhmye
1407	0.06301991429291656	start httptcoziuhmye song
1408	0.06301991429291656	httptcoziuhmye song day
1409	0.06301991429291656	song day love
1410	0.06301991429291656	day love like
1411	0.06301991429291656	love like winter
1412	0.06301991429291656	like winter fire
1413	0.06301991429291656	winter fire inside
1414	0.06301991429291656	fire inside #wreathacrossamerica
1415	0.06301991429291656	inside #wreathacrossamerica #jax
1416	0.06301991429291656	#wreathacrossamerica #jax finnished
1417	0.06301991429291656	#jax finnished httptcotflatecu
1418	0.06301991429291656	finnished httptcotflatecu #honor
1419	0.06301991429291656	httptcotflatecu #honor #fallenheros
1420	0.06301991429291656	#honor #fallenheros jax
1421	0.06301991429291656	#fallenheros jax httptcooxybfwwwb
1422	0.06301991429291656	jax httptcooxybfwwwb httptcojopxyu
1423	0.06301991429291656	httptcooxybfwwwb httptcojopxyu sonyprousa
1424	0.06301991429291656	httptcojopxyu sonyprousa workhorse
1425	0.06301991429291656	sonyprousa workhorse practically
1426	0.06301991429291656	workhorse practically glued
1427	0.06301991429291656	practically glued hand
1428	0.06301991429291656	glued hand httpstcosagggtxj
1429	0.06301991429291656	hand httpstcosagggtxj bet
1430	0.06301991429291656	httpstcosagggtxj bet #limbs
1431	0.06301991429291656	bet #limbs sunderland
1432	0.06301991429291656	#limbs sunderland end
1433	0.06301991429291656	sunderland end scottjmcg
1434	0.06301991429291656	end scottjmcg written
1435	0.06301991429291656	scottjmcg written gold
1436	0.06301991429291656	written gold gel
1437	0.06301991429291656	gold gel pen
1438	0.06301991429291656	gel pen waiting
1439	0.06301991429291656	pen waiting hate
1440	0.06301991429291656	waiting hate relationship
1441	0.06301991429291656	hate relationship consists
1442	0.06301991429291656	relationship consists twitter
1443	0.06301991429291656	consists twitter messaging
1444	0.06301991429291656	twitter messaging #fulfilling
1445	0.06301991429291656	messaging #fulfilling parisbreedenw
1446	0.06301991429291656	#fulfilling parisbreedenw need
1447	0.06301991429291656	parisbreedenw need experience
1448	0.06301991429291656	need experience say
1449	0.06301991429291656	experience say least
1450	0.06301991429291656	say least parkzthedon
1451	0.06301991429291656	least parkzthedon neilby
1452	0.06301991429291656	parkzthedon neilby johny
1453	0.06301991429291656	neilby johny ur
1454	0.06301991429291656	johny ur cracking
1455	0.06301991429291656	ur cracking facebook
1456	0.06301991429291656	cracking facebook chatting
1457	0.06301991429291656	facebook chatting mate
1458	0.06301991429291656	check #ugly #christmas
1459	0.06301991429291656	#ugly #christmas #sweater
1460	0.06301991429291656	#christmas #sweater ebayipad
1461	0.06301991429291656	#sweater ebayipad httptcospbmzzt
1462	0.06301991429291656	ebayipad httptcospbmzzt dayumm
1463	0.06301991429291656	httptcospbmzzt dayumm chtis
1464	0.06301991429291656	dayumm chtis brown
1465	0.06301991429291656	chtis brown maaayuun
1466	0.06301991429291656	httptcodngdzhbkuh budweiserindia tomorrow
1467	0.06301991429291656	budweiserindia tomorrow productivity
1468	0.06301991429291656	tomorrow productivity work
1469	0.06301991429291656	productivity work would
1470	0.06301991429291656	work would hampered
1471	0.06301991429291656	would hampered #getmetoevc
1472	0.06301991429291656	hampered #getmetoevc craziestsex
1473	0.06301991429291656	#getmetoevc craziestsex stay
1474	0.06301991429291656	craziestsex stay faithful
1475	0.06301991429291656	stay faithful stay
1476	0.06301991429291656	faithful stay single
1477	0.06301991429291656	stay single dcsportsgrl
1478	0.06301991429291656	single dcsportsgrl dragonflyjonez
1479	0.06301991429291656	dcsportsgrl dragonflyjonez believe
1480	0.06301991429291656	dragonflyjonez believe n
1481	0.06301991429291656	believe n suck
1482	0.06301991429291656	n suck yes
1483	0.06301991429291656	suck yes reply
1484	0.06301991429291656	yes reply public
1485	0.06301991429291656	reply public dollars
1486	0.06301991429291656	public dollars used
1487	0.06301991429291656	dollars used lack
1488	0.06301991429291656	used lack transparency
1489	0.06301991429291656	lack transparency around
1490	0.06301991429291656	transparency around union
1491	0.06301991429291656	around union pearson
1492	0.06301991429291656	union pearson express
1493	0.06301991429291656	pearson express #topoli
1494	0.06301991429291656	express #topoli antoniaz
1495	0.06301991429291656	#topoli antoniaz montgomerysue
1496	0.06301991429291656	antoniaz montgomerysue torontoist
1497	0.06301991429291656	montgomerysue torontoist awesome
1498	0.06301991429291656	torontoist awesome well
1499	0.06301991429291656	awesome well deserved
1500	0.06301991429291656	well deserved moron
1501	0.06301991429291656	deserved moron one
1502	0.06301991429291656	moron one ever
1503	0.06301991429291656	one ever said
1504	0.06301991429291656	ever said ball
1505	0.06301991429291656	said ball square
1506	0.06301991429291656	ball square #strawman
1507	0.06301991429291656	square #strawman rbrnetwork
1508	0.06301991429291656	#strawman rbrnetwork rattleduck
1509	0.06301991429291656	rbrnetwork rattleduck friends
1510	0.06301991429291656	rattleduck friends bring
1511	0.06301991429291656	friends bring fucked
1512	0.06301991429291656	bring fucked males
1513	0.06301991429291656	fucked males females
1514	0.06301991429291656	males females fool
1515	0.06301991429291656	females fool dollygarland
1516	0.06301991429291656	fool dollygarland garrettaddison
1517	0.06301991429291656	dollygarland garrettaddison thats
1518	0.06301991429291656	garrettaddison thats quite
1519	0.06301991429291656	thats quite interesting
1520	0.06301991429291656	quite interesting number
1521	0.06301991429291656	interesting number coz
1522	0.06301991429291656	number coz managed
1523	0.06301991429291656	coz managed read
1524	0.06301991429291656	managed read surely
1525	0.06301991429291656	read surely make
1526	0.06301991429291656	surely make #2015
1527	0.06301991429291656	make #2015 day
1528	0.06301991429291656	#2015 day joyous
1529	0.06301991429291656	day joyous day
1530	0.06301991429291656	joyous day #decemberchallenge
1531	0.06301991429291656	day #decemberchallenge #picture
1532	0.06301991429291656	#decemberchallenge #picture speaks
1533	0.06301991429291656	#picture speaks #costateguise
1534	0.06301991429291656	speaks #costateguise #beach
1535	0.06301991429291656	#costateguise #beach #peace
1536	0.06301991429291656	#beach #peace #2nd
1537	0.06301991429291656	#peace #2nd home
1538	0.06301991429291656	#2nd home #
1539	0.06301991429291656	home # httptcojxbqcoxo
1540	0.06301991429291656	# httptcojxbqcoxo cwmmate
1541	0.06301991429291656	httptcojxbqcoxo cwmmate jimrome
1542	0.06301991429291656	cwmmate jimrome wr
1543	0.06301991429291656	jimrome wr dime
1544	0.06301991429291656	wr dime dozen
1545	0.06301991429291656	dime dozen completely
1546	0.06301991429291656	dozen completely replaceable
1547	0.06301991429291656	completely replaceable packers
1548	0.06301991429291656	replaceable packers overspend
1549	0.06301991429291656	packers overspend retain
1550	0.06301991429291656	overspend retain japan
1551	0.06301991429291656	retain japan #abe
1552	0.06301991429291656	japan #abe #gets
1553	0.06301991429291656	#abe #gets #the
1554	0.06301991429291656	#gets #the #mandate
1555	0.06301991429291656	#the #mandate #he
1556	0.06301991429291656	#mandate #he #wanted
1557	0.06301991429291656	#he #wanted #â
1558	0.06301991429291656	#wanted #â €
1559	0.06301991429291656	#â € #but
1560	0.06301991429291656	€ #but #recovery
1561	0.06301991429291656	#but #recovery wanted
1562	0.06301991429291656	#recovery wanted japan
1563	0.06301991429291656	wanted japan prime
1564	0.06301991429291656	japan prime minister
1565	0.06301991429291656	prime minister shinzo
1566	0.06301991429291656	minister shinzo httptcoqntiflco
1567	0.06301991429291656	shinzo httptcoqntiflco #globalwarming
1568	0.06301991429291656	httptcoqntiflco #globalwarming would
1569	0.06301991429291656	#globalwarming would nice
1570	0.06301991429291656	would nice right
1571	0.06301991429291656	nice right true
1572	0.06301991429291656	right true call
1573	0.06301991429291656	true call #algore
1574	0.06301991429291656	call #algore burn
1575	0.06301991429291656	#algore burn money
1576	0.06301991429291656	burn money #christmas
1577	0.06301991429291656	money #christmas ｆｏｌｌｏｗ
1578	0.06301991429291656	#christmas ｆｏｌｌｏｗ httptcoufqxqfh
1579	0.06301991429291656	ｆｏｌｌｏｗ httptcoufqxqfh kennisibueno
1580	0.06301991429291656	httptcoufqxqfh kennisibueno truly
1581	0.06301991429291656	kennisibueno truly son
1582	0.06301991429291656	truly son httptcopmuxneovrn
1583	0.06301991429291656	son httptcopmuxneovrn #sketch
1584	0.06301991429291656	httptcopmuxneovrn #sketch #today
1585	0.06301991429291656	#sketch #today #spudshed
1586	0.06301991429291656	#today #spudshed #fresh
1587	0.06301991429291656	#spudshed #fresh #fruit
1588	0.06301991429291656	#fresh #fruit eating
1589	0.06301991429291656	#fruit eating #for
1590	0.06301991429291656	eating #for drawing
1591	0.06301991429291656	#for drawing well
1592	0.06301991429291656	drawing well #drawing
1593	0.06301991429291656	well #drawing #perth
1594	0.06301991429291656	#drawing #perth looks
1595	0.06301991429291656	#perth looks like
1596	0.06301991429291656	looks like right
1597	0.06301991429291656	like right httptcowdwiowwi
1598	0.06301991429291656	right httptcowdwiowwi cnn
1599	0.06301991429291656	httptcowdwiowwi cnn donlemon
1600	0.06301991429291656	cnn donlemon shown
1601	0.06301991429291656	donlemon shown speak
1602	0.06301991429291656	shown speak #zemirbegic
1603	0.06301991429291656	speak #zemirbegic family
1604	0.06301991429291656	#zemirbegic family yet
1605	0.06301991429291656	family yet #bbc
1606	0.06301991429291656	yet #bbc #news
1607	0.06301991429291656	#bbc #news #thailand
1608	0.06301991429291656	#news #thailand #crown
1609	0.06301991429291656	#thailand #crown #prince
1610	0.06301991429291656	#crown #prince #wife
1611	0.06301991429291656	#prince #wife #resigns
1612	0.06301991429291656	#wife #resigns #from
1613	0.06301991429291656	#resigns #from #royalty
1614	0.06301991429291656	#from #royalty httptcoaslmkk
1615	0.06301991429291656	#royalty httptcoaslmkk first
1616	0.06301991429291656	httptcoaslmkk first photos
1617	0.06301991429291656	first photos infiniti
1618	0.06301991429291656	photos infiniti vision
1619	0.06301991429291656	infiniti vision gt
1620	0.06301991429291656	vision gt concept
1621	0.06301991429291656	gt concept emerge
1622	0.06301991429291656	concept emerge httptcoquwybjwqv
1623	0.06301991429291656	emerge httptcoquwybjwqv thehermancain
1624	0.06301991429291656	httptcoquwybjwqv thehermancain racism
1625	0.06301991429291656	thehermancain racism pooled
1626	0.06301991429291656	racism pooled liberal
1627	0.06301991429291656	pooled liberal democrats
1628	0.06301991429291656	liberal democrats democrats
1629	0.06301991429291656	democrats democrats must
1630	0.06301991429291656	democrats must foment
1631	0.06301991429291656	must foment racism
1632	0.06301991429291656	foment racism division
1633	0.06301991429291656	racism division maintain
1634	0.06301991429291656	division maintain control
1635	0.06301991429291656	maintain control divide
1636	0.06301991429291656	control divide conquer
1637	0.06301991429291656	divide conquer copperbronzed
1638	0.06301991429291656	conquer copperbronzed reasons
1639	0.06301991429291656	copperbronzed reasons given
1640	0.06301991429291656	reasons given waited
1641	0.06301991429291656	given waited expecting
1642	0.06301991429291656	waited expecting call
1643	0.06301991429291656	expecting call found
1644	0.06301991429291656	call found chosen
1645	0.06301991429291656	found chosen media
1646	0.06301991429291656	chosen media announcement
1647	0.06301991429291656	media announcement edryden
1648	0.06301991429291656	announcement edryden ill
