Position	Frequency	n-gram
4291	0.06808742425274052	keeping big channels big
4292	0.06808742425274052	big channels big little
4293	0.06808742425274052	channels big little channels
4294	0.06808742425274052	big little channels irrelevant
4295	0.06808742425274052	little channels irrelevant since
4296	0.06808742425274052	channels irrelevant since #goodjob
4297	0.06808742425274052	irrelevant since #goodjob indian
4298	0.06808742425274052	since #goodjob indian society
4299	0.06808742425274052	#goodjob indian society teaches
4300	0.06808742425274052	indian society teaches get
4301	0.06808742425274052	society teaches get raped
4302	0.06808742425274052	teaches get raped rather
4303	0.06808742425274052	get raped rather rape
4304	0.06808742425274052	raped rather rape #sadhvi
4305	0.06808742425274052	rather rape #sadhvi #mufflerman
4306	0.06808742425274052	rape #sadhvi #mufflerman #indias30
4307	0.06808742425274052	#sadhvi #mufflerman #indias30 #rohtak
4308	0.06808742425274052	#mufflerman #indias30 #rohtak hi
4309	0.06808742425274052	#indias30 #rohtak hi orgabeh
4310	0.06808742425274052	#rohtak hi orgabeh meet
4311	0.06808742425274052	hi orgabeh meet think
4312	0.06808742425274052	orgabeh meet think soulmate
4313	0.06808742425274052	#patience icequeenerika yes officially
4314	0.06808742425274052	icequeenerika yes officially try
4315	0.06808742425274052	yes officially try #gamergate
4316	0.06808742425274052	officially try #gamergate youre
4317	0.06808742425274052	try #gamergate youre great
4318	0.06808742425274052	#gamergate youre great person
4319	0.06808742425274052	youre great person saturday
4320	0.06808742425274052	great person saturday class
4321	0.06808742425274052	person saturday class wee
4322	0.06808742425274052	saturday class wee dalailamaquots
4323	0.06808742425274052	class wee dalailamaquots recall
4324	0.06808742425274052	wee dalailamaquots recall dalai
4325	0.06808742425274052	dalailamaquots recall dalai lama
4326	0.06808742425274052	recall dalai lama talking
4327	0.06808742425274052	dalai lama talking busty
4328	0.06808742425274052	lama talking busty girls
4329	0.06808742425274052	talking busty girls celebs
4330	0.06808742425274052	busty girls celebs apart
4331	0.06808742425274052	girls celebs apart went
4332	0.06808742425274052	celebs apart went road
4333	0.06808742425274052	apart went road morning
4334	0.06808742425274052	went road morning english
4335	0.06808742425274052	road morning english professor
4336	0.06808742425274052	morning english professor thank
4337	0.06808742425274052	english professor thank fsu
4338	0.06808742425274052	professor thank fsu concern
4339	0.06808742425274052	thank fsu concern commuters
4340	0.06808742425274052	neiltyson mocking spiritually precious
4341	0.06808742425274052	mocking spiritually precious holiday
4342	0.06808742425274052	spiritually precious holiday millions
4343	0.06808742425274052	precious holiday millions courageous
4344	0.06808742425274052	holiday millions courageous #shameonyou
4345	0.06808742425274052	millions courageous #shameonyou exlabourite
4346	0.06808742425274052	courageous #shameonyou exlabourite yes
4347	0.06808742425274052	#shameonyou exlabourite yes except
4348	0.06808742425274052	exlabourite yes except farage
4349	0.06808742425274052	yes except farage backs
4350	0.06808742425274052	except farage backs slow
4351	0.06808742425274052	farage backs slow genocide
4352	0.06808742425274052	backs slow genocide palestinians
4353	0.06808742425274052	slow genocide palestinians israelis
4354	0.06808742425274052	genocide palestinians israelis using
4355	0.06808742425274052	palestinians israelis using nazi
4356	0.06808742425274052	israelis using nazi methods
4357	0.06808742425274052	using nazi methods ok
4358	0.06808742425274052	nazi methods ok watching
4359	0.06808742425274052	methods ok watching hurt
4360	0.06808742425274052	ok watching hurt parents
4361	0.06808742425274052	watching hurt parents kids
4362	0.06808742425274052	hurt parents kids decide
4363	0.06808742425274052	parents kids decide elope
4364	0.06808742425274052	kids decide elope definitely
4365	0.06808742425274052	decide elope definitely makes
4366	0.06808742425274052	elope definitely makes change
4367	0.06808742425274052	definitely makes change mind
4368	0.06808742425274052	makes change mind small
4369	0.06808742425274052	change mind small cozy
4370	0.06808742425274052	mind small cozy wedding
4371	0.06808742425274052	small cozy wedding pruemacsween
4372	0.06808742425274052	cozy wedding pruemacsween truly
4373	0.06808742425274052	wedding pruemacsween truly peace
4374	0.06808742425274052	pruemacsween truly peace learned
4375	0.06808742425274052	truly peace learned play
4376	0.06808742425274052	peace learned play string
4377	0.06808742425274052	learned play string notes
4378	0.06808742425274052	play string notes guitar
4379	0.06808742425274052	string notes guitar #pro
4380	0.06808742425274052	notes guitar #pro #idiot
4381	0.06808742425274052	guitar #pro #idiot defendwallst
4382	0.06808742425274052	#pro #idiot defendwallst michellemalkin
4383	0.06808742425274052	#idiot defendwallst michellemalkin liberal
4384	0.06808742425274052	defendwallst michellemalkin liberal city
4385	0.06808742425274052	michellemalkin liberal city class
4386	0.06808742425274052	liberal city class intelligence
4387	0.06808742425274052	city class intelligence exudes
4388	0.06808742425274052	class intelligence exudes come
4389	0.06808742425274052	intelligence exudes come jhb
4390	0.06808742425274052	exudes come jhb play
4391	0.06808742425274052	come jhb play volleyball
4392	0.06808742425274052	jhb play volleyball fake
4393	0.06808742425274052	play volleyball fake beach
4394	0.06808742425274052	volleyball fake beach #work
4395	0.06808742425274052	fake beach #work httptcoyswkgvty
4396	0.06808742425274052	beach #work httptcoyswkgvty wow
4397	0.06808742425274052	#work httptcoyswkgvty wow really
4398	0.06808742425274052	httptcoyswkgvty wow really best
4399	0.06808742425274052	wow really best luck
4400	0.06808742425274052	really best luck known
4401	0.06808742425274052	best luck known man
4402	0.06808742425274052	love running hours sleep
4403	0.06808742425274052	running hours sleep #ijustwannasleep
4404	0.06808742425274052	reason tell parents anything
4405	0.06808742425274052	tell parents anything cause
4406	0.06808742425274052	parents anything cause always
4407	0.06808742425274052	anything cause always get
4408	0.06808742425274052	cause always get positive
4409	0.06808742425274052	always get positive responses
4410	0.06808742425274052	get positive responses imma
4411	0.06808742425274052	positive responses imma kill
4412	0.06808742425274052	responses imma kill sobs
4413	0.06808742425274052	imma kill sobs jk
4414	0.06808742425274052	kill sobs jk #lol
4415	0.06808742425274052	sobs jk #lol #redeye
4416	0.06808742425274052	jk #lol #redeye omg
4417	0.06808742425274052	#lol #redeye omg #berlin
4418	0.06808742425274052	#redeye omg #berlin fashion
4419	0.06808742425274052	omg #berlin fashion #vscocam
4420	0.06808742425274052	#berlin fashion #vscocam httptcojqrlxvz
4421	0.06808742425274052	fashion #vscocam httptcojqrlxvz road
4422	0.06808742425274052	#vscocam httptcojqrlxvz road safety
4423	0.06808742425274052	httptcojqrlxvz road safety campaign
4424	0.06808742425274052	donkey killed car httptcohnwycjp
4425	0.06808742425274052	killed car httptcohnwycjp love
4426	0.06808742425274052	car httptcohnwycjp love games
4427	0.06808742425274052	httptcohnwycjp love games week
4428	0.06808742425274052	love games week get
4429	0.06808742425274052	games week get go
4430	0.06808742425274052	week get go sleep
4431	0.06808742425274052	get go sleep like
4432	0.06808742425274052	go sleep like love
4433	0.06808742425274052	sleep like love say
4434	0.06808742425274052	like love say hi
4435	0.06808742425274052	love say hi someone
4436	0.06808742425274052	say hi someone hallway
4437	0.06808742425274052	hi someone hallway completely
4438	0.06808742425274052	someone hallway completely ignore
4439	0.06808742425274052	hallway completely ignore yeah
4440	0.06808742425274052	completely ignore yeah love
4441	0.06808742425274052	rain sleet hun yeah
4442	0.06808742425274052	sleet hun yeah totally
4443	0.06808742425274052	hun yeah totally want
4444	0.06808742425274052	yeah totally want get
4445	0.06808742425274052	totally want get dress
4446	0.06808742425274052	want get dress go
4447	0.06808742425274052	get dress go work
4448	0.06808742425274052	dress go work sounds
4449	0.06808742425274052	go work sounds like
4450	0.06808742425274052	work sounds like fun
4451	0.06808742425274052	sounds like fun #iwannagobacktobed
4452	0.06808742425274052	like fun #iwannagobacktobed askplaystation
4453	0.06808742425274052	fun #iwannagobacktobed askplaystation helpful
4454	0.06808742425274052	#iwannagobacktobed askplaystation helpful studying
4455	0.06808742425274052	askplaystation helpful studying narcissism
4456	0.06808742425274052	helpful studying narcissism read
4457	0.06808742425274052	studying narcissism read afraid
4458	0.06808742425274052	narcissism read afraid disorder
4459	0.06808742425274052	read afraid disorder #centeroftheuniverse
4460	0.06808742425274052	afraid disorder #centeroftheuniverse love
4461	0.06808742425274052	disorder #centeroftheuniverse love taken
4462	0.06808742425274052	#centeroftheuniverse love taken joke
4463	0.06808742425274052	love taken joke makes
4464	0.06808742425274052	taken joke makes feel
4465	0.06808742425274052	joke makes feel good
4466	0.06808742425274052	makes feel good zoopla
4467	0.06808742425274052	feel good zoopla brilliant
4468	0.06808742425274052	good zoopla brilliant news
4469	0.06808742425274052	zoopla brilliant news potential
4470	0.06808742425274052	brilliant news potential young
4471	0.06808742425274052	news potential young buyers
4472	0.06808742425274052	potential young buyers guess
4473	0.06808742425274052	young buyers guess sleeping
4474	0.06808742425274052	buyers guess sleeping tonight
4475	0.06808742425274052	guess sleeping tonight want
4476	0.06808742425274052	sleeping tonight want leave
4477	0.06808742425274052	tonight want leave anyways
4478	0.06808742425274052	want leave anyways flooded
4479	0.06808742425274052	leave anyways flooded basements
4480	0.06808742425274052	anyways flooded basements always
4481	0.06808742425274052	flooded basements always fun
4482	0.06808742425274052	basements always fun thing
4483	0.06808742425274052	always fun thing deal
4484	0.06808742425274052	fun thing deal two
4485	0.06808742425274052	thing deal two constables
4486	0.06808742425274052	deal two constables veer
4487	0.06808742425274052	two constables veer pal
4488	0.06808742425274052	constables veer pal singh
4489	0.06808742425274052	veer pal singh yadav
4490	0.06808742425274052	pal singh yadav avnish
4491	0.06808742425274052	singh yadav avnish yadav
4492	0.06808742425274052	yadav avnish yadav criminal
4493	0.06808742425274052	avnish yadav criminal record
4494	0.06808742425274052	yadav criminal record ndtv
4495	0.06808742425274052	criminal record ndtv hours
4496	0.06808742425274052	record ndtv hours sleep
4497	0.06808742425274052	ndtv hours sleep sufficient
4498	0.06808742425274052	hours sleep sufficient tackle
4499	0.06808742425274052	sleep sufficient tackle day
4500	0.06808742425274052	sufficient tackle day #timezoneproblems
4501	0.06808742425274052	tackle day #timezoneproblems marcottejn
4502	0.06808742425274052	day #timezoneproblems marcottejn killerkalen
4503	0.06808742425274052	#timezoneproblems marcottejn killerkalen yeah
4504	0.06808742425274052	marcottejn killerkalen yeah avoiding
4505	0.06808742425274052	killerkalen yeah avoiding waking
4506	0.06808742425274052	yeah avoiding waking time
4507	0.06808742425274052	avoiding waking time pm
4508	0.06808742425274052	waking time pm exhausted
4509	0.06808742425274052	time pm exhausted #sucksimissedyou
4510	0.06808742425274052	pm exhausted #sucksimissedyou cafartic
4511	0.06808742425274052	exhausted #sucksimissedyou cafartic heh
4512	0.06808742425274052	#sucksimissedyou cafartic heh telstra
4513	0.06808742425274052	cafartic heh telstra average
4514	0.06808742425274052	heh telstra average work
4515	0.06808742425274052	telstra average work sentence
4516	0.06808742425274052	average work sentence isis
4517	0.06808742425274052	work sentence isis acronym
4518	0.06808742425274052	sentence isis acronym words
4519	0.06808742425274052	isis acronym words english
4520	0.06808742425274052	acronym words english early
4521	0.06808742425274052	words english early need
4522	0.06808742425274052	english early need drive
4523	0.06808742425274052	early need drive downtown
4524	0.06808742425274052	need drive downtown take
4525	0.06808742425274052	drive downtown take test
4526	0.06808742425274052	downtown take test bright
4527	0.06808742425274052	take test bright early
4528	0.06808742425274052	test bright early morning
4529	0.06808742425274052	bright early morning yay
4530	0.06808742425274052	early morning yay #torontotrafficisfun
4531	0.06808742425274052	morning yay #torontotrafficisfun going
4532	0.06808742425274052	yay #torontotrafficisfun going go
4533	0.06808742425274052	#torontotrafficisfun going go central
4534	0.06808742425274052	going go central last
4535	0.06808742425274052	go central last minute
4536	0.06808742425274052	central last minute present
4537	0.06808742425274052	last minute present shopping
4538	0.06808742425274052	minute present shopping #soorganised
4539	0.06808742425274052	present shopping #soorganised sorry
4540	0.06808742425274052	shopping #soorganised sorry female
4541	0.06808742425274052	#soorganised sorry female mean
4542	0.06808742425274052	sorry female mean interrupt
4543	0.06808742425274052	female mean interrupt perfect
4544	0.06808742425274052	mean interrupt perfect little
4545	0.06808742425274052	interrupt perfect little man
4546	0.06808742425274052	perfect little man world
4547	0.06808742425274052	isabelle sends nicest texts
4548	0.06808742425274052	swag fanningmyself simonorourke ralufc
4549	0.06808742425274052	fanningmyself simonorourke ralufc fair
4550	0.06808742425274052	simonorourke ralufc fair looks
4551	0.06808742425274052	ralufc fair looks like
4552	0.06808742425274052	fair looks like lost
4553	0.06808742425274052	looks like lost lot
4554	0.06808742425274052	like lost lot weight
4555	0.06808742425274052	lost lot weight since
4556	0.06808742425274052	lot weight since amazingly
4557	0.06808742425274052	weight since amazingly successful
4558	0.06808742425274052	since amazingly successful halcyon
4559	0.06808742425274052	amazingly successful halcyon leeds
4560	0.06808742425274052	successful halcyon leeds days
4561	0.06808742425274052	halcyon leeds days #torturereport
4562	0.06808742425274052	leeds days #torturereport showtime
4563	0.06808742425274052	days #torturereport showtime homeland
4564	0.06808742425274052	#torturereport showtime homeland jesus
4565	0.06808742425274052	showtime homeland jesus mary
4566	0.06808742425274052	homeland jesus mary joseph
4567	0.06808742425274052	jesus mary joseph sad
4568	0.06808742425274052	mary joseph sad go
4569	0.06808742425274052	joseph sad go life
4570	0.06808742425274052	sad go life suffering
4571	0.06808742425274052	go life suffering deficiency
4572	0.06808742425274052	life suffering deficiency good
4573	0.06808742425274052	suffering deficiency good thing
4574	0.06808742425274052	deficiency good thing gotta
4575	0.06808742425274052	good thing gotta work
4576	0.06808742425274052	thing gotta work today
4577	0.06808742425274052	foxy lady #waynesworld #excellent
4578	0.06808742425274052	redsteeze wow really touched
4579	0.06808742425274052	wow really touched tweet
4580	0.06808742425274052	really touched tweet leave
4581	0.06808742425274052	touched tweet leave school
4582	0.06808742425274052	tweet leave school am
4583	0.06808742425274052	leave school am still
4584	0.06808742425274052	school am still bed
4585	0.06808742425274052	am still bed #fucktherain
4586	0.06808742425274052	still bed #fucktherain #wherearemyhunters
4587	0.06808742425274052	bed #fucktherain #wherearemyhunters #imgonnalooksocutetoday
4588	0.06808742425274052	#fucktherain #wherearemyhunters #imgonnalooksocutetoday one
4589	0.06808742425274052	#wherearemyhunters #imgonnalooksocutetoday one essay
4590	0.06808742425274052	#imgonnalooksocutetoday one essay submitted
4591	0.06808742425274052	one essay submitted start
4592	0.06808742425274052	essay submitted start next
4593	0.06808742425274052	submitted start next one
4594	0.06808742425274052	start next one #thirdyearlife
4595	0.06808742425274052	next one #thirdyearlife #loveit
4596	0.06808742425274052	one #thirdyearlife #loveit night
4597	0.06808742425274052	#thirdyearlife #loveit night nights
4598	0.06808742425274052	#loveit night nights row
4599	0.06808742425274052	night nights row job
4600	0.06808742425274052	nights row job fun
4601	0.06808742425274052	row job fun #nightauditadventures
4602	0.06808742425274052	job fun #nightauditadventures #resortjobprobs
4603	0.06808742425274052	fun #nightauditadventures #resortjobprobs #fb
4604	0.06808742425274052	#nightauditadventures #resortjobprobs #fb dentists
4605	0.06808742425274052	#resortjobprobs #fb dentists oh
4606	0.06808742425274052	#fb dentists oh joy
4607	0.06808742425274052	dentists oh joy return
4608	0.06808742425274052	oh joy return flight
4609	0.06808742425274052	joy return flight love
4610	0.06808742425274052	return flight love family
4611	0.06808742425274052	flight love family #familyvacation
4612	0.06808742425274052	love family #familyvacation snap
4613	0.06808742425274052	family #familyvacation snap chatting
4614	0.06808742425274052	#familyvacation snap chatting sister
4615	0.06808742425274052	snap chatting sister times
4616	0.06808742425274052	chatting sister times #shelovesitwhenisendthatmany
4617	0.06808742425274052	sister times #shelovesitwhenisendthatmany httptcoxbdpphfx
4618	0.06808742425274052	times #shelovesitwhenisendthatmany httptcoxbdpphfx standard
4619	0.06808742425274052	#shelovesitwhenisendthatmany httptcoxbdpphfx standard christmas
4620	0.06808742425274052	httptcoxbdpphfx standard christmas newsfeed
4621	0.06808742425274052	standard christmas newsfeed diamonds
4622	0.06808742425274052	christmas newsfeed diamonds everywhere
4623	0.06808742425274052	newsfeed diamonds everywhere everyone
4624	0.06808742425274052	diamonds everywhere everyone engaged
4625	0.06808742425274052	everywhere everyone engaged congratulations
4626	0.06808742425274052	everyone engaged congratulations #original
4627	0.06808742425274052	engaged congratulations #original #christmas
4628	0.06808742425274052	congratulations #original #christmas #engaged
4629	0.06808742425274052	#original #christmas #engaged ya
4630	0.06808742425274052	#christmas #engaged ya listening
4631	0.06808742425274052	#engaged ya listening talk
4632	0.06808742425274052	ya listening talk hot
4633	0.06808742425274052	listening talk hot girls
4634	0.06808742425274052	talk hot girls favorite
4635	0.06808742425274052	hot girls favorite past
4636	0.06808742425274052	girls favorite past time
4637	0.06808742425274052	favorite past time gee
4638	0.06808742425274052	past time gee faculty
4639	0.06808742425274052	time gee faculty nicholls
4640	0.06808742425274052	gee faculty nicholls helpful
4641	0.06808742425274052	faculty nicholls helpful stinker
4642	0.06808742425274052	nicholls helpful stinker day
4643	0.06808742425274052	helpful stinker day nothing
4644	0.06808742425274052	stinker day nothing gone
4645	0.06808742425274052	day nothing gone right
4646	0.06808742425274052	nothing gone right got
4647	0.06808742425274052	gone right got worse
4648	0.06808742425274052	right got worse day
4649	0.06808742425274052	got worse day went
4650	0.06808742425274052	worse day went #ahhhhhhhhh
4651	0.06808742425274052	day went #ahhhhhhhhh #depression
4652	0.06808742425274052	went #ahhhhhhhhh #depression #cantwaitfortomorrow
4653	0.06808742425274052	#ahhhhhhhhh #depression #cantwaitfortomorrow #bitch
4654	0.06808742425274052	#depression #cantwaitfortomorrow #bitch #bitchy
4655	0.06808742425274052	#cantwaitfortomorrow #bitch #bitchy #badass
4656	0.06808742425274052	#bitch #bitchy #badass #lol
4657	0.06808742425274052	#bitchy #badass #lol #laughing
4658	0.06808742425274052	#badass #lol #laughing #jokes
4659	0.06808742425274052	#lol #laughing #jokes #funtime
4660	0.06808742425274052	#laughing #jokes #funtime #funny
4661	0.06808742425274052	#jokes #funtime #funny #fun
4662	0.06808742425274052	#funtime #funny #fun #ecards
4663	0.06808742425274052	#funny #fun #ecards httptcodixjvuk
4664	0.06808742425274052	#fun #ecards httptcodixjvuk bombguy
4665	0.06808742425274052	#ecards httptcodixjvuk bombguy chelsea
4666	0.06808742425274052	httptcodixjvuk bombguy chelsea fan
4667	0.06808742425274052	bombguy chelsea fan natural
4668	0.06808742425274052	chelsea fan natural sentimental
4669	0.06808742425274052	fan natural sentimental arsenal
4670	0.06808742425274052	natural sentimental arsenal fan
4671	0.06808742425274052	sentimental arsenal fan natural
4672	0.06808742425274052	arsenal fan natural stupid
4673	0.06808742425274052	fan natural stupid spelling
4674	0.06808742425274052	natural stupid spelling love
4675	0.06808742425274052	stupid spelling love eu
4676	0.06808742425274052	spelling love eu servers
4677	0.06808742425274052	love eu servers answer
4678	0.06808742425274052	eu servers answer one
4679	0.06808742425274052	servers answer one criticize
4680	0.06808742425274052	answer one criticize #feminism
4681	0.06808742425274052	one criticize #feminism httptcosytcfcgcrq
4682	0.06808742425274052	criticize #feminism httptcosytcfcgcrq #uglygirlsclub
4683	0.06808742425274052	#feminism httptcosytcfcgcrq #uglygirlsclub #fourthwave
4684	0.06808742425274052	httptcosytcfcgcrq #uglygirlsclub #fourthwave justanothermo
4685	0.06808742425274052	#uglygirlsclub #fourthwave justanothermo islam
4686	0.06808742425274052	#fourthwave justanothermo islam religion
4687	0.06808742425274052	justanothermo islam religion peace
4688	0.06808742425274052	islam religion peace christians
4689	0.06808742425274052	religion peace christians hurt
4690	0.06808742425274052	peace christians hurt anybody
4691	0.06808742425274052	christians hurt anybody get
4692	0.06808742425274052	hurt anybody get right
4693	0.06808742425274052	anybody get right d
4694	0.06808742425274052	get right d am
4695	0.06808742425274052	right d am lovely
4696	0.06808742425274052	d am lovely rebooted
4697	0.06808742425274052	am lovely rebooted server
4698	0.06808742425274052	lovely rebooted server seems
4699	0.06808742425274052	rebooted server seems ok
4700	0.06808742425274052	server seems ok yey
4701	0.06808742425274052	seems ok yey #facepalm
4702	0.06808742425274052	ok yey #facepalm #devops
4703	0.06808742425274052	yey #facepalm #devops ppl
4704	0.06808742425274052	#facepalm #devops ppl keep
4705	0.06808742425274052	#devops ppl keep snapping
4706	0.06808742425274052	ppl keep snapping snap
4707	0.06808742425274052	keep snapping snap back
4708	0.06808742425274052	snapping snap back looking
4709	0.06808742425274052	snap back looking good
4710	0.06808742425274052	back looking good rn
4711	0.06808742425274052	looking good rn least
4712	0.06808742425274052	good rn least woke
4713	0.06808742425274052	rn least woke feeling
4714	0.06808742425274052	least woke feeling lot
4715	0.06808742425274052	woke feeling lot better
4716	0.06808742425274052	feeling lot better today
4717	0.06808742425274052	lot better today maybe
4718	0.06808742425274052	better today maybe miss
4719	0.06808742425274052	today maybe miss world
4720	0.06808742425274052	maybe miss world succeed
4721	0.06808742425274052	miss world succeed predecessors
4722	0.06808742425274052	world succeed predecessors failed
4723	0.06808742425274052	succeed predecessors failed obtaining
4724	0.06808742425274052	predecessors failed obtaining world
4725	0.06808742425274052	failed obtaining world peace
4726	0.06808742425274052	obtaining world peace #missworld2014
4727	0.06808742425274052	world peace #missworld2014 juskoniall
4728	0.06808742425274052	peace #missworld2014 juskoniall funny
4729	0.06808742425274052	#missworld2014 juskoniall funny joke
4730	0.06808742425274052	juskoniall funny joke bae
4731	0.06808742425274052	funny joke bae moral
4732	0.06808742425274052	joke bae moral police
4733	0.06808742425274052	bae moral police vigilante
4734	0.06808742425274052	moral police vigilante quiet
4735	0.06808742425274052	police vigilante quiet every
4736	0.06808742425274052	vigilante quiet every #rape
4737	0.06808742425274052	quiet every #rape suppose
4738	0.06808742425274052	every #rape suppose indian
4739	0.06808742425274052	#rape suppose indian culture
4740	0.06808742425274052	suppose indian culture #uber
4741	0.06808742425274052	indian culture #uber #delhirape
4742	0.06808742425274052	culture #uber #delhirape thedamiensandow
4743	0.06808742425274052	#uber #delhirape thedamiensandow mikethemiz
4744	0.06808742425274052	#delhirape thedamiensandow mikethemiz cut
4745	0.06808742425274052	thedamiensandow mikethemiz cut promo
4746	0.06808742425274052	mikethemiz cut promo kanewwe
4747	0.06808742425274052	cut promo kanewwe states
4748	0.06808742425274052	promo kanewwe states facing
4749	0.06808742425274052	kanewwe states facing wweadamrose
4750	0.06808742425274052	states facing wweadamrose oh
4751	0.06808742425274052	facing wweadamrose oh yay
4752	0.06808742425274052	wweadamrose oh yay charlottegshore
4753	0.06808742425274052	oh yay charlottegshore wow
4754	0.06808742425274052	yay charlottegshore wow impressive
4755	0.06808742425274052	charlottegshore wow impressive force
4756	0.06808742425274052	wow impressive force go
4757	0.06808742425274052	impressive force go later
4758	0.06808742425274052	force go later #gymfanatic
4759	0.06808742425274052	go later #gymfanatic deggisfox
4760	0.06808742425274052	later #gymfanatic deggisfox totally
4761	0.06808742425274052	#gymfanatic deggisfox totally obscure
4762	0.06808742425274052	deggisfox totally obscure dotunakin
4763	0.06808742425274052	totally obscure dotunakin finally
4764	0.06808742425274052	obscure dotunakin finally win
4765	0.06808742425274052	dotunakin finally win champs
4766	0.06808742425274052	finally win champs league
4767	0.06808742425274052	win champs league teams
4768	0.06808742425274052	champs league teams good
4769	0.06808742425274052	league teams good year
4770	0.06808742425274052	teams good year got
4771	0.06808742425274052	good year got solid
4772	0.06808742425274052	year got solid draw
4773	0.06808742425274052	got solid draw #banter
4774	0.06808742425274052	solid draw #banter #stillgoingout
4775	0.06808742425274052	draw #banter #stillgoingout carolinedries
4776	0.06808742425274052	#banter #stillgoingout carolinedries julieplec
4777	0.06808742425274052	#stillgoingout carolinedries julieplec basically
4778	0.06808742425274052	carolinedries julieplec basically storyline
4779	0.06808742425274052	julieplec basically storyline caroline
4780	0.06808742425274052	basically storyline caroline forbes
4781	0.06808742425274052	storyline caroline forbes season
4782	0.06808742425274052	caroline forbes season called
4783	0.06808742425274052	forbes season called stefan
4784	0.06808742425274052	season called stefan great
4785	0.06808742425274052	called stefan great scottishfirst
4786	0.06808742425274052	stefan great scottishfirst pg
4787	0.06808742425274052	great scottishfirst pg whilst
4788	0.06808742425274052	scottishfirst pg whilst #slabour
4789	0.06808742425274052	pg whilst #slabour #blairmcdougal
4790	0.06808742425274052	whilst #slabour #blairmcdougal #deputydug
4791	0.06808742425274052	#slabour #blairmcdougal #deputydug recon
4792	0.06808742425274052	#blairmcdougal #deputydug recon #meltdown
4793	0.06808742425274052	#deputydug recon #meltdown safe
4794	0.06808742425274052	recon #meltdown safe #bettertogether
4795	0.06808742425274052	#meltdown safe #bettertogether course
4796	0.06808742425274052	safe #bettertogether course seeing
4797	0.06808742425274052	#bettertogether course seeing people
4798	0.06808742425274052	course seeing people using
4799	0.06808742425274052	seeing people using term
4800	0.06808742425274052	people using term #gamergate
4801	0.06808742425274052	using term #gamergate believe
4802	0.06808742425274052	term #gamergate believe going
4803	0.06808742425274052	#gamergate believe going say
4804	0.06808742425274052	believe going say using
4805	0.06808742425274052	going say using incorrectly
4806	0.06808742425274052	say using incorrectly appreciate
4807	0.06808742425274052	using incorrectly appreciate raheelk
4808	0.06808742425274052	incorrectly appreciate raheelk spared
4809	0.06808742425274052	appreciate raheelk spared suspending
4810	0.06808742425274052	raheelk spared suspending accounts
4811	0.06808742425274052	spared suspending accounts blocked
4812	0.06808742425274052	suspending accounts blocked us
4813	0.06808742425274052	accounts blocked us cringetalk
4814	0.06808742425274052	blocked us cringetalk geob
4815	0.06808742425274052	us cringetalk geob imagine
4816	0.06808742425274052	cringetalk geob imagine never
4817	0.06808742425274052	geob imagine never would
4818	0.06808742425274052	imagine never would guessed
4819	0.06808742425274052	never would guessed crime
4820	0.06808742425274052	would guessed crime figures
4821	0.06808742425274052	guessed crime figures true
4822	0.06808742425274052	crime figures true picture
4823	0.06808742425274052	figures true picture may
4824	0.06808742425274052	true picture may worse
4825	0.06808742425274052	picture may worse feared
4826	0.06808742425274052	may worse feared says
4827	0.06808742425274052	worse feared says think
4828	0.06808742425274052	feared says think tank
4829	0.06808742425274052	says think tank report
4830	0.06808742425274052	think tank report via
4831	0.06808742425274052	tank report via telegraph
4832	0.06808742425274052	report via telegraph httptcodpsgzcl
4833	0.06808742425274052	via telegraph httptcodpsgzcl surprised
4834	0.06808742425274052	telegraph httptcodpsgzcl surprised hamilton
4835	0.06808742425274052	httptcodpsgzcl surprised hamilton monday
4836	0.06808742425274052	surprised hamilton monday night
4837	0.06808742425274052	hamilton monday night thanks
4838	0.06808742425274052	monday night thanks btsportspfl
4839	0.06808742425274052	night thanks btsportspfl evening
4840	0.06808742425274052	thanks btsportspfl evening games
4841	0.06808742425274052	btsportspfl evening games give
4842	0.06808742425274052	evening games give us
4843	0.06808742425274052	games give us saturday
4844	0.06808742425274052	give us saturday football
4845	0.06808742425274052	us saturday football overrated
4846	0.06808742425274052	saturday football overrated gotta
4847	0.06808742425274052	football overrated gotta love
4848	0.06808742425274052	overrated gotta love sound
4849	0.06808742425274052	gotta love sound rain
4850	0.06808742425274052	love sound rain beating
4851	0.06808742425274052	sound rain beating window
4852	0.06808742425274052	rain beating window christmas
4853	0.06808742425274052	beating window christmas day
4854	0.06808742425274052	window christmas day #whereswinter
4855	0.06808742425274052	christmas day #whereswinter victoria
4856	0.06808742425274052	day #whereswinter victoria secret
4857	0.06808742425274052	#whereswinter victoria secret model
4858	0.06808742425274052	victoria secret model secret
4859	0.06808742425274052	secret model secret even
4860	0.06808742425274052	model secret even victoria
4861	0.06808742425274052	secret even victoria knows
4862	0.06808742425274052	even victoria knows httptcoynktuqz
4863	0.06808742425274052	half testing group helpful
4864	0.06808742425274052	testing group helpful today
4865	0.06808742425274052	group helpful today whoops
4866	0.06808742425274052	helpful today whoops know
4867	0.06808742425274052	today whoops know live
4868	0.06808742425274052	whoops know live people
4869	0.06808742425274052	know live people expectations
4870	0.06808742425274052	live people expectations instead
4871	0.06808742425274052	people expectations instead mine
4872	0.06808742425274052	expectations instead mine let
4873	0.06808742425274052	instead mine let fix
4874	0.06808742425274052	mine let fix #sorrynotsorry
4875	0.06808742425274052	let fix #sorrynotsorry #soz
4876	0.06808742425274052	fix #sorrynotsorry #soz wait
