Position	Relative Frequency	n-gram
2431	0.06659563132658497	fully charged #anker portable
2432	0.06659563132658497	charged #anker portable chargerit
2433	0.06659563132658497	#anker portable chargerit lasted
2434	0.06659563132658497	portable chargerit lasted hour
2435	0.06659563132658497	chargerit lasted hour awesome
2436	0.06659563132658497	lasted hour awesome #fail
2437	0.06659563132658497	hour awesome #fail need
2438	0.06659563132658497	awesome #fail need water
2439	0.06659563132658497	#fail need water pasture
2440	0.06659563132658497	need water pasture response
2441	0.06659563132658497	water pasture response always
2442	0.06659563132658497	pasture response always seems
2443	0.06659563132658497	response always seems attract
2444	0.06659563132658497	always seems attract response
2445	0.06659563132658497	seems attract response #aintnobodygottimeforthat
2446	0.06659563132658497	attract response #aintnobodygottimeforthat girls
2447	0.06659563132658497	response #aintnobodygottimeforthat girls rock
2448	0.06659563132658497	#aintnobodygottimeforthat girls rock thang
2449	0.06659563132658497	girls rock thang #principalswag
2450	0.06659563132658497	rock thang #principalswag httptcoeciipdj
2451	0.06659563132658497	thang #principalswag httptcoeciipdj foulnecromancer
2452	0.06659563132658497	#principalswag httptcoeciipdj foulnecromancer lol
2453	0.06659563132658497	httptcoeciipdj foulnecromancer lol cthulhu
2454	0.06659563132658497	foulnecromancer lol cthulhu funny
2455	0.06659563132658497	lol cthulhu funny autocorrect
2456	0.06659563132658497	cthulhu funny autocorrect helpful
2457	0.06659563132658497	funny autocorrect helpful year
2458	0.06659563132658497	autocorrect helpful year old
2459	0.06659563132658497	helpful year old whatever
2460	0.06659563132658497	year old whatever age
2461	0.06659563132658497	old whatever age idgaf
2462	0.06659563132658497	whatever age idgaf acting
2463	0.06659563132658497	age idgaf acting like
2464	0.06659563132658497	idgaf acting like immature
2465	0.06659563132658497	acting like immature little
2466	0.06659563132658497	like immature little public
2467	0.06659563132658497	immature little public yup
2468	0.06659563132658497	little public yup youre
2469	0.06659563132658497	public yup youre classy
2470	0.06659563132658497	yup youre classy one
2471	0.06659563132658497	youre classy one #sonotclassy
2472	0.06659563132658497	classy one #sonotclassy hiding
2473	0.06659563132658497	one #sonotclassy hiding plain
2474	0.06659563132658497	#sonotclassy hiding plain sight
2475	0.06659563132658497	hiding plain sight #michaelbeerens
2476	0.06659563132658497	plain sight #michaelbeerens httptcoejafcmsira
2477	0.06659563132658497	sight #michaelbeerens httptcoejafcmsira #graffiti
2478	0.06659563132658497	#michaelbeerens httptcoejafcmsira #graffiti #streetart
2479	0.06659563132658497	httptcoejafcmsira #graffiti #streetart httptcotkvgtdbo
2480	0.06659563132658497	#graffiti #streetart httptcotkvgtdbo today
2481	0.06659563132658497	#streetart httptcotkvgtdbo today awesome
2482	0.06659563132658497	httptcotkvgtdbo today awesome heh
2483	0.06659563132658497	today awesome heh fat
2484	0.06659563132658497	awesome heh fat #shotsfired
2485	0.06659563132658497	heh fat #shotsfired braaanchy
2486	0.06659563132658497	fat #shotsfired braaanchy love
2487	0.06659563132658497	#shotsfired braaanchy love randomly
2488	0.06659563132658497	braaanchy love randomly waking
2489	0.06659563132658497	love randomly waking everyday
2490	0.06659563132658497	randomly waking everyday multiple
2491	0.06659563132658497	waking everyday multiple times
2492	0.06659563132658497	christmas shopping hrs sleep
2493	0.06659563132658497	shopping hrs sleep going
2494	0.06659563132658497	hrs sleep going fun
2495	0.06659563132658497	sleep going fun #american
2496	0.06659563132658497	going fun #american #protesters
2497	0.06659563132658497	fun #american #protesters calling
2498	0.06659563132658497	#american #protesters calling end
2499	0.06659563132658497	#protesters calling end #racialprofiling
2500	0.06659563132658497	calling end #racialprofiling holding
2501	0.06659563132658497	end #racialprofiling holding signs
2502	0.06659563132658497	#racialprofiling holding signs referencing
2503	0.06659563132658497	holding signs referencing #blackpeople
2504	0.06659563132658497	signs referencing #blackpeople #icantbreathe
2505	0.06659563132658497	referencing #blackpeople #icantbreathe really
2506	0.06659563132658497	#blackpeople #icantbreathe really know
2507	0.06659563132658497	#icantbreathe really know treat
2508	0.06659563132658497	really know treat girl
2509	0.06659563132658497	know treat girl chap
2510	0.06659563132658497	treat girl chap seems
2511	0.06659563132658497	girl chap seems bit
2512	0.06659563132658497	chap seems bit sexed
2513	0.06659563132658497	seems bit sexed going
2514	0.06659563132658497	bit sexed going extrovert
2515	0.06659563132658497	sexed going extrovert must
2516	0.06659563132658497	going extrovert must overly
2517	0.06659563132658497	extrovert must overly masculine
2518	0.06659563132658497	must overly masculine voice
2519	0.06659563132658497	overly masculine voice demeanor
2520	0.06659563132658497	masculine voice demeanor bombarded
2521	0.06659563132658497	voice demeanor bombarded country
2522	0.06659563132658497	demeanor bombarded country #immigration
2523	0.06659563132658497	bombarded country #immigration bbcrtoday
2524	0.06659563132658497	country #immigration bbcrtoday soooo
2525	0.06659563132658497	#immigration bbcrtoday soooo deep
2526	0.06659563132658497	bbcrtoday soooo deep #narrowminds
2527	0.06659563132658497	soooo deep #narrowminds #stopwatchingthenews
2528	0.06659563132658497	deep #narrowminds #stopwatchingthenews #andstoppreachingoffyoutube
2529	0.06659563132658497	#narrowminds #stopwatchingthenews #andstoppreachingoffyoutube httptcokecpweya
2530	0.06659563132658497	#stopwatchingthenews #andstoppreachingoffyoutube httptcokecpweya theotherrosie
2531	0.06659563132658497	#andstoppreachingoffyoutube httptcokecpweya theotherrosie im
2532	0.06659563132658497	httptcokecpweya theotherrosie im really
2533	0.06659563132658497	theotherrosie im really big
2534	0.06659563132658497	im really big supporter
2535	0.06659563132658497	really big supporter #lawenforcement
2536	0.06659563132658497	big supporter #lawenforcement like
2537	0.06659563132658497	supporter #lawenforcement like sheriff
2538	0.06659563132658497	#lawenforcement like sheriff clarke
2539	0.06659563132658497	like sheriff clarke said
2540	0.06659563132658497	sheriff clarke said theatrics
2541	0.06659563132658497	clarke said theatrics #ferguson
2542	0.06659563132658497	said theatrics #ferguson foxandfriends
2543	0.06659563132658497	theatrics #ferguson foxandfriends please
2544	0.06659563132658497	#ferguson foxandfriends please instagram
2545	0.06659563132658497	foxandfriends please instagram xmas
2546	0.06659563132658497	please instagram xmas presents
2547	0.06659563132658497	instagram xmas presents im
2548	0.06659563132658497	xmas presents im dying
2549	0.06659563132658497	presents im dying see
2550	0.06659563132658497	im dying see #nobodycares
2551	0.06659563132658497	dying see #nobodycares patrick
2552	0.06659563132658497	see #nobodycares patrick kielty
2553	0.06659563132658497	#nobodycares patrick kielty hosting
2554	0.06659563132658497	patrick kielty hosting radio
2555	0.06659563132658497	kielty hosting radio comedy
2556	0.06659563132658497	hosting radio comedy awards
2557	0.06659563132658497	radio comedy awards #instacraze
2558	0.06659563132658497	comedy awards #instacraze #addiction
2559	0.06659563132658497	httptcorgzdqor worlds greatest wars
2560	0.06659563132658497	worlds greatest wars mind
2561	0.06659563132658497	greatest wars mind invincible
2562	0.06659563132658497	wars mind invincible one
2563	0.06659563132658497	mind invincible one going
2564	0.06659563132658497	invincible one going within
2565	0.06659563132658497	one going within mind
2566	0.06659563132658497	going within mind #lifequotes
2567	0.06659563132658497	within mind #lifequotes #copycatsays
2568	0.06659563132658497	mind #lifequotes #copycatsays love
2569	0.06659563132658497	#lifequotes #copycatsays love seeing
2570	0.06659563132658497	#copycatsays love seeing guy
2571	0.06659563132658497	love seeing guy go
2572	0.06659563132658497	seeing guy go texting
2573	0.06659563132658497	guy go texting school
2574	0.06659563132658497	go texting school zone
2575	0.06659563132658497	texting school zone #soproud
2576	0.06659563132658497	school zone #soproud #gpabdrivers
2577	0.06659563132658497	zone #soproud #gpabdrivers thatneilguy
2578	0.06659563132658497	#soproud #gpabdrivers thatneilguy isnt
2579	0.06659563132658497	#gpabdrivers thatneilguy isnt great
2580	0.06659563132658497	thatneilguy isnt great ppl
2581	0.06659563132658497	isnt great ppl done
2582	0.06659563132658497	great ppl done public
2583	0.06659563132658497	ppl done public mea
2584	0.06659563132658497	done public mea culpa
2585	0.06659563132658497	public mea culpa since
2586	0.06659563132658497	mea culpa since didnt
2587	0.06659563132658497	culpa since didnt happen
2588	0.06659563132658497	since didnt happen teacher
2589	0.06659563132658497	didnt happen teacher gave
2590	0.06659563132658497	happen teacher gave feel
2591	0.06659563132658497	teacher gave feel sorry
2592	0.06659563132658497	gave feel sorry look
2593	0.06659563132658497	feel sorry look must
2594	0.06659563132658497	sorry look must look
2595	0.06659563132658497	look must look really
2596	0.06659563132658497	must look really adorable
2597	0.06659563132658497	look really adorable gifted
2598	0.06659563132658497	really adorable gifted godimproved
2599	0.06659563132658497	adorable gifted godimproved skills
2600	0.06659563132658497	gifted godimproved skills #karmicthought
2601	0.06659563132658497	godimproved skills #karmicthought #wiseword
2602	0.06659563132658497	skills #karmicthought #wiseword honestfandom
2603	0.06659563132658497	#karmicthought #wiseword honestfandom oh
2604	0.06659563132658497	#wiseword honestfandom oh mature
2605	0.06659563132658497	honestfandom oh mature girls
2606	0.06659563132658497	oh mature girls dohanews
2607	0.06659563132658497	mature girls dohanews use
2608	0.06659563132658497	girls dohanews use whitemaroon
2609	0.06659563132658497	dohanews use whitemaroon xmas
2610	0.06659563132658497	use whitemaroon xmas trees
2611	0.06659563132658497	whitemaroon xmas trees sure
2612	0.06659563132658497	xmas trees sure staff
2613	0.06659563132658497	trees sure staff hiring
2614	0.06659563132658497	sure staff hiring httptcohdgfxgelf
2615	0.06659563132658497	staff hiring httptcohdgfxgelf love
2616	0.06659563132658497	hiring httptcohdgfxgelf love working
2617	0.06659563132658497	httptcohdgfxgelf love working exhausted
2618	0.06659563132658497	love working exhausted time
2619	0.06659563132658497	working exhausted time hate
2620	0.06659563132658497	exhausted time hate random
2621	0.06659563132658497	time hate random people
2622	0.06659563132658497	hate random people get
2623	0.06659563132658497	random people get hot
2624	0.06659563132658497	people get hot tub
2625	0.06659563132658497	get hot tub #favthings
2626	0.06659563132658497	hot tub #favthings httpstcorsjucgrhjv
2627	0.06659563132658497	tub #favthings httpstcorsjucgrhjv cant
2628	0.06659563132658497	#favthings httpstcorsjucgrhjv cant wait
2629	0.06659563132658497	httpstcorsjucgrhjv cant wait see
2630	0.06659563132658497	cant wait see ig
2631	0.06659563132658497	wait see ig pics
2632	0.06659563132658497	see ig pics people
2633	0.06659563132658497	ig pics people bragging
2634	0.06659563132658497	pics people bragging got
2635	0.06659563132658497	people bragging got #noonegivesafuck
2636	0.06659563132658497	bragging got #noonegivesafuck benedryl
2637	0.06659563132658497	got #noonegivesafuck benedryl runs
2638	0.06659563132658497	#noonegivesafuck benedryl runs allergic
2639	0.06659563132658497	benedryl runs allergic reaction
2640	0.06659563132658497	runs allergic reaction drug
2641	0.06659563132658497	allergic reaction drug literally
2642	0.06659563132658497	reaction drug literally saves
2643	0.06659563132658497	drug literally saves millions
2644	0.06659563132658497	literally saves millions lives
2645	0.06659563132658497	saves millions lives every
2646	0.06659563132658497	millions lives every year
2647	0.06659563132658497	lives every year #yippee
2648	0.06659563132658497	every year #yippee #happiness
2649	0.06659563132658497	year #yippee #happiness submitted
2650	0.06659563132658497	#yippee #happiness submitted final
2651	0.06659563132658497	#happiness submitted final paper
2652	0.06659563132658497	submitted final paper semester
2653	0.06659563132658497	final paper semester makeit
2654	0.06659563132658497	paper semester makeit breakit
2655	0.06659563132658497	semester makeit breakit whether
2656	0.06659563132658497	makeit breakit whether pass
2657	0.06659563132658497	breakit whether pass class
2658	0.06659563132658497	whether pass class big
2659	0.06659563132658497	pass class big deal
2660	0.06659563132658497	pediatric grand rounds statin
2661	0.06659563132658497	grand rounds statin therapy
2662	0.06659563132658497	rounds statin therapy dyslipidemia
2663	0.06659563132658497	statin therapy dyslipidemia obesity
2664	0.06659563132658497	therapy dyslipidemia obesity breakfast
2665	0.06659563132658497	dyslipidemia obesity breakfast offer
2666	0.06659563132658497	obesity breakfast offer grand
2667	0.06659563132658497	breakfast offer grand platters
2668	0.06659563132658497	offer grand platters donuts
2669	0.06659563132658497	grand platters donuts stomach
2670	0.06659563132658497	platters donuts stomach upset
2671	0.06659563132658497	donuts stomach upset stomach
2672	0.06659563132658497	stomach upset stomach upset
2673	0.06659563132658497	upset stomach upset love
2674	0.06659563132658497	stomach upset love see
2675	0.06659563132658497	upset love see people
2676	0.06659563132658497	love see people read
2677	0.06659563132658497	see people read facebook
2678	0.06659563132658497	people read facebook private
2679	0.06659563132658497	read facebook private message
2680	0.06659563132658497	facebook private message dont
2681	0.06659563132658497	private message dont reply
2682	0.06659563132658497	message dont reply ever
2683	0.06659563132658497	dont reply ever caring
2684	0.06659563132658497	reply ever caring rupertmurdoch
2685	0.06659563132658497	ever caring rupertmurdoch gets
2686	0.06659563132658497	caring rupertmurdoch gets see
2687	0.06659563132658497	rupertmurdoch gets see siege
2688	0.06659563132658497	gets see siege ending
2689	0.06659563132658497	see siege ending first
2690	0.06659563132658497	siege ending first great
2691	0.06659563132658497	ending first great journalism
2692	0.06659563132658497	first great journalism go
2693	0.06659563132658497	great journalism go go
2694	0.06659563132658497	journalism go go power
2695	0.06659563132658497	go go power rangers
2696	0.06659563132658497	go power rangers #fxmasparty
2697	0.06659563132658497	power rangers #fxmasparty httptcoaxolftub
2698	0.06659563132658497	rangers #fxmasparty httptcoaxolftub good
2699	0.06659563132658497	#fxmasparty httptcoaxolftub good way
2700	0.06659563132658497	httptcoaxolftub good way start
2701	0.06659563132658497	good way start new
2702	0.06659563132658497	start new year sitting
2703	0.06659563132658497	new year sitting hall
2704	0.06659563132658497	year sitting hall fun
2705	0.06659563132658497	always loved family last
2706	0.06659563132658497	loved family last one
2707	0.06659563132658497	family last one open
2708	0.06659563132658497	last one open presents
2709	0.06659563132658497	one open presents course
2710	0.06659563132658497	open presents course im
2711	0.06659563132658497	presents course im nervous
2712	0.06659563132658497	course im nervous im
2713	0.06659563132658497	im nervous im hyperventilating
2714	0.06659563132658497	nervous im hyperventilating fun
2715	0.06659563132658497	im hyperventilating fun love
2716	0.06659563132658497	hyperventilating fun love knee
2717	0.06659563132658497	fun love knee clicks
2718	0.06659563132658497	lexgraywavy wavynews unity stand
2719	0.06659563132658497	wavynews unity stand white
2720	0.06659563132658497	unity stand white people
2721	0.06659563132658497	stand white people huffingtonpost
2722	0.06659563132658497	white people huffingtonpost france
2723	0.06659563132658497	people huffingtonpost france impede
2724	0.06659563132658497	huffingtonpost france impede free
2725	0.06659563132658497	france impede free market
2726	0.06659563132658497	impede free market capitalism
2727	0.06659563132658497	free market capitalism socialists
2728	0.06659563132658497	market capitalism socialists france
2729	0.06659563132658497	capitalism socialists france #shocker
2730	0.06659563132658497	socialists france #shocker #uber
2731	0.06659563132658497	france #shocker #uber rocks
2732	0.06659563132658497	#shocker #uber rocks suck
2733	0.06659563132658497	#uber rocks suck france
2734	0.06659563132658497	rocks suck france trips
2735	0.06659563132658497	suck france trips walmart
2736	0.06659563132658497	france trips walmart mess
2737	0.06659563132658497	trips walmart mess always
2738	0.06659563132658497	walmart mess always fun
2739	0.06659563132658497	mess always fun tnadixie
2740	0.06659563132658497	always fun tnadixie impactwrestling
2741	0.06659563132658497	fun tnadixie impactwrestling destamerica
2742	0.06659563132658497	tnadixie impactwrestling destamerica fuck
2743	0.06659563132658497	impactwrestling destamerica fuck yeah
2744	0.06659563132658497	destamerica fuck yeah viewers
2745	0.06659563132658497	fuck yeah viewers glad
2746	0.06659563132658497	yeah viewers glad yall
2747	0.06659563132658497	viewers glad yall awesome
2748	0.06659563132658497	glad yall awesome always
2749	0.06659563132658497	yall awesome always nice
2750	0.06659563132658497	awesome always nice year
2751	0.06659563132658497	always nice year old
2752	0.06659563132658497	nice year old man
2753	0.06659563132658497	year old man dont
2754	0.06659563132658497	old man dont know
2755	0.06659563132658497	man dont know calls
2756	0.06659563132658497	dont know calls pretty
2757	0.06659563132658497	know calls pretty extending
2758	0.06659563132658497	calls pretty extending trade
2759	0.06659563132658497	pretty extending trade telling
2760	0.06659563132658497	extending trade telling people
2761	0.06659563132658497	trade telling people extended
2762	0.06659563132658497	telling people extended trade
2763	0.06659563132658497	people extended trade best
2764	0.06659563132658497	extended trade best idea
2765	0.06659563132658497	trade best idea ever
2766	0.06659563132658497	best idea ever nypd
2767	0.06659563132658497	idea ever nypd blog
2768	0.06659563132658497	ever nypd blog httptcotjpkapdu
2769	0.06659563132658497	nypd blog httptcotjpkapdu dont
2770	0.06659563132658497	blog httptcotjpkapdu dont feel
2771	0.06659563132658497	httptcotjpkapdu dont feel safe
2772	0.06659563132658497	dont feel safe protected
2773	0.06659563132658497	feel safe protected #icantbreathe
2774	0.06659563132658497	safe protected #icantbreathe reply
2775	0.06659563132658497	protected #icantbreathe reply day
2776	0.06659563132658497	#icantbreathe reply day mean
2777	0.06659563132658497	reply day mean week
2778	0.06659563132658497	day mean week #happiness
2779	0.06659563132658497	mean week #happiness night
2780	0.06659563132658497	week #happiness night took
2781	0.06659563132658497	#happiness night took hour
2782	0.06659563132658497	night took hour nap
2783	0.06659563132658497	took hour nap im
2784	0.06659563132658497	hour nap im ready
2785	0.06659563132658497	nap im ready work
2786	0.06659563132658497	im ready work wow
2787	0.06659563132658497	ready work wow seem
2788	0.06659563132658497	work wow seem turnt
2789	0.06659563132658497	wow seem turnt hate
2790	0.06659563132658497	seem turnt hate plane
2791	0.06659563132658497	turnt hate plane rides
2792	0.06659563132658497	hate plane rides wanna
2793	0.06659563132658497	plane rides wanna go
2794	0.06659563132658497	rides wanna go many
2795	0.06659563132658497	wanna go many different
2796	0.06659563132658497	go many different countries
2797	0.06659563132658497	many different countries oh
2798	0.06659563132658497	different countries oh lord
2799	0.06659563132658497	countries oh lord rt
2800	0.06659563132658497	oh lord rt popularmsem
2801	0.06659563132658497	lord rt popularmsem rt
2802	0.06659563132658497	rt popularmsem rt shockingfactsz
2803	0.06659563132658497	popularmsem rt shockingfactsz becoming
2804	0.06659563132658497	rt shockingfactsz becoming actor
2805	0.06659563132658497	shockingfactsz becoming actor tom
2806	0.06659563132658497	becoming actor tom cruise
2807	0.06659563132658497	actor tom cruise wanted
2808	0.06659563132658497	tom cruise wanted catholic
2809	0.06659563132658497	cruise wanted catholic priest
2810	0.06659563132658497	wanted catholic priest fun
2811	0.06659563132658497	catholic priest fun day
2812	0.06659563132658497	priest fun day mouth
2813	0.06659563132658497	fun day mouth two
2814	0.06659563132658497	day mouth two teeth
2815	0.06659563132658497	mouth two teeth rebonded
2816	0.06659563132658497	two teeth rebonded one
2817	0.06659563132658497	teeth rebonded one reengaged
2818	0.06659563132658497	rebonded one reengaged get
2819	0.06659563132658497	one reengaged get wisdom
2820	0.06659563132658497	reengaged get wisdom teeth
2821	0.06659563132658497	get wisdom teeth #soexcited
2822	0.06659563132658497	wisdom teeth #soexcited yet
2823	0.06659563132658497	teeth #soexcited yet another
2824	0.06659563132658497	#soexcited yet another rainy
2825	0.06659563132658497	yet another rainy goshen
2826	0.06659563132658497	another rainy goshen concert
2827	0.06659563132658497	rainy goshen concert night
2828	0.06659563132658497	#surprised write hundred tweets
2829	0.06659563132658497	write hundred tweets kejriwal
2830	0.06659563132658497	hundred tweets kejriwal every
2831	0.06659563132658497	tweets kejriwal every day
2832	0.06659563132658497	kejriwal every day go
2833	0.06659563132658497	every day go declare
2834	0.06659563132658497	day go declare irrelevant
2835	0.06659563132658497	go declare irrelevant comes
2836	0.06659563132658497	declare irrelevant comes indian
2837	0.06659563132658497	irrelevant comes indian politics
2838	0.06659563132658497	comes indian politics politicians
2839	0.06659563132658497	indian politics politicians busy
2840	0.06659563132658497	politics politicians busy scuffles
2841	0.06659563132658497	politicians busy scuffles #pakarmy
2842	0.06659563132658497	busy scuffles #pakarmy job
2843	0.06659563132658497	scuffles #pakarmy job yet
2844	0.06659563132658497	#pakarmy job yet maligned
2845	0.06659563132658497	job yet maligned peacefulhsalute
2846	0.06659563132658497	yet maligned peacefulhsalute pakarmy
2847	0.06659563132658497	maligned peacefulhsalute pakarmy httptcoxzjefxclf
2848	0.06659563132658497	peacefulhsalute pakarmy httptcoxzjefxclf teemysbosworth
2849	0.06659563132658497	pakarmy httptcoxzjefxclf teemysbosworth yay
2850	0.06659563132658497	httptcoxzjefxclf teemysbosworth yay works
2851	0.06659563132658497	teemysbosworth yay works #hatewhenthingsdontworkright
2852	0.06659563132658497	yay works #hatewhenthingsdontworkright idk
2853	0.06659563132658497	works #hatewhenthingsdontworkright idk love
2854	0.06659563132658497	#hatewhenthingsdontworkright idk love cold
2855	0.06659563132658497	idk love cold western
2856	0.06659563132658497	love cold western civ
2857	0.06659563132658497	cold western civ class
2858	0.06659563132658497	western civ class western
2859	0.06659563132658497	civ class western civ
2860	0.06659563132658497	class western civ isnt
2861	0.06659563132658497	western civ isnt best
2862	0.06659563132658497	civ isnt best youre
2863	0.06659563132658497	isnt best youre really
2864	0.06659563132658497	best youre really tired
2865	0.06659563132658497	youre really tired finally
2866	0.06659563132658497	really tired finally get
2867	0.06659563132658497	tired finally get bed
2868	0.06659563132658497	finally get bed youre
2869	0.06659563132658497	get bed youre wide
2870	0.06659563132658497	bed youre wide awake
2871	0.06659563132658497	youre wide awake love
2872	0.06659563132658497	wide awake love travel
2873	0.06659563132658497	awake love travel tourism
2874	0.06659563132658497	love travel tourism morningmy
2875	0.06659563132658497	travel tourism morningmy favourite
2876	0.06659563132658497	tourism morningmy favourite lesson
2877	0.06659563132658497	morningmy favourite lesson whoooo
2878	0.06659563132658497	favourite lesson whoooo san
2879	0.06659563132658497	lesson whoooo san diego
2880	0.06659563132658497	whoooo san diego amazing
2881	0.06659563132658497	san diego amazing im
2882	0.06659563132658497	diego amazing im never
2883	0.06659563132658497	amazing im never coming
2884	0.06659563132658497	im never coming home
2885	0.06659563132658497	never coming home favorite
2886	0.06659563132658497	coming home favorite part
2887	0.06659563132658497	home favorite part dislocating
2888	0.06659563132658497	favorite part dislocating shoulder
2889	0.06659563132658497	part dislocating shoulder able
2890	0.06659563132658497	dislocating shoulder able feel
2891	0.06659563132658497	shoulder able feel roll
2892	0.06659563132658497	able feel roll around
2893	0.06659563132658497	feel roll around socket
2894	0.06659563132658497	roll around socket successful
2895	0.06659563132658497	around socket successful morning
2896	0.06659563132658497	socket successful morning essay
2897	0.06659563132658497	successful morning essay #christmasshopping
2898	0.06659563132658497	morning essay #christmasshopping yay
2899	0.06659563132658497	essay #christmasshopping yay worthless
2900	0.06659563132658497	#christmasshopping yay worthless windows
2901	0.06659563132658497	yay worthless windows updates
2902	0.06659563132658497	worthless windows updates computer
2903	0.06659563132658497	windows updates computer still
2904	0.06659563132658497	updates computer still never
2905	0.06659563132658497	computer still never sleepshibernates
2906	0.06659563132658497	still never sleepshibernates #fixit
2907	0.06659563132658497	never sleepshibernates #fixit #fail
2908	0.06659563132658497	sleepshibernates #fixit #fail #microsoft
2909	0.06659563132658497	#fixit #fail #microsoft raeraeduke
2910	0.06659563132658497	#fail #microsoft raeraeduke application
2911	0.06659563132658497	#microsoft raeraeduke application already
2912	0.06659563132658497	raeraeduke application already filled
2913	0.06659563132658497	application already filled waiting
2914	0.06659563132658497	already filled waiting turn
2915	0.06659563132658497	filled waiting turn makes
2916	0.06659563132658497	waiting turn makes perfect
2917	0.06659563132658497	turn makes perfect sense
2918	0.06659563132658497	makes perfect sense get
2919	0.06659563132658497	perfect sense get mad
2920	0.06659563132658497	sense get mad something
2921	0.06659563132658497	get mad something happen
2922	0.06659563132658497	mad something happen years
2923	0.06659563132658497	something happen years ago
2924	0.06659563132658497	happen years ago cdlord
2925	0.06659563132658497	years ago cdlord ccwilson
2926	0.06659563132658497	ago cdlord ccwilson lovely
2927	0.06659563132658497	cdlord ccwilson lovely carnoustie
2928	0.06659563132658497	ccwilson lovely carnoustie beach
2929	0.06659563132658497	lovely carnoustie beach morning
2930	0.06659563132658497	carnoustie beach morning #soggybreeks
2931	0.06659563132658497	beach morning #soggybreeks bought
2932	0.06659563132658497	morning #soggybreeks bought people
2933	0.06659563132658497	#soggybreeks bought people gifts
2934	0.06659563132658497	bought people gifts year
2935	0.06659563132658497	httptcodcnwttapn well done tesco
2936	0.06659563132658497	well done tesco making
2937	0.06659563132658497	done tesco making possible
2938	0.06659563132658497	tesco making possible get
2939	0.06659563132658497	making possible get emergency
2940	0.06659563132658497	possible get emergency messages
2941	0.06659563132658497	get emergency messages member
2942	0.06659563132658497	emergency messages member staff
2943	0.06659563132658497	messages member staff remember
2944	0.06659563132658497	member staff remember buy
2945	0.06659563132658497	staff remember buy books
2946	0.06659563132658497	remember buy books online
2947	0.06659563132658497	buy books online waterstonesmk
2948	0.06659563132658497	books online waterstonesmk #servicewithasmile
2949	0.06659563132658497	online waterstonesmk #servicewithasmile spenergypeople
2950	0.06659563132658497	waterstonesmk #servicewithasmile spenergypeople see
2951	0.06659563132658497	#servicewithasmile spenergypeople see response
2952	0.06659563132658497	spenergypeople see response time
2953	0.06659563132658497	see response time dms
2954	0.06659563132658497	response time dms good
2955	0.06659563132658497	time dms good phone
2956	0.06659563132658497	dms good phone lines
2957	0.06659563132658497	good phone lines hold
2958	0.06659563132658497	phone lines hold music
2959	0.06659563132658497	lines hold music legendary
2960	0.06659563132658497	hold music legendary service
2961	0.06659563132658497	music legendary service guys
2962	0.06659563132658497	legendary service guys thanks
2963	0.06659563132658497	service guys thanks clearing
2964	0.06659563132658497	guys thanks clearing everything
2965	0.06659563132658497	thanks clearing everything koenig
2966	0.06659563132658497	clearing everything koenig #serialbrady
2967	0.06659563132658497	everything koenig #serialbrady moment
2968	0.06659563132658497	koenig #serialbrady moment #babyboomer
2969	0.06659563132658497	#serialbrady moment #babyboomer next
2970	0.06659563132658497	moment #babyboomer next philosophize
2971	0.06659563132658497	#babyboomer next philosophize lacking
2972	0.06659563132658497	next philosophize lacking #communication
2973	0.06659563132658497	philosophize lacking #communication skills
2974	0.06659563132658497	lacking #communication skills #generationy
2975	0.06659563132658497	#communication skills #generationy #newwaytocommunicate
2976	0.06659563132658497	skills #generationy #newwaytocommunicate stnairport
2977	0.06659563132658497	#generationy #newwaytocommunicate stnairport busy
2978	0.06659563132658497	#newwaytocommunicate stnairport busy staff
2979	0.06659563132658497	stnairport busy staff standing
2980	0.06659563132658497	busy staff standing people
2981	0.06659563132658497	staff standing people queue
2982	0.06659563132658497	standing people queue #joke
2983	0.06659563132658497	people queue #joke httptcoishbqnk
2984	0.06659563132658497	queue #joke httptcoishbqnk #dallas
2985	0.06659563132658497	#joke httptcoishbqnk #dallas #traffic
2986	0.06659563132658497	httptcoishbqnk #dallas #traffic sure
2987	0.06659563132658497	#dallas #traffic sure missed
2988	0.06659563132658497	#traffic sure missed downtown
2989	0.06659563132658497	sure missed downtown dallas
2990	0.06659563132658497	missed downtown dallas traffic
2991	0.06659563132658497	downtown dallas traffic httptcoryhswilb
2992	0.06659563132658497	dallas traffic httptcoryhswilb colossusbets
2993	0.06659563132658497	traffic httptcoryhswilb colossusbets reminds
2994	0.06659563132658497	httptcoryhswilb colossusbets reminds younger
2995	0.06659563132658497	colossusbets reminds younger karan
2996	0.06659563132658497	reminds younger karan funny
2997	0.06659563132658497	younger karan funny lolololol
2998	0.06659563132658497	karan funny lolololol wnsource
2999	0.06659563132658497	funny lolololol wnsource see
3000	0.06659563132658497	lolololol wnsource see reigns
3001	0.06659563132658497	wnsource see reigns lame
3002	0.06659563132658497	see reigns lame superman
3003	0.06659563132658497	reigns lame superman punch
3004	0.06659563132658497	lame superman punch spear
3005	0.06659563132658497	superman punch spear gee
3006	0.06659563132658497	punch spear gee cant
3007	0.06659563132658497	spear gee cant wait
3008	0.06659563132658497	gee cant wait #raw
3009	0.06659563132658497	cant wait #raw love
3010	0.06659563132658497	wait #raw love cold
3011	0.06659563132658497	#raw love cold winter
3012	0.06659563132658497	love cold winter days
3013	0.06659563132658497	cold winter days cause
3014	0.06659563132658497	winter days cause never
3015	0.06659563132658497	days cause never know
